1   -3.00000   -64.190   18.450   922.8   25.990   1.770   1013.0   0.0001   0.0001
2   -2.97917   -64.320   18.530   922.8   26.040   1.765   1013.0   0.0001   0.0001
3   -2.95833   -64.450   18.610   922.8   26.090   1.760   1013.0   0.0001   0.0002
4   -2.93750   -64.570   18.685   922.8   26.135   1.760   1013.0   0.0002   0.0002
5   -2.91667   -64.690   18.760   922.8   26.180   1.760   1013.0   0.0003   0.0002
6   -2.89583   -64.815   18.835   922.8   26.225   1.760   1013.0   0.0002   0.0001
7   -2.87500   -64.940   18.910   922.8   26.270   1.760   1013.0   0.0002   0.0001
8   -2.85417   -65.065   18.985   922.8   26.320   1.760   1013.0   0.0002   0.0001
9   -2.83333   -65.190   19.060   922.8   26.370   1.760   1013.0   0.0002   0.0001
10   -2.81250   -65.315   19.135   922.8   26.415   1.755   1013.0   0.0001   0.0002
11   -2.79167   -65.440   19.210   922.8   26.460   1.750   1013.0   0.0001   0.0003
12   -2.77083   -65.550   19.305   922.8   26.520   1.750   1013.0   0.0003   0.0003
13   -2.75000   -65.660   19.400   922.8   26.580   1.750   1013.0   0.0003   0.0002
14   -2.72917   -65.770   19.495   922.8   26.640   1.750   1013.0   0.0004   0.0001
15   -2.70833   -65.880   19.590   922.8   26.700   1.750   1013.0   0.0003   0.0002
16   -2.68750   -65.990   19.685   922.8   26.760   1.745   1013.0   0.0004   0.0002
17   -2.66667   -66.100   19.780   922.8   26.820   1.740   1013.0   0.0004   0.0003
18   -2.64583   -66.205   19.870   922.8   26.880   1.740   1013.0   0.0003   0.0002
19   -2.62500   -66.310   19.960   922.8   26.940   1.740   1013.0   0.0003   0.0001
20   -2.60417   -66.420   20.055   922.8   27.005   1.740   1013.0   0.0001   0.0001
21   -2.58333   -66.530   20.150   922.8   27.070   1.740   1013.0   0.0000   0.0002
22   -2.56250   -66.640   20.245   922.8   27.135   1.735   1013.0   0.0004   0.0002
23   -2.54167   -66.750   20.340   922.8   27.200   1.730   1013.0   0.0003   0.0001
24   -2.52083   -66.855   20.430   922.8   27.265   1.730   1013.0   -0.0000   0.0002
25   -2.50000   -66.960   20.520   922.8   27.330   1.730   1013.0   0.0003   0.0007
26   -2.47917   -67.060   20.620   922.8   27.395   1.730   1013.0   0.0011   0.0006
27   -2.45833   -67.160   20.720   922.8   27.460   1.730   1013.0   0.0010   -0.0005
28   -2.43750   -67.265   20.820   922.8   27.530   1.725   1013.0   -0.0004   -0.0011
29   -2.41667   -67.370   20.920   922.8   27.600   1.720   1013.0   -0.0017   0.0016
30   -2.39583   -67.475   21.015   922.8   27.670   1.720   1013.0   0.0019   0.0049
31   -2.37500   -67.580   21.110   922.8   27.740   1.720   1013.0   0.0072   0.0030
32   -2.35417   -67.670   21.215   922.8   27.820   1.720   1013.0   0.0056   -0.0038
33   -2.33333   -67.760   21.320   922.8   27.900   1.720   1013.0   -0.0062   -0.0053
34   -2.31250   -67.850   21.430   922.8   27.980   1.715   1013.0   -0.0056   0.0010
35   -2.29167   -67.940   21.540   922.8   28.060   1.710   1013.0   0.0063   0.0040
36   -2.27083   -68.025   21.645   922.8   28.140   1.710   1013.0   0.0037   -0.0009
37   -2.25000   -68.110   21.750   922.8   28.220   1.710   1013.0   -0.0110   -0.0031
38   -2.22917   -68.200   21.860   922.8   28.305   1.710   1013.0   -0.0093   0.0026
39   -2.20833   -68.290   21.970   922.8   28.390   1.710   1013.0   0.0068   0.0054
40   -2.18750   -68.380   22.075   922.8   28.475   1.705   1013.0   0.0113   -0.0030
41   -2.16667   -68.470   22.180   922.8   28.560   1.700   1013.0   -0.0045   -0.0097
42   -2.14583   -68.560   22.290   922.8   28.645   1.700   1013.0   -0.0142   0.0006
43   -2.12500   -68.650   22.400   922.8   28.730   1.700   1013.0   0.0075   0.0118
44   -2.10417   -68.735   22.505   922.8   28.815   1.700   1013.0   0.0224   0.0099
45   -2.08333   -68.820   22.610   922.8   28.900   1.700   1013.0   0.0060   -0.0021
46   -2.06250   -68.910   22.720   922.8   28.985   1.695   1013.0   -0.0121   -0.0091
47   -2.04167   -69.000   22.830   922.8   29.070   1.690   1013.0   -0.0047   -0.0015
48   -2.02083   -69.085   22.935   922.8   29.160   1.690   1013.0   0.0083   0.0042
49   -2.00000   -69.170   23.040   922.8   29.250   1.690   1013.0   0.0137   -0.0006
50   -1.97917   -69.250   23.150   922.8   29.345   1.685   1013.0   -0.0113   -0.0029
51   -1.95833   -69.330   23.260   922.8   29.440   1.680   1013.0   -0.0191   0.0007
52   -1.93750   -69.415   23.370   922.8   29.530   1.680   1013.0   0.0009   0.0084
53   -1.91667   -69.500   23.480   922.8   29.620   1.680   1013.0   0.0104   0.0040
54   -1.89583   -69.580   23.590   922.8   29.720   1.680   1013.0   0.0041   -0.0030
55   -1.87500   -69.660   23.700   922.8   29.820   1.680   1013.0   -0.0016   -0.0083
56   -1.85417   -69.745   23.810   922.8   29.915   1.675   1013.0   -0.0064   -0.0035
57   -1.83333   -69.830   23.920   922.8   30.010   1.670   1013.0   0.0057   0.0064
58   -1.81250   -69.910   24.025   922.8   30.105   1.670   1013.0   0.0141   0.0085
59   -1.79167   -69.990   24.130   922.8   30.200   1.670   1013.0   0.0065   0.0065
60   -1.77083   -70.070   24.240   922.8   30.300   1.665   1013.0   -0.0085   0.0008
61   -1.75000   -70.150   24.350   922.8   30.400   1.660   1013.0   0.0015   -0.0062
62   -1.72917   -70.235   24.465   922.8   30.505   1.660   1013.0   0.0094   -0.0056
63   -1.70833   -70.320   24.580   922.8   30.610   1.660   1013.0   0.0030   -0.0071
64   -1.68750   -70.400   24.685   922.8   30.710   1.660   1013.0   -0.0079   0.0025
65   -1.66667   -70.480   24.790   922.8   30.810   1.660   1013.0   -0.0147   0.0107
66   -1.64583   -70.560   24.900   922.8   30.915   1.655   1013.0   -0.0082   0.0091
67   -1.62500   -70.640   25.010   922.8   31.020   1.650   1013.0   0.0196   0.0014
68   -1.60417   -70.720   25.115   922.8   31.125   1.650   1013.0   0.0051   -0.0016
69   -1.58333   -70.800   25.220   922.8   31.230   1.650   1013.0   -0.0016   -0.0015
70   -1.56250   -70.880   25.330   922.8   31.335   1.645   1013.0   0.0041   -0.0036
71   -1.54167   -70.960   25.440   922.8   31.440   1.640   1013.0   0.0127   -0.0070
72   -1.52083   -71.045   25.555   922.8   31.550   1.640   1013.0   0.0086   0.0052
73   -1.50000   -71.130   25.670   922.8   31.660   1.640   1013.0   -0.0059   0.0136
74   -1.47917   -71.210   25.775   922.8   31.770   1.640   1013.0   -0.0005   0.0105
75   -1.45833   -71.290   25.880   922.8   31.880   1.640   1013.0   -0.0008   -0.0023
76   -1.43750   -71.370   25.990   922.8   31.995   1.635   1013.0   0.0067   -0.0107
77   -1.41667   -71.450   26.100   922.8   32.110   1.630   1013.0   0.0062   -0.0006
78   -1.39583   -71.530   26.205   922.8   32.220   1.630   1013.0   -0.0049   -0.0005
79   -1.37500   -71.610   26.310   922.8   32.330   1.630   1013.0   0.0150   0.0061
80   -1.35417   -71.690   26.425   922.8   32.450   1.625   1013.0   0.0201   -0.0036
81   -1.33333   -71.770   26.540   922.8   32.570   1.620   1013.0   0.0292   0.0040
82   -1.31250   -71.845   26.655   922.8   32.695   1.620   1013.0   0.0265   0.0114
83   -1.29167   -71.920   26.770   922.8   32.820   1.620   1013.0   0.0375   0.0014
84   -1.27083   -72.000   26.880   922.8   32.940   1.620   1013.0   0.0400   0.0028
85   -1.25000   -72.080   26.990   922.8   33.060   1.620   1013.0   0.0554   0.0004
86   -1.22917   -72.155   27.100   922.8   33.185   1.615   1013.0   0.0447   0.0064
87   -1.20833   -72.230   27.210   922.8   33.310   1.610   1013.0   0.0394   0.0159
88   -1.18750   -72.310   27.330   922.8   33.445   1.610   1013.0   0.0227   0.0074
89   -1.16667   -72.390   27.450   922.8   33.580   1.610   1013.0   0.0396   0.0078
90   -1.14583   -72.465   27.560   922.8   33.705   1.605   1013.0   0.0088   0.0038
91   -1.12500   -72.540   27.670   922.8   33.830   1.600   1013.0   -0.0106   0.0012
92   -1.10417   -72.615   27.785   922.8   33.965   1.600   1013.0   -0.0006   -0.0010
93   -1.08333   -72.690   27.900   922.8   34.100   1.600   1013.0   0.0152   -0.0005
94   -1.06250   -72.770   28.010   922.8   34.235   1.595   1013.0   0.0427   0.0022
95   -1.04167   -72.850   28.120   922.8   34.370   1.590   1013.0   0.0414   -0.0070
96   -1.02083   -72.925   28.235   922.8   34.510   1.590   1013.0   0.0299   -0.0009
97   -1.00000   -73.000   28.350   922.8   34.650   1.590   1013.0   0.0427   -0.0029
98   -0.97917   -73.080   28.470   922.8   34.805   1.585   1013.0   0.0601   -0.0064
99   -0.95833   -73.160   28.590   922.9   34.960   1.580   1013.0   0.0591   -0.0072
100   -0.93750   -73.240   28.705   923.1   35.150   1.580   1013.0   0.0254   -0.0166
101   -0.91667   -73.320   28.820   923.2   35.340   1.580   1013.0   0.0185   -0.0092
102   -0.89583   -73.400   28.935   923.4   35.540   1.575   1013.0   0.0251   -0.0075
103   -0.87500   -73.480   29.050   923.6   35.740   1.570   1013.0   0.0197   -0.0060
