1   -3.00000   -69.380   18.400   922.8   15.180   1.560   1013.0   0.0003   0.0001
2   -2.97917   -69.510   18.460   922.8   15.200   1.560   1013.0   0.0003   0.0002
3   -2.95833   -69.640   18.520   922.8   15.220   1.560   1013.0   0.0005   0.0002
4   -2.93750   -69.775   18.580   922.8   15.240   1.555   1013.0   0.0006   0.0003
5   -2.91667   -69.910   18.640   922.8   15.260   1.550   1013.0   0.0005   0.0003
6   -2.89583   -70.040   18.700   922.8   15.280   1.550   1013.0   0.0005   0.0004
7   -2.87500   -70.170   18.760   922.8   15.300   1.550   1013.0   0.0006   0.0003
8   -2.85417   -70.305   18.820   922.8   15.325   1.550   1013.0   0.0005   0.0003
9   -2.83333   -70.440   18.880   922.8   15.350   1.550   1013.0   0.0004   0.0001
10   -2.81250   -70.570   18.945   922.8   15.370   1.550   1013.0   0.0003   0.0000
11   -2.79167   -70.700   19.010   922.8   15.390   1.550   1013.0   0.0003   0.0002
12   -2.77083   -70.830   19.070   922.8   15.415   1.550   1013.0   0.0002   0.0003
13   -2.75000   -70.960   19.130   922.8   15.440   1.550   1013.0   0.0003   0.0003
14   -2.72917   -71.090   19.195   922.8   15.465   1.550   1013.0   0.0004   0.0004
15   -2.70833   -71.220   19.260   922.8   15.490   1.550   1013.0   0.0003   0.0003
16   -2.68750   -71.350   19.325   922.8   15.510   1.545   1013.0   0.0003   0.0001
17   -2.66667   -71.480   19.390   922.8   15.530   1.540   1013.0   0.0002   0.0002
18   -2.64583   -71.610   19.455   922.8   15.555   1.540   1013.0   0.0005   0.0001
19   -2.62500   -71.740   19.520   922.8   15.580   1.540   1013.0   0.0008   0.0002
20   -2.60417   -71.865   19.580   922.8   15.605   1.540   1013.0   0.0005   0.0001
21   -2.58333   -71.990   19.640   922.8   15.630   1.540   1013.0   0.0001   0.0002
22   -2.56250   -72.120   19.705   922.8   15.655   1.540   1013.0   0.0003   0.0003
23   -2.54167   -72.250   19.770   922.8   15.680   1.540   1013.0   0.0006   0.0006
24   -2.52083   -72.380   19.835   922.8   15.705   1.540   1013.0   0.0006   0.0006
25   -2.50000   -72.510   19.900   922.8   15.730   1.540   1013.0   0.0010   0.0006
26   -2.47917   -72.630   19.965   922.8   15.755   1.535   1013.0   0.0013   0.0005
27   -2.45833   -72.750   20.030   922.8   15.780   1.530   1013.0   0.0010   0.0003
28   -2.43750   -72.880   20.105   922.8   15.810   1.530   1013.0   0.0007   0.0001
29   -2.41667   -73.010   20.180   922.8   15.840   1.530   1013.0   0.0003   -0.0003
30   -2.39583   -73.135   20.250   922.8   15.865   1.530   1013.0   -0.0003   -0.0004
31   -2.37500   -73.260   20.320   922.8   15.890   1.530   1013.0   -0.0006   -0.0003
32   -2.35417   -73.380   20.385   922.8   15.920   1.530   1013.0   -0.0009   -0.0001
33   -2.33333   -73.500   20.450   922.8   15.950   1.530   1013.0   -0.0010   0.0003
34   -2.31250   -73.630   20.520   922.8   15.975   1.530   1013.0   -0.0004   0.0007
35   -2.29167   -73.760   20.590   922.8   16.000   1.530   1013.0   0.0004   0.0009
36   -2.27083   -73.880   20.660   922.8   16.030   1.525   1013.0   0.0014   0.0012
37   -2.25000   -74.000   20.730   922.8   16.060   1.520   1013.0   0.0030   0.0016
38   -2.22917   -74.125   20.800   922.8   16.090   1.520   1013.0   0.0048   0.0015
39   -2.20833   -74.250   20.870   922.8   16.120   1.520   1013.0   0.0041   0.0010
40   -2.18750   -74.375   20.940   922.8   16.150   1.520   1013.0   0.0027   -0.0003
41   -2.16667   -74.500   21.010   922.8   16.180   1.520   1013.0   0.0012   -0.0008
42   -2.14583   -74.625   21.075   922.8   16.205   1.520   1013.0   -0.0013   -0.0012
43   -2.12500   -74.750   21.140   922.8   16.230   1.520   1013.0   -0.0037   -0.0009
44   -2.10417   -74.860   21.220   922.8   16.265   1.515   1013.0   -0.0041   0.0001
45   -2.08333   -74.970   21.300   922.8   16.300   1.510   1013.0   -0.0031   0.0005
46   -2.06250   -75.085   21.385   922.8   16.335   1.510   1013.0   -0.0020   0.0009
47   -2.04167   -75.200   21.470   922.8   16.370   1.510   1013.0   0.0004   0.0011
48   -2.02083   -75.320   21.555   922.8   16.410   1.510   1013.0   0.0031   0.0010
49   -2.00000   -75.440   21.640   922.8   16.450   1.510   1013.0   0.0052   0.0011
50   -1.97917   -75.550   21.720   922.8   16.485   1.510   1013.0   0.0046   0.0008
51   -1.95833   -75.660   21.800   922.8   16.520   1.510   1013.0   0.0045   0.0003
52   -1.93750   -75.775   21.885   922.8   16.560   1.505   1013.0   0.0025   0.0002
53   -1.91667   -75.890   21.970   922.8   16.600   1.500   1013.0   -0.0003   0.0000
54   -1.89583   -76.005   22.050   922.8   16.635   1.500   1013.0   -0.0017   -0.0005
55   -1.87500   -76.120   22.130   922.8   16.670   1.500   1013.0   -0.0038   -0.0010
56   -1.85417   -76.230   22.215   922.8   16.710   1.500   1013.0   -0.0031   -0.0007
