1   -3.00000   -71.860   22.550   973.4   66.740   1.220   1013.0   0.0267   -0.0012
2   -2.97917   -71.935   22.605   973.4   66.845   1.215   1013.0   0.0261   -0.0000
3   -2.95833   -72.010   22.660   973.4   66.950   1.210   1013.0   0.0260   0.0030
4   -2.93750   -72.090   22.715   973.4   67.060   1.210   1013.0   0.0266   0.0049
5   -2.91667   -72.170   22.770   973.4   67.170   1.210   1013.0   0.0258   0.0046
6   -2.89583   -72.245   22.825   973.4   67.275   1.210   1013.0   0.0237   0.0031
7   -2.87500   -72.320   22.880   973.4   67.380   1.210   1013.0   0.0231   0.0015
8   -2.85417   -72.395   22.940   973.4   67.490   1.210   1013.0   0.0238   0.0013
9   -2.83333   -72.470   23.000   973.4   67.600   1.210   1013.0   0.0245   0.0021
10   -2.81250   -72.545   23.055   973.4   67.705   1.205   1013.0   0.0248   0.0032
11   -2.79167   -72.620   23.110   973.4   67.810   1.200   1013.0   0.0258   0.0049
12   -2.77083   -72.700   23.165   973.4   67.920   1.200   1013.0   0.0263   0.0066
13   -2.75000   -72.780   23.220   973.4   68.030   1.200   1013.0   0.0261   0.0066
14   -2.72917   -72.850   23.275   973.4   68.135   1.200   1013.0   0.0260   0.0052
15   -2.70833   -72.920   23.330   973.4   68.240   1.200   1013.0   0.0236   0.0037
16   -2.68750   -72.995   23.385   973.4   68.355   1.200   1013.0   0.0221   0.0030
17   -2.66667   -73.070   23.440   973.4   68.470   1.200   1013.0   0.0241   0.0034
18   -2.64583   -73.145   23.505   973.4   68.595   1.195   1013.0   0.0247   0.0042
19   -2.62500   -73.220   23.570   973.4   68.720   1.190   1013.0   0.0246   0.0055
20   -2.60417   -73.290   23.630   973.4   68.845   1.190   1013.0   0.0257   0.0064
21   -2.58333   -73.360   23.690   973.4   68.970   1.190   1013.0   0.0260   0.0065
22   -2.56250   -73.435   23.755   973.4   69.095   1.190   1013.0   0.0267   0.0061
23   -2.54167   -73.510   23.820   973.4   69.220   1.190   1013.0   0.0280   0.0060
24   -2.52083   -73.580   23.880   973.4   69.350   1.185   1013.0   0.0275   0.0069
25   -2.50000   -73.650   23.940   973.4   69.480   1.180   1013.0   0.0271   0.0075
26   -2.47917   -73.720   24.000   973.4   69.605   1.180   1013.0   0.0268   0.0076
27   -2.45833   -73.790   24.060   973.4   69.730   1.180   1013.0   0.0254   0.0072
28   -2.43750   -73.860   24.120   973.4   69.855   1.180   1013.0   0.0242   0.0063
29   -2.41667   -73.930   24.180   973.4   69.980   1.180   1013.0   0.0259   0.0064
30   -2.39583   -74.005   24.240   973.4   70.110   1.180   1013.0   0.0263   0.0068
31   -2.37500   -74.080   24.300   973.4   70.240   1.180   1013.0   0.0260   0.0076
32   -2.35417   -74.150   24.365   973.4   70.370   1.175   1013.0   0.0272   0.0088
33   -2.33333   -74.220   24.430   973.4   70.500   1.170   1013.0   0.0279   0.0094
34   -2.31250   -74.290   24.490   973.4   70.630   1.170   1013.0   0.0283   0.0092
35   -2.29167   -74.360   24.550   973.4   70.760   1.170   1013.0   0.0294   0.0083
36   -2.27083   -74.435   24.610   973.4   70.895   1.170   1013.0   0.0309   0.0075
37   -2.25000   -74.510   24.670   973.4   71.030   1.170   1013.0   0.0303   0.0072
38   -2.22917   -74.575   24.735   973.4   71.165   1.165   1013.0   0.0289   0.0087
39   -2.20833   -74.640   24.800   973.4   71.300   1.160   1013.0   0.0295   0.0099
40   -2.18750   -74.710   24.865   973.4   71.445   1.160   1013.0   0.0294   0.0100
41   -2.16667   -74.780   24.930   973.4   71.590   1.160   1013.0   0.0296   0.0101
42   -2.14583   -74.845   24.995   973.4   71.740   1.160   1013.0   0.0307   0.0097
43   -2.12500   -74.910   25.060   973.4   71.890   1.160   1013.0   0.0317   0.0089
44   -2.10417   -74.975   25.130   973.4   72.040   1.155   1013.0   0.0327   0.0093
45   -2.08333   -75.040   25.200   973.4   72.190   1.150   1013.0   0.0350   0.0102
46   -2.06250   -75.105   25.265   973.4   72.335   1.150   1013.0   0.0357   0.0112
47   -2.04167   -75.170   25.330   973.4   72.480   1.150   1013.0   0.0348   0.0120
48   -2.02083   -75.240   25.395   973.4   72.635   1.150   1013.0   0.0352   0.0123
49   -2.00000   -75.310   25.460   973.4   72.790   1.150   1013.0   0.0355   0.0119
50   -1.97917   -75.375   25.525   973.4   72.945   1.145   1013.0   0.0351   0.0107
51   -1.95833   -75.440   25.590   973.4   73.100   1.140   1013.0   0.0340   0.0098
52   -1.93750   -75.510   25.660   973.4   73.255   1.140   1013.0   0.0331   0.0100
53   -1.91667   -75.580   25.730   973.4   73.410   1.140   1013.0   0.0343   0.0114
54   -1.89583   -75.640   25.790   973.4   73.560   1.140   1013.0   0.0367   0.0127
55   -1.87500   -75.700   25.850   973.4   73.710   1.140   1013.0   0.0386   0.0133
56   -1.85417   -75.770   25.920   973.4   73.870   1.135   1013.0   0.0395   0.0132
57   -1.83333   -75.840   25.990   973.4   74.030   1.130   1013.0   0.0407   0.0130
58   -1.81250   -75.905   26.055   973.4   74.190   1.130   1013.0   0.0436   0.0137
59   -1.79167   -75.970   26.120   973.4   74.350   1.130   1013.0   0.0458   0.0138
60   -1.77083   -76.040   26.190   973.4   74.510   1.125   1013.0   0.0449   0.0134
61   -1.75000   -76.110   26.260   973.4   74.670   1.120   1013.0   0.0444   0.0133
62   -1.72917   -76.175   26.325   973.4   74.835   1.120   1013.0   0.0468   0.0136
63   -1.70833   -76.240   26.390   973.4   75.000   1.120   1013.0   0.0487   0.0141
64   -1.68750   -76.310   26.460   973.4   75.165   1.120   1013.0   0.0479   0.0138
65   -1.66667   -76.380   26.530   973.4   75.330   1.120   1013.0   0.0472   0.0130
66   -1.64583   -76.430   26.600   973.4   75.510   1.115   1013.0   0.0470   0.0128
67   -1.62500   -76.480   26.670   973.4   75.690   1.110   1013.0   0.0475   0.0124
68   -1.60417   -76.535   26.750   973.4   75.885   1.110   1013.0   0.0485   0.0111
69   -1.58333   -76.590   26.830   973.4   76.080   1.110   1013.0   0.0487   0.0106
70   -1.56250   -76.645   26.905   973.4   76.275   1.110   1013.0   0.0500   0.0114
71   -1.54167   -76.700   26.980   973.4   76.470   1.110   1013.0   0.0523   0.0116
72   -1.52083   -76.755   27.050   973.4   76.660   1.105   1013.0   0.0530   0.0114
73   -1.50000   -76.810   27.120   973.4   76.850   1.100   1013.0   0.0523   0.0112
74   -1.47917   -76.865   27.200   973.4   77.050   1.100   1013.0   0.0535   0.0110
75   -1.45833   -76.920   27.280   973.4   77.250   1.100   1013.0   0.0568   0.0104
76   -1.43750   -76.975   27.355   973.4   77.450   1.095   1013.0   0.0597   0.0102
77   -1.41667   -77.030   27.430   973.4   77.650   1.090   1013.0   0.0626   0.0106
78   -1.39583   -77.090   27.510   973.4   77.855   1.090   1013.0   0.0662   0.0111
79   -1.37500   -77.150   27.590   973.4   78.060   1.090   1013.0   0.0666   0.0109
80   -1.35417   -77.200   27.660   973.4   78.255   1.085   1013.0   0.0671   0.0112
81   -1.33333   -77.250   27.730   973.4   78.450   1.080   1013.0   0.0701   0.0113
82   -1.31250   -77.305   27.805   973.4   78.660   1.080   1013.0   0.0720   0.0104
83   -1.29167   -77.360   27.880   973.4   78.870   1.080   1013.0   0.0741   0.0094
84   -1.27083   -77.415   27.960   973.4   79.080   1.080   1013.0   0.0764   0.0092
85   -1.25000   -77.470   28.040   973.4   79.290   1.080   1013.0   0.0771   0.0095
86   -1.22917   -77.530   28.115   973.4   79.500   1.075   1013.0   0.0798   0.0101
87   -1.20833   -77.590   28.190   973.4   79.710   1.070   1013.0   0.0837   0.0104
88   -1.18750   -77.645   28.270   973.4   79.925   1.070   1013.0   0.0858   0.0099
89   -1.16667   -77.700   28.350   973.4   80.140   1.070   1013.0   0.0853   0.0067
90   -1.14583   -77.725   28.440   973.4   80.400   1.065   1013.0   0.0856   0.0027
91   -1.12500   -77.750   28.530   973.4   80.660   1.060   1013.0   0.0873   0.0009
92   -1.10417   -77.780   28.615   973.4   80.905   1.060   1013.0   0.0882   0.0017
93   -1.08333   -77.810   28.700   973.4   81.150   1.060   1013.0   0.0889   0.0031
