1   -3.00000   -64.760   19.770   973.4   62.050   1.010   1013.0   0.0065   0.0035
2   -2.97917   -64.885   19.850   973.4   62.170   1.010   1013.0   0.0083   0.0033
3   -2.95833   -65.010   19.930   973.4   62.290   1.010   1013.0   0.0109   0.0030
4   -2.93750   -65.130   20.010   973.4   62.415   1.005   1013.0   0.0232   0.0028
5   -2.91667   -65.250   20.090   973.4   62.540   1.000   1013.0   0.0461   0.0033
6   -2.89583   -65.370   20.170   973.4   62.665   1.000   1013.0   0.0495   0.0053
7   -2.87500   -65.490   20.250   973.4   62.790   1.000   1013.0   0.0535   0.0081
8   -2.85417   -65.605   20.325   973.4   62.910   1.000   1013.0   0.0602   0.0136
9   -2.83333   -65.720   20.400   973.4   63.030   1.000   1013.0   0.0539   0.0154
10   -2.81250   -65.845   20.480   973.4   63.160   0.995   1013.0   0.0532   0.0175
11   -2.79167   -65.970   20.560   973.4   63.290   0.990   1013.0   0.0482   0.0183
12   -2.77083   -66.085   20.635   973.4   63.415   0.990   1013.0   0.0407   0.0179
13   -2.75000   -66.200   20.710   973.4   63.540   0.990   1013.0   0.0396   0.0162
14   -2.72917   -66.320   20.790   973.4   63.670   0.990   1013.0   0.0485   0.0140
15   -2.70833   -66.440   20.870   973.4   63.800   0.990   1013.0   0.0488   0.0147
16   -2.68750   -66.560   20.950   973.4   63.930   0.985   1013.0   0.0438   0.0138
17   -2.66667   -66.680   21.030   973.4   64.060   0.980   1013.0   0.0553   0.0106
18   -2.64583   -66.795   21.105   973.4   64.185   0.980   1013.0   0.0613   0.0096
19   -2.62500   -66.910   21.180   973.4   64.310   0.980   1013.0   0.0573   0.0092
20   -2.60417   -67.030   21.260   973.4   64.445   0.980   1013.0   0.0621   0.0075
21   -2.58333   -67.150   21.340   973.4   64.580   0.980   1013.0   0.0621   0.0072
22   -2.56250   -67.270   21.415   973.4   64.715   0.975   1013.0   0.0609   0.0103
23   -2.54167   -67.390   21.490   973.4   64.850   0.970   1013.0   0.0604   0.0104
24   -2.52083   -67.505   21.565   973.4   64.980   0.970   1013.0   0.0601   0.0094
25   -2.50000   -67.620   21.640   973.4   65.110   0.970   1013.0   0.0575   0.0097
26   -2.47917   -67.740   21.720   973.4   65.245   0.970   1013.0   0.0583   0.0102
27   -2.45833   -67.860   21.800   973.4   65.380   0.970   1013.0   0.0576   0.0079
28   -2.43750   -67.980   21.875   973.4   65.520   0.965   1013.0   0.0608   0.0038
29   -2.41667   -68.100   21.950   973.4   65.660   0.960   1013.0   0.0605   0.0053
30   -2.39583   -68.220   22.030   973.4   65.795   0.960   1013.0   0.0641   0.0081
31   -2.37500   -68.340   22.110   973.4   65.930   0.960   1013.0   0.0665   0.0084
32   -2.35417   -68.455   22.185   973.4   66.070   0.960   1013.0   0.0656   0.0094
33   -2.33333   -68.570   22.260   973.4   66.210   0.960   1013.0   0.0645   0.0069
34   -2.31250   -68.690   22.335   973.4   66.350   0.955   1013.0   0.0647   0.0035
35   -2.29167   -68.810   22.410   973.4   66.490   0.950   1013.0   0.0639   0.0046
36   -2.27083   -68.920   22.490   973.4   66.640   0.950   1013.0   0.0644   0.0088
37   -2.25000   -69.030   22.570   973.4   66.790   0.950   1013.0   0.0671   0.0077
38   -2.22917   -69.145   22.655   973.4   66.950   0.945   1013.0   0.0648   0.0074
39   -2.20833   -69.260   22.740   973.4   67.110   0.940   1013.0   0.0605   0.0073
40   -2.18750   -69.370   22.825   973.4   67.270   0.940   1013.0   0.0639   0.0061
41   -2.16667   -69.480   22.910   973.4   67.430   0.940   1013.0   0.0651   0.0044
42   -2.14583   -69.590   22.990   973.4   67.585   0.940   1013.0   0.0629   0.0057
43   -2.12500   -69.700   23.070   973.4   67.740   0.940   1013.0   0.0625   0.0069
44   -2.10417   -69.810   23.155   973.4   67.905   0.935   1013.0   0.0637   0.0082
45   -2.08333   -69.920   23.240   973.4   68.070   0.930   1013.0   0.0620   0.0088
46   -2.06250   -70.035   23.325   973.4   68.235   0.930   1013.0   0.0628   0.0112
47   -2.04167   -70.150   23.410   973.4   68.400   0.930   1013.0   0.0637   0.0112
48   -2.02083   -70.260   23.490   973.4   68.565   0.925   1013.0   0.0635   0.0110
49   -2.00000   -70.370   23.570   973.4   68.730   0.920   1013.0   0.0659   0.0107
50   -1.97917   -70.485   23.655   973.4   68.895   0.920   1013.0   0.0707   0.0121
51   -1.95833   -70.600   23.740   973.4   69.060   0.920   1013.0   0.0713   0.0155
52   -1.93750   -70.710   23.820   973.4   69.225   0.920   1013.0   0.0693   0.0156
53   -1.91667   -70.820   23.900   973.4   69.390   0.920   1013.0   0.0692   0.0165
54   -1.89583   -70.930   23.980   973.4   69.560   0.915   1013.0   0.0699   0.0183
55   -1.87500   -71.040   24.060   973.4   69.730   0.910   1013.0   0.0684   0.0190
56   -1.85417   -71.155   24.145   973.4   69.905   0.910   1013.0   0.0680   0.0171
57   -1.83333   -71.270   24.230   973.4   70.080   0.910   1013.0   0.0675   0.0155
58   -1.81250   -71.380   24.315   973.4   70.260   0.905   1013.0   0.0658   0.0170
59   -1.79167   -71.490   24.400   973.4   70.440   0.900   1013.0   0.0655   0.0195
60   -1.77083   -71.590   24.490   973.4   70.630   0.900   1013.0   0.0675   0.0235
61   -1.75000   -71.690   24.580   973.4   70.820   0.900   1013.0   0.0667   0.0249
62   -1.72917   -71.800   24.670   973.4   71.015   0.900   1013.0   0.0670   0.0227
63   -1.70833   -71.910   24.760   973.4   71.210   0.900   1013.0   0.0703   0.0208
