1   -3.00000   -67.430   19.420   922.8   15.550   1.270   1013.0   0.0011   0.0007
2   -2.97917   -67.565   19.480   922.8   15.570   1.270   1013.0   0.0010   0.0007
3   -2.95833   -67.700   19.540   922.8   15.590   1.270   1013.0   0.0012   0.0007
4   -2.93750   -67.830   19.600   922.8   15.615   1.270   1013.0   0.0013   0.0007
5   -2.91667   -67.960   19.660   922.8   15.640   1.270   1013.0   0.0009   0.0006
6   -2.89583   -68.095   19.720   922.8   15.660   1.270   1013.0   0.0006   0.0004
7   -2.87500   -68.230   19.780   922.8   15.680   1.270   1013.0   0.0004   0.0006
8   -2.85417   -68.355   19.840   922.8   15.705   1.270   1013.0   0.0006   0.0010
9   -2.83333   -68.480   19.900   922.8   15.730   1.270   1013.0   0.0011   0.0010
10   -2.81250   -68.610   19.960   922.8   15.755   1.270   1013.0   0.0014   0.0010
11   -2.79167   -68.740   20.020   922.8   15.780   1.270   1013.0   0.0013   0.0008
12   -2.77083   -68.870   20.085   922.8   15.805   1.265   1013.0   0.0017   0.0010
13   -2.75000   -69.000   20.150   922.8   15.830   1.260   1013.0   0.0021   0.0014
14   -2.72917   -69.125   20.215   922.8   15.855   1.260   1013.0   0.0021   0.0012
15   -2.70833   -69.250   20.280   922.8   15.880   1.260   1013.0   0.0015   0.0008
16   -2.68750   -69.380   20.345   922.8   15.905   1.260   1013.0   0.0011   0.0010
17   -2.66667   -69.510   20.410   922.8   15.930   1.260   1013.0   0.0014   0.0010
18   -2.64583   -69.635   20.470   922.8   15.955   1.260   1013.0   0.0015   0.0002
19   -2.62500   -69.760   20.530   922.8   15.980   1.260   1013.0   0.0001   -0.0003
20   -2.60417   -69.890   20.595   922.8   16.005   1.260   1013.0   -0.0009   0.0009
21   -2.58333   -70.020   20.660   922.8   16.030   1.260   1013.0   0.0008   0.0028
22   -2.56250   -70.150   20.720   922.8   16.055   1.255   1013.0   0.0038   0.0026
23   -2.54167   -70.280   20.780   922.8   16.080   1.250   1013.0   0.0020   0.0007
24   -2.52083   -70.405   20.845   922.8   16.105   1.250   1013.0   0.0016   -0.0004
25   -2.50000   -70.530   20.910   922.8   16.130   1.250   1013.0   0.0006   0.0007
26   -2.47917   -70.655   20.975   922.8   16.160   1.250   1013.0   0.0039   0.0007
27   -2.45833   -70.780   21.040   922.8   16.190   1.250   1013.0   0.0022   0.0022
28   -2.43750   -70.905   21.105   922.8   16.220   1.250   1013.0   0.0005   -0.0010
29   -2.41667   -71.030   21.170   922.8   16.250   1.250   1013.0   -0.0009   0.0034
30   -2.39583   -71.150   21.240   922.8   16.275   1.250   1013.0   0.0016   0.0011
31   -2.37500   -71.270   21.310   922.8   16.300   1.250   1013.0   0.0030   0.0020
32   -2.35417   -71.395   21.375   922.8   16.330   1.245   1013.0   0.0030   0.0023
33   -2.33333   -71.520   21.440   922.8   16.360   1.240   1013.0   0.0033   -0.0016
34   -2.31250   -71.645   21.515   922.8   16.395   1.240   1013.0   -0.0004   0.0021
35   -2.29167   -71.770   21.590   922.8   16.430   1.240   1013.0   0.0027   -0.0006
36   -2.27083   -71.895   21.655   922.8   16.460   1.240   1013.0   0.0024   0.0032
37   -2.25000   -72.020   21.720   922.8   16.490   1.240   1013.0   0.0013   0.0006
38   -2.22917   -72.140   21.790   922.8   16.520   1.240   1013.0   -0.0045   0.0008
39   -2.20833   -72.260   21.860   922.8   16.550   1.240   1013.0   0.0040   0.0006
40   -2.18750   -72.385   21.925   922.8   16.580   1.240   1013.0   -0.0025   0.0017
41   -2.16667   -72.510   21.990   922.8   16.610   1.240   1013.0   0.0062   0.0029
42   -2.14583   -72.630   22.060   922.8   16.640   1.235   1013.0   0.0083   0.0030
43   -2.12500   -72.750   22.130   922.8   16.670   1.230   1013.0   0.0018   0.0009
44   -2.10417   -72.875   22.200   922.8   16.700   1.230   1013.0   0.0051   0.0025
45   -2.08333   -73.000   22.270   922.8   16.730   1.230   1013.0   0.0052   0.0018
46   -2.06250   -73.110   22.350   922.8   16.770   1.230   1013.0   0.0060   0.0027
47   -2.04167   -73.220   22.430   922.8   16.810   1.230   1013.0   -0.0020   -0.0008
48   -2.02083   -73.335   22.515   922.8   16.850   1.230   1013.0   -0.0019   -0.0010
49   -2.00000   -73.450   22.600   922.8   16.890   1.230   1013.0   -0.0049   0.0006
50   -1.97917   -73.565   22.680   922.8   16.925   1.225   1013.0   0.0012   0.0014
51   -1.95833   -73.680   22.760   922.8   16.960   1.220   1013.0   0.0024   0.0034
52   -1.93750   -73.790   22.840   922.8   17.000   1.220   1013.0   -0.0009   -0.0001
53   -1.91667   -73.900   22.920   922.8   17.040   1.220   1013.0   0.0036   0.0023
54   -1.89583   -74.010   23.000   922.8   17.080   1.220   1013.0   0.0046   0.0019
55   -1.87500   -74.120   23.080   922.8   17.120   1.220   1013.0   0.0108   0.0054
56   -1.85417   -74.235   23.165   922.8   17.160   1.220   1013.0   0.0060   0.0034
57   -1.83333   -74.350   23.250   922.8   17.200   1.220   1013.0   0.0033   0.0034
58   -1.81250   -74.460   23.330   922.8   17.240   1.215   1013.0   0.0087   0.0020
59   -1.79167   -74.570   23.410   922.8   17.280   1.210   1013.0   0.0054   0.0003
60   -1.77083   -74.685   23.495   922.8   17.325   1.210   1013.0   0.0043   0.0004
61   -1.75000   -74.800   23.580   922.8   17.370   1.210   1013.0   -0.0009   -0.0017
62   -1.72917   -74.910   23.655   922.8   17.410   1.210   1013.0   0.0002   0.0011
63   -1.70833   -75.020   23.730   922.8   17.450   1.210   1013.0   -0.0007   0.0045
64   -1.68750   -75.135   23.815   922.8   17.490   1.210   1013.0   0.0027   0.0037
65   -1.66667   -75.250   23.900   922.8   17.530   1.210   1013.0   0.0073   0.0041
66   -1.64583   -75.340   24.000   922.8   17.585   1.205   1013.0   0.0088   0.0032
67   -1.62500   -75.430   24.100   922.8   17.640   1.200   1013.0   0.0232   0.0003
68   -1.60417   -75.515   24.205   922.8   17.695   1.200   1013.0   0.0451   0.0008
69   -1.58333   -75.600   24.310   922.8   17.750   1.200   1013.0   0.0493   0.0007
70   -1.56250   -75.685   24.415   922.8   17.805   1.200   1013.0   0.0533   0.0023
71   -1.54167   -75.770   24.520   922.8   17.860   1.200   1013.0   0.0596   0.0057
72   -1.52083   -75.855   24.625   922.8   17.920   1.195   1013.0   0.0596   0.0056
73   -1.50000   -75.940   24.730   922.8   17.980   1.190   1013.0   0.0617   0.0036
74   -1.47917   -76.030   24.840   922.8   18.040   1.190   1013.0   0.0593   0.0045
75   -1.45833   -76.120   24.950   922.8   18.100   1.190   1013.0   0.0498   0.0015
76   -1.43750   -76.205   25.055   922.8   18.160   1.190   1013.0   0.0364   0.0006
77   -1.41667   -76.290   25.160   922.8   18.220   1.190   1013.0   0.0445   0.0006
78   -1.39583   -76.375   25.265   922.8   18.280   1.185   1013.0   0.0420   0.0026
79   -1.37500   -76.460   25.370   922.8   18.340   1.180   1013.0   0.0447   0.0075
80   -1.35417   -76.545   25.475   922.8   18.400   1.180   1013.0   0.0528   0.0108
81   -1.33333   -76.630   25.580   922.8   18.460   1.180   1013.0   0.0579   0.0190
82   -1.31250   -76.715   25.685   922.8   18.520   1.180   1013.0   0.0659   0.0168
83   -1.29167   -76.800   25.790   922.8   18.580   1.180   1013.0   0.0741   0.0148
84   -1.27083   -76.890   25.895   922.8   18.645   1.175   1013.0   0.0763   0.0148
85   -1.25000   -76.980   26.000   922.8   18.710   1.170   1013.0   0.0730   0.0118
86   -1.22917   -77.045   26.120   922.8   18.785   1.170   1013.0   0.0681   0.0091
87   -1.20833   -77.110   26.240   922.8   18.860   1.170   1013.0   0.0575   0.0083
88   -1.18750   -77.175   26.360   922.8   18.930   1.165   1013.0   0.0483   0.0086
89   -1.16667   -77.240   26.480   922.8   19.000   1.160   1013.0   0.0445   0.0066
90   -1.14583   -77.300   26.600   922.8   19.080   1.160   1013.0   0.0498   0.0036
91   -1.12500   -77.360   26.720   922.8   19.160   1.160   1013.0   0.0502   -0.0023
92   -1.10417   -77.425   26.840   922.8   19.235   1.160   1013.0   0.0536   -0.0062
93   -1.08333   -77.490   26.960   922.8   19.310   1.160   1013.0   0.0554   -0.0086
94   -1.06250   -77.550   27.080   922.8   19.385   1.155   1013.0   0.0549   -0.0110
95   -1.04167   -77.610   27.200   922.8   19.460   1.150   1013.0   0.0523   -0.0124
96   -1.02083   -77.675   27.320   922.8   19.540   1.150   1013.0   0.0586   -0.0095
97   -1.00000   -77.740   27.440   922.8   19.620   1.150   1013.0   0.0588   -0.0092
98   -0.97917   -77.800   27.560   922.8   19.710   1.145   1013.0   0.0540   -0.0130
99   -0.95833   -77.860   27.680   922.9   19.800   1.140   1013.0   0.0503   -0.0170
100   -0.93750   -77.910   27.800   923.1   19.910   1.140   1013.0   0.0495   -0.0191
101   -0.91667   -77.960   27.920   923.2   20.020   1.140   1013.0   0.0452   -0.0227
102   -0.89583   -77.970   28.055   923.4   20.145   1.135   1013.0   0.0361   -0.0245
103   -0.87500   -77.980   28.190   923.6   20.270   1.130   1013.0   0.0277   -0.0221
104   -0.85417   -77.990   28.325   923.7   20.395   1.130   1013.0   0.0426   -0.0223
105   -0.83333   -78.000   28.460   923.9   20.520   1.130   1013.0   0.0393   -0.0260
106   -0.81250   -78.005   28.595   924.1   20.645   1.125   1013.0   0.0269   -0.0279
107   -0.79167   -78.010   28.730   924.3   20.770   1.120   1013.0   0.0139   -0.0333
108   -0.77083   -78.020   28.865   924.4   20.900   1.120   1013.0   0.0019   -0.0359
109   -0.75000   -78.030   29.000   924.6   21.030   1.120   1013.0   0.0163   -0.0326
110   -0.72917   -78.040   29.135   924.8   21.165   1.115   1013.0   0.0315   -0.0200
111   -0.70833   -78.050   29.270   924.9   21.300   1.110   1013.0   0.0413   -0.0106
112   -0.68750   -78.060   29.410   925.1   21.440   1.110   1013.0   0.0540   -0.0036
113   -0.66667   -78.070   29.550   925.3   21.580   1.110   1013.0   0.0609   0.0009
114   -0.64583   -78.075   29.685   925.5   21.715   1.105   1013.0   0.0605   0.0031
115   -0.62500   -78.080   29.820   925.6   21.850   1.100   1013.0   0.0596   0.0040
116   -0.60417   -78.080   29.960   925.8   21.995   1.100   1013.0   0.0626   0.0023
117   -0.58333   -78.080   30.100   926.0   22.140   1.100   1013.0   0.0673   0.0032
118   -0.56250   -78.075   30.240   926.1   22.285   1.095   1013.0   0.0619   0.0075
119   -0.54167   -78.070   30.380   926.3   22.430   1.090   1013.0   0.0681   0.0032
120   -0.52083   -78.070   30.520   926.5   22.585   1.090   1013.0   0.0719   0.0064
121   -0.50000   -78.070   30.660   926.6   22.740   1.090   1013.0   0.0830   0.0097
122   -0.47917   -78.065   30.800   926.8   22.890   1.085   1013.0   0.0880   0.0034
123   -0.45833   -78.060   30.940   927.0   23.040   1.080   1013.0   0.0858   0.0084
124   -0.43750   -78.060   31.085   927.2   23.200   1.080   1013.0   0.0943   0.0052
125   -0.41667   -78.060   31.230   927.3   23.360   1.080   1013.0   0.1135   0.0084
126   -0.39583   -78.060   31.375   927.5   23.525   1.075   1013.0   0.1301   0.0024
127   -0.37500   -78.060   31.520   927.7   23.690   1.070   1013.0   0.1475   -0.0037
128   -0.35417   -78.055   31.665   927.8   23.860   1.070   1013.0   0.1645   -0.0069
129   -0.33333   -78.050   31.810   928.0   24.030   1.070   1013.0   0.1834   -0.0135
130   -0.31250   -78.045   31.960   928.2   24.205   1.065   1013.0   0.2103   -0.0060
131   -0.29167   -78.040   32.110   928.4   24.380   1.060   1013.0   0.2346   0.0002
132   -0.27083   -78.010   32.255   928.5   24.555   1.060   1013.0   0.2752   -0.0001
133   -0.25000   -77.980   32.400   928.7   24.730   1.060   1013.0   0.2996   -0.0055
134   -0.22917   -77.945   32.550   928.9   24.915   1.055   1013.0   0.3301   -0.0072
135   -0.20833   -77.910   32.700   929.0   25.100   1.050   1013.0   0.3866   -0.0077
136   -0.18750   -77.880   32.855   929.2   25.290   1.045   1013.0   0.4481   -0.0101
137   -0.16667   -77.850   33.010   929.4   25.480   1.040   1013.0   0.5403   -0.0034
138   -0.14583   -77.815   33.160   929.5   25.675   1.040   1013.0   0.6333   0.0011
139   -0.12500   -77.780   33.310   929.7   25.870   1.040   1013.0   0.8008   0.0047
140   -0.10417   -77.745   33.465   929.9   26.075   1.035   1013.0   1.0658   0.0069
141   -0.08333   -77.710   33.620   930.1   26.280   1.030   1013.0   1.5442   0.0075
142   -0.06250   -77.680   33.780   930.2   26.485   1.025   1013.0   2.3777   0.0071
143   -0.04167   -77.650   33.940   930.4   26.690   1.020   1013.0   3.2330   0.0106
144   -0.02083   -77.610   34.095   930.6   26.905   1.020   1013.0   3.1343   0.0168
145   0.00000   -77.570   34.250   930.7   27.120   1.020   1013.0   2.3377   0.0173
146   0.02083   -77.465   34.400   933.7   27.895   1.015   1013.0   0.9255   0.0154
147   0.04167   -77.360   34.550   936.6   28.670   1.010   1013.0   -0.1544   0.0201
148   0.06250   -77.260   34.690   946.1   30.645   1.005   1013.0   -0.7784   0.0301
149   0.08333   -77.160   34.830   955.6   32.620   1.000   1013.0   -0.9910   0.0427
150   0.10417   -77.055   34.985   962.7   33.960   0.990   1013.0   -0.9767   0.0535
151   0.12500   -76.950   35.140   969.8   35.300   0.980   1013.0   -0.8251   0.0451
152   0.14583   -76.840   35.290   975.2   36.215   0.975   1013.0   -0.6849   0.0234
153   0.16667   -76.730   35.440   980.5   37.130   0.970   1013.0   -0.7222   0.0058
154   0.18750   -76.620   35.595   984.5   37.785   0.965   1013.0   -0.8803   -0.0063
155   0.20833   -76.510   35.750   988.6   38.440   0.960   1013.0   -0.9217   -0.0128
156   0.22917   -76.405   35.905   991.6   38.945   0.955   1013.0   -0.7269   -0.0168
157   0.25000   -76.300   36.060   994.6   39.450   0.950   1013.0   -0.3051   -0.0390
158   0.27083   -76.185   36.225   996.9   39.875   0.945   1013.0   0.3076   -0.0952
159   0.29167   -76.070   36.390   999.2   40.300   0.940   1013.0   0.4765   -0.2062
160   0.31250   -75.950   36.550   1000.9   40.675   0.930   1013.0   0.2147   -0.3129
161   0.33333   -75.830   36.710   1002.6   41.050   0.920   1013.0   -0.0856   -0.3701
162   0.35417   -75.705   36.880   1003.9   41.410   0.915   1013.0   -0.3661   -0.3627
163   0.37500   -75.580   37.050   1005.2   41.770   0.910   1013.0   -0.6071   -0.3336
164   0.39583   -75.450   37.215   1006.1   42.125   0.905   1013.0   -0.7101   -0.2908
165   0.41667   -75.320   37.380   1007.1   42.480   0.900   1013.0   -0.5956   -0.2649
166   0.43750   -75.190   37.560   1007.9   42.845   0.895   1013.0   -0.3495   -0.2599
167   0.45833   -75.060   37.740   1008.6   43.210   0.890   1013.0   -0.0776   -0.2452
168   0.47917   -74.930   37.915   1009.1   43.580   0.885   1013.0   0.1045   -0.2314
169   0.50000   -74.800   38.090   1009.7   43.950   0.880   1013.0   0.0940   -0.2433
170   0.52083   -74.660   38.270   1010.1   44.340   0.875   1013.0   -0.0225   -0.2779
171   0.54167   -74.660   38.270   1010.1   44.340   0.875   1013.0   -0.0225   -0.2779
172   0.56250   -74.660   38.270   1010.1   44.340   0.875   1013.0   -0.0225   -0.2779
173   0.58333   -74.660   38.270   1010.1   44.340   0.875   1013.0   -0.0225   -0.2779
174   0.60417   -74.660   38.270   1010.1   44.340   0.875   1013.0   -0.0225   -0.2779
175   0.62500   -74.660   38.270   1010.1   44.340   0.875   1013.0   -0.0225   -0.2779
176   0.64583   -74.660   38.270   1010.1   44.340   0.875   1013.0   -0.0225   -0.2779
177   0.66667   -74.660   38.270   1010.1   44.340   0.875   1013.0   -0.0225   -0.2779
178   0.68750   -74.660   38.270   1010.1   44.340   0.875   1013.0   -0.0225   -0.2779
179   0.70833   -74.660   38.270   1010.1   44.340   0.875   1013.0   -0.0225   -0.2779
180   0.72917   -74.660   38.270   1010.1   44.340   0.875   1013.0   -0.0225   -0.2779
181   0.75000   -74.660   38.270   1010.1   44.340   0.875   1013.0   -0.0225   -0.2779
182   0.77083   -74.660   38.270   1010.1   44.340   0.875   1013.0   -0.0225   -0.2779
183   0.79167   -74.660   38.270   1010.1   44.340   0.875   1013.0   -0.0225   -0.2779
184   0.81250   -74.660   38.270   1010.1   44.340   0.875   1013.0   -0.0225   -0.2779
185   0.83333   -74.660   38.270   1010.1   44.340   0.875   1013.0   -0.0225   -0.2779
186   0.85417   -74.660   38.270   1010.1   44.340   0.875   1013.0   -0.0225   -0.2779
187   0.87500   -74.660   38.270   1010.1   44.340   0.875   1013.0   -0.0225   -0.2779
188   0.89583   -74.660   38.270   1010.1   44.340   0.875   1013.0   -0.0225   -0.2779
189   0.91667   -74.660   38.270   1010.1   44.340   0.875   1013.0   -0.0225   -0.2779
190   0.93750   -74.660   38.270   1010.1   44.340   0.875   1013.0   -0.0225   -0.2779
191   0.95833   -74.660   38.270   1010.1   44.340   0.875   1013.0   -0.0225   -0.2779
192   0.97917   -74.660   38.270   1010.1   44.340   0.875   1013.0   -0.0225   -0.2779
