1   -3.00000   -67.530   18.310   973.4   59.950   1.310   1013.0   0.0008   0.0001
2   -2.97917   -67.655   18.395   973.4   60.065   1.310   1013.0   -0.0000   0.0005
3   -2.95833   -67.780   18.480   973.4   60.180   1.310   1013.0   -0.0000   0.0008
4   -2.93750   -67.905   18.560   973.4   60.290   1.305   1013.0   0.0004   0.0010
5   -2.91667   -68.030   18.640   973.4   60.400   1.300   1013.0   0.0025   0.0014
6   -2.89583   -68.150   18.720   973.4   60.515   1.300   1013.0   0.0127   0.0018
7   -2.87500   -68.270   18.800   973.4   60.630   1.300   1013.0   0.0301   0.0019
8   -2.85417   -68.395   18.880   973.4   60.745   1.300   1013.0   0.0457   0.0023
9   -2.83333   -68.520   18.960   973.4   60.860   1.300   1013.0   0.0493   0.0023
10   -2.81250   -68.640   19.040   973.4   60.975   1.295   1013.0   0.0554   0.0020
11   -2.79167   -68.760   19.120   973.4   61.090   1.290   1013.0   0.0604   0.0028
12   -2.77083   -68.880   19.200   973.4   61.205   1.290   1013.0   0.0621   0.0049
13   -2.75000   -69.000   19.280   973.4   61.320   1.290   1013.0   0.0531   0.0060
14   -2.72917   -69.120   19.360   973.4   61.440   1.290   1013.0   0.0490   0.0118
15   -2.70833   -69.240   19.440   973.4   61.560   1.290   1013.0   0.0435   0.0148
16   -2.68750   -69.365   19.520   973.4   61.680   1.285   1013.0   0.0349   0.0158
17   -2.66667   -69.490   19.600   973.4   61.800   1.280   1013.0   0.0282   0.0155
18   -2.64583   -69.610   19.680   973.4   61.915   1.280   1013.0   0.0317   0.0133
19   -2.62500   -69.730   19.760   973.4   62.030   1.280   1013.0   0.0401   0.0121
20   -2.60417   -69.850   19.835   973.4   62.150   1.280   1013.0   0.0502   0.0107
21   -2.58333   -69.970   19.910   973.4   62.270   1.280   1013.0   0.0586   0.0092
22   -2.56250   -70.090   19.990   973.4   62.390   1.275   1013.0   0.0595   0.0073
23   -2.54167   -70.210   20.070   973.4   62.510   1.270   1013.0   0.0605   0.0061
24   -2.52083   -70.330   20.150   973.4   62.635   1.270   1013.0   0.0618   0.0046
