1   -3.00000   -77.680   28.660   942.6   69.340   1.390   1013.0   0.0547   0.0094
2   -2.97917   -77.685   28.695   942.6   69.425   1.390   1013.0   0.0578   0.0106
3   -2.95833   -77.690   28.730   942.6   69.510   1.390   1013.0   0.0595   0.0111
4   -2.93750   -77.690   28.770   942.6   69.610   1.390   1013.0   0.0577   0.0112
5   -2.91667   -77.690   28.810   942.6   69.710   1.390   1013.0   0.0552   0.0116
6   -2.89583   -77.695   28.845   942.6   69.795   1.390   1013.0   0.0614   0.0129
7   -2.87500   -77.700   28.880   942.6   69.880   1.390   1013.0   0.0648   0.0135
8   -2.85417   -77.700   28.920   942.6   69.980   1.385   1013.0   0.0640   0.0143
9   -2.83333   -77.700   28.960   942.6   70.080   1.380   1013.0   0.0658   0.0147
10   -2.81250   -77.705   28.995   942.6   70.170   1.380   1013.0   0.0739   0.0134
11   -2.79167   -77.710   29.030   942.6   70.260   1.380   1013.0   0.0785   0.0116
12   -2.77083   -77.710   29.070   942.6   70.360   1.380   1013.0   0.0743   0.0111
13   -2.75000   -77.710   29.110   942.6   70.460   1.380   1013.0   0.0729   0.0115
14   -2.72917   -77.715   29.145   942.6   70.550   1.380   1013.0   0.0765   0.0118
15   -2.70833   -77.720   29.180   942.6   70.640   1.380   1013.0   0.0782   0.0111
16   -2.68750   -77.720   29.220   942.6   70.740   1.380   1013.0   0.0763   0.0107
17   -2.66667   -77.720   29.260   942.6   70.840   1.380   1013.0   0.0784   0.0112
18   -2.64583   -77.725   29.300   942.6   70.945   1.375   1013.0   0.0863   0.0132
19   -2.62500   -77.730   29.340   942.6   71.050   1.370   1013.0   0.0920   0.0137
20   -2.60417   -77.730   29.375   942.6   71.140   1.370   1013.0   0.0905   0.0136
21   -2.58333   -77.730   29.410   942.6   71.230   1.370   1013.0   0.0927   0.0148
22   -2.56250   -77.735   29.450   942.6   71.335   1.370   1013.0   0.0997   0.0159
23   -2.54167   -77.740   29.490   942.6   71.440   1.370   1013.0   0.1054   0.0157
24   -2.52083   -77.740   29.525   942.6   71.530   1.370   1013.0   0.1065   0.0147
25   -2.50000   -77.740   29.560   942.6   71.620   1.370   1013.0   0.1085   0.0151
26   -2.47917   -77.745   29.600   942.6   71.725   1.370   1013.0   0.1125   0.0148
27   -2.45833   -77.750   29.640   942.6   71.830   1.370   1013.0   0.1143   0.0146
28   -2.43750   -77.750   29.675   942.6   71.935   1.365   1013.0   0.1165   0.0158
29   -2.41667   -77.750   29.710   942.6   72.040   1.360   1013.0   0.1192   0.0160
30   -2.39583   -77.755   29.745   942.6   72.135   1.360   1013.0   0.1229   0.0158
31   -2.37500   -77.760   29.780   942.6   72.230   1.360   1013.0   0.1243   0.0153
32   -2.35417   -77.760   29.820   942.6   72.335   1.360   1013.0   0.1257   0.0150
33   -2.33333   -77.760   29.860   942.6   72.440   1.360   1013.0   0.1309   0.0158
34   -2.31250   -77.765   29.900   942.6   72.550   1.360   1013.0   0.1351   0.0157
35   -2.29167   -77.770   29.940   942.6   72.660   1.360   1013.0   0.1385   0.0147
36   -2.27083   -77.770   29.975   942.6   72.755   1.355   1013.0   0.1435   0.0145
37   -2.25000   -77.770   30.010   942.6   72.850   1.350   1013.0   0.1496   0.0168
38   -2.22917   -77.770   30.050   942.6   72.955   1.350   1013.0   0.1567   0.0183
39   -2.20833   -77.770   30.090   942.6   73.060   1.350   1013.0   0.1618   0.0187
40   -2.18750   -77.770   30.130   942.6   73.170   1.350   1013.0   0.1654   0.0204
41   -2.16667   -77.770   30.170   942.6   73.280   1.350   1013.0   0.1707   0.0219
42   -2.14583   -77.765   30.210   942.6   73.390   1.350   1013.0   0.1754   0.0206
43   -2.12500   -77.760   30.250   942.6   73.500   1.350   1013.0   0.1797   0.0191
44   -2.10417   -77.760   30.285   942.6   73.600   1.350   1013.0   0.1844   0.0193
45   -2.08333   -77.760   30.320   942.6   73.700   1.350   1013.0   0.1872   0.0206
46   -2.06250   -77.760   30.360   942.6   73.810   1.345   1013.0   0.1927   0.0209
47   -2.04167   -77.760   30.400   942.6   73.920   1.340   1013.0   0.1979   0.0215
48   -2.02083   -77.760   30.440   942.6   74.030   1.340   1013.0   0.2017   0.0216
49   -2.00000   -77.760   30.480   942.6   74.140   1.340   1013.0   0.2065   0.0204
50   -1.97917   -77.760   30.520   942.6   74.255   1.340   1013.0   0.2121   0.0210
51   -1.95833   -77.760   30.560   942.6   74.370   1.340   1013.0   0.2238   0.0229
52   -1.93750   -77.760   30.600   942.6   74.480   1.340   1013.0   0.2358   0.0245
53   -1.91667   -77.760   30.640   942.6   74.590   1.340   1013.0   0.2417   0.0250
54   -1.89583   -77.760   30.680   942.6   74.705   1.335   1013.0   0.2490   0.0259
55   -1.87500   -77.760   30.720   942.6   74.820   1.330   1013.0   0.2600   0.0270
56   -1.85417   -77.760   30.755   942.6   74.920   1.330   1013.0   0.2692   0.0275
57   -1.83333   -77.760   30.790   942.6   75.020   1.330   1013.0   0.2766   0.0278
58   -1.81250   -77.755   30.830   942.6   75.135   1.330   1013.0   0.2817   0.0278
59   -1.79167   -77.750   30.870   942.6   75.250   1.330   1013.0   0.2890   0.0281
60   -1.77083   -77.750   30.910   942.6   75.365   1.330   1013.0   0.2973   0.0295
61   -1.75000   -77.750   30.950   942.6   75.480   1.330   1013.0   0.3047   0.0317
62   -1.72917   -77.750   30.990   942.6   75.595   1.330   1013.0   0.3139   0.0325
63   -1.70833   -77.750   31.030   942.6   75.710   1.330   1013.0   0.3250   0.0319
64   -1.68750   -77.750   31.070   942.6   75.830   1.325   1013.0   0.3366   0.0315
65   -1.66667   -77.750   31.110   942.6   75.950   1.320   1013.0   0.3474   0.0318
66   -1.64583   -77.750   31.150   942.6   76.065   1.320   1013.0   0.3586   0.0337
67   -1.62500   -77.750   31.190   942.6   76.180   1.320   1013.0   0.3715   0.0360
68   -1.60417   -77.750   31.230   942.6   76.300   1.320   1013.0   0.3847   0.0373
69   -1.58333   -77.750   31.270   942.6   76.420   1.320   1013.0   0.3978   0.0382
70   -1.56250   -77.750   31.310   942.6   76.540   1.320   1013.0   0.4113   0.0377
71   -1.54167   -77.750   31.350   942.6   76.660   1.320   1013.0   0.4239   0.0369
72   -1.52083   -77.750   31.390   942.6   76.780   1.315   1013.0   0.4372   0.0382
73   -1.50000   -77.750   31.430   942.6   76.900   1.310   1013.0   0.4529   0.0403
74   -1.47917   -77.750   31.470   942.6   77.020   1.310   1013.0   0.4687   0.0418
75   -1.45833   -77.750   31.510   942.6   77.140   1.310   1013.0   0.4832   0.0428
76   -1.43750   -77.745   31.550   942.6   77.260   1.310   1013.0   0.4977   0.0455
77   -1.41667   -77.740   31.590   942.6   77.380   1.310   1013.0   0.5138   0.0479
78   -1.39583   -77.740   31.630   942.6   77.500   1.310   1013.0   0.5314   0.0476
79   -1.37500   -77.740   31.670   942.6   77.620   1.310   1013.0   0.5508   0.0471
80   -1.35417   -77.740   31.715   942.6   77.760   1.305   1013.0   0.5701   0.0479
81   -1.33333   -77.740   31.760   942.6   77.900   1.300   1013.0   0.5903   0.0504
82   -1.31250   -77.740   31.800   942.6   78.020   1.300   1013.0   0.6097   0.0519
83   -1.29167   -77.740   31.840   942.6   78.140   1.300   1013.0   0.6292   0.0523
84   -1.27083   -77.740   31.880   942.6   78.265   1.300   1013.0   0.6534   0.0544
85   -1.25000   -77.740   31.920   942.6   78.390   1.300   1013.0   0.6807   0.0569
86   -1.22917   -77.740   31.960   942.6   78.515   1.300   1013.0   0.7041   0.0590
87   -1.20833   -77.740   32.000   942.6   78.640   1.300   1013.0   0.7248   0.0599
88   -1.18750   -77.740   32.040   942.6   78.765   1.295   1013.0   0.7506   0.0611
89   -1.16667   -77.740   32.080   942.6   78.890   1.290   1013.0   0.7767   0.0634
90   -1.14583   -77.740   32.125   942.6   79.030   1.290   1013.0   0.8040   0.0644
91   -1.12500   -77.740   32.170   942.6   79.170   1.290   1013.0   0.8334   0.0639
92   -1.10417   -77.735   32.210   942.6   79.300   1.290   1013.0   0.8620   0.0653
93   -1.08333   -77.730   32.250   942.6   79.430   1.290   1013.0   0.8909   0.0683
94   -1.06250   -77.725   32.290   942.6   79.555   1.290   1013.0   0.9223   0.0711
95   -1.04167   -77.720   32.330   942.6   79.680   1.290   1013.0   0.9590   0.0724
96   -1.02083   -77.710   32.375   942.6   79.820   1.285   1013.0   0.9937   0.0738
97   -1.00000   -77.700   32.420   942.6   79.960   1.280   1013.0   1.0277   0.0764
98   -0.97917   -77.695   32.460   942.6   80.085   1.280   1013.0   1.0644   0.0776
99   -0.95833   -77.690   32.500   942.6   80.210   1.280   1013.0   1.1065   0.0794
100   -0.93750   -77.680   32.545   942.6   80.355   1.280   1013.0   1.1558   0.0828
101   -0.91667   -77.670   32.590   942.6   80.500   1.280   1013.0   1.2085   0.0858
102   -0.89583   -77.660   32.630   942.7   80.675   1.280   1013.0   1.2552   0.0874
103   -0.87500   -77.650   32.670   942.8   80.850   1.280   1013.0   1.3064   0.0902
104   -0.85417   -77.640   32.710   942.9   81.065   1.275   1013.0   1.3734   0.0945
105   -0.83333   -77.630   32.750   943.1   81.280   1.270   1013.0   1.4452   0.0988
106   -0.81250   -77.620   32.790   943.2   81.480   1.270   1013.0   1.5092   0.1012
107   -0.79167   -77.610   32.830   943.3   81.680   1.270   1013.0   1.5732   0.1045
108   -0.77083   -77.605   32.875   943.5   81.900   1.270   1013.0   1.6422   0.1093
109   -0.75000   -77.600   32.920   943.6   82.120   1.270   1013.0   1.7173   0.1138
110   -0.72917   -77.590   32.965   943.7   82.335   1.265   1013.0   1.8050   0.1175
111   -0.70833   -77.580   33.010   943.9   82.550   1.260   1013.0   1.9008   0.1206
112   -0.68750   -77.570   33.050   944.0   82.755   1.260   1013.0   1.9994   0.1232
113   -0.66667   -77.560   33.090   944.1   82.960   1.260   1013.0   2.0909   0.1284
114   -0.64583   -77.550   33.130   944.3   83.180   1.260   1013.0   2.1737   0.1339
115   -0.62500   -77.540   33.170   944.4   83.400   1.260   1013.0   2.2520   0.1384
116   -0.60417   -77.530   33.215   944.5   83.620   1.255   1013.0   2.3248   0.1409
117   -0.58333   -77.520   33.260   944.7   83.840   1.250   1013.0   2.4048   0.1442
118   -0.56250   -77.510   33.305   944.8   84.065   1.250   1013.0   2.4786   0.1498
119   -0.54167   -77.500   33.350   944.9   84.290   1.250   1013.0   2.5329   0.1571
120   -0.52083   -77.490   33.395   945.1   84.510   1.245   1013.0   2.5733   0.1648
121   -0.50000   -77.480   33.440   945.2   84.730   1.240   1013.0   2.5902   0.1735
122   -0.47917   -77.475   33.480   945.3   84.940   1.240   1013.0   2.5881   0.1808
123   -0.45833   -77.470   33.520   945.5   85.150   1.240   1013.0   2.5622   0.1866
124   -0.43750   -77.460   33.560   945.6   85.380   1.240   1013.0   2.5125   0.1917
125   -0.41667   -77.450   33.600   945.7   85.610   1.240   1013.0   2.4393   0.1952
126   -0.39583   -77.440   33.645   945.9   85.835   1.235   1013.0   2.3438   0.1972
127   -0.37500   -77.430   33.690   946.0   86.060   1.230   1013.0   2.2274   0.2029
128   -0.35417   -77.420   33.735   946.1   86.290   1.230   1013.0   2.0882   0.2125
129   -0.33333   -77.410   33.780   946.3   86.520   1.230   1013.0   1.9327   0.2226
130   -0.31250   -77.400   33.825   946.4   86.750   1.230   1013.0   1.7785   0.2318
131   -0.29167   -77.390   33.870   946.5   86.980   1.230   1013.0   1.6164   0.2390
132   -0.27083   -77.380   33.910   946.7   87.215   1.225   1013.0   1.4707   0.2454
133   -0.25000   -77.370   33.950   946.8   87.450   1.220   1013.0   1.3351   0.2524
134   -0.22917   -77.360   33.995   946.9   87.680   1.220   1013.0   1.2038   0.2608
135   -0.20833   -77.350   34.040   947.1   87.910   1.220   1013.0   1.0724   0.2723
136   -0.18750   -77.340   34.090   947.2   88.165   1.215   1013.0   0.9406   0.2837
137   -0.16667   -77.330   34.140   947.3   88.420   1.210   1013.0   0.8099   0.2932
138   -0.14583   -77.320   34.185   947.5   88.655   1.210   1013.0   0.6859   0.3030
139   -0.12500   -77.310   34.230   947.6   88.890   1.210   1013.0   0.5618   0.3142
140   -0.10417   -77.300   34.275   947.7   89.130   1.210   1013.0   0.4279   0.3246
141   -0.08333   -77.290   34.320   947.9   89.370   1.210   1013.0   0.2968   0.3339
142   -0.06250   -77.280   34.360   948.0   89.610   1.205   1013.0   0.1674   0.3423
143   -0.04167   -77.270   34.400   948.1   89.850   1.200   1013.0   0.0268   0.3462
144   -0.02083   -77.245   34.445   948.3   90.080   1.200   1013.0   -0.1381   0.3530
145   0.00000   -77.220   34.490   948.4   90.310   1.200   1013.0   -0.3287   0.3596
146   0.02083   -77.190   34.530   948.5   90.540   1.200   1013.0   -0.5184   0.3685
147   0.04167   -77.160   34.570   948.7   90.770   1.200   1013.0   -0.6974   0.3842
148   0.06250   -77.130   34.610   948.8   91.005   1.195   1013.0   -0.8641   0.4049
149   0.08333   -77.100   34.650   948.9   91.240   1.190   1013.0   -1.0124   0.4250
150   0.10417   -77.075   34.690   950.4   92.190   1.180   1013.0   -1.1303   0.4429
151   0.12500   -77.050   34.730   951.9   93.140   1.170   1013.0   -1.2128   0.4542
152   0.14583   -77.020   34.775   953.7   94.250   1.150   1013.0   -1.2595   0.4577
153   0.16667   -76.990   34.820   955.6   95.360   1.130   1013.0   -1.2639   0.4540
154   0.18750   -76.960   34.860   957.3   96.380   1.115   1013.0   -1.2465   0.4468
155   0.20833   -76.930   34.900   959.0   97.400   1.100   1013.0   -1.2202   0.4453
156   0.22917   -76.900   34.940   960.6   98.340   1.085   1013.0   -1.1801   0.4442
157   0.25000   -76.870   34.980   962.3   99.280   1.070   1013.0   -1.1328   0.4421
158   0.27083   -76.845   35.020   963.8   100.150   1.055   1013.0   -1.0821   0.4366
159   0.29167   -76.820   35.060   965.3   101.020   1.040   1013.0   -1.0328   0.4250
160   0.31250   -76.790   35.100   966.7   101.820   1.025   1013.0   -0.9911   0.4113
161   0.33333   -76.760   35.140   968.2   102.620   1.010   1013.0   -0.9474   0.3989
162   0.35417   -76.730   35.185   969.5   103.380   0.995   1013.0   -0.8986   0.3886
163   0.37500   -76.700   35.230   970.9   104.140   0.980   1013.0   -0.8545   0.3807
164   0.39583   -76.670   35.270   972.1   104.825   0.970   1013.0   -0.8212   0.3747
165   0.41667   -76.640   35.310   973.4   105.510   0.960   1013.0   -0.7952   0.3677
166   0.43750   -76.610   35.355   974.6   106.150   0.945   1013.0   -0.7696   0.3544
167   0.45833   -76.580   35.400   975.8   106.790   0.930   1013.0   -0.7414   0.3365
168   0.47917   -76.550   35.445   976.9   107.400   0.915   1013.0   -0.7076   0.3168
169   0.50000   -76.520   35.490   978.0   108.010   0.900   1013.0   -0.6714   0.2946
170   0.52083   -76.490   35.530   979.1   108.560   0.890   1013.0   -0.6368   0.2720
171   0.54167   -76.460   35.570   980.1   109.110   0.880   1013.0   -0.6005   0.2550
172   0.56250   -76.430   35.615   981.1   109.650   0.865   1013.0   -0.5659   0.2426
173   0.58333   -76.400   35.660   982.1   110.190   0.850   1013.0   -0.5357   0.2315
174   0.60417   -76.365   35.705   983.0   110.690   0.840   1013.0   -0.5098   0.2228
175   0.62500   -76.330   35.750   983.9   111.190   0.830   1013.0   -0.4837   0.2126
176   0.64583   -76.305   35.790   984.8   111.645   0.820   1013.0   -0.4613   0.1995
177   0.66667   -76.280   35.830   985.7   112.100   0.810   1013.0   -0.4421   0.1854
178   0.68750   -76.245   35.875   986.5   112.550   0.795   1013.0   -0.4225   0.1717
179   0.70833   -76.210   35.920   987.3   113.000   0.780   1013.0   -0.4049   0.1578
180   0.72917   -76.180   35.965   988.1   113.430   0.770   1013.0   -0.3871   0.1442
181   0.75000   -76.150   36.010   988.9   113.860   0.760   1013.0   -0.3665   0.1328
182   0.77083   -76.120   36.055   989.6   114.270   0.750   1013.0   -0.3477   0.1223
183   0.79167   -76.090   36.100   990.3   114.680   0.740   1013.0   -0.3337   0.1122
184   0.81250   -76.055   36.145   991.0   115.070   0.730   1013.0   -0.3179   0.1021
185   0.83333   -76.020   36.190   991.7   115.460   0.720   1013.0   -0.2988   0.0927
186   0.85417   -75.990   36.235   992.3   115.835   0.720   1013.0   -0.2833   0.0779
187   0.87500   -75.960   36.280   993.0   116.210   0.720   1013.0   -0.2723   0.0656
188   0.89583   -75.930   36.325   993.6   116.570   0.720   1013.0   -0.2636   0.0550
189   0.91667   -75.900   36.370   994.2   116.930   0.720   1013.0   -0.2556   0.0462
190   0.93750   -75.865   36.415   994.7   117.280   0.720   1013.0   -0.2458   0.0370
191   0.95833   -75.830   36.460   995.3   117.630   0.720   1013.0   -0.2363   0.0275
192   0.97917   -75.800   36.505   995.8   117.970   0.720   1013.0   -0.2275   0.0166
193   1.00000   -75.770   36.550   996.4   118.310   0.720   1013.0   -0.2177   0.0056
