1   -3.00000   -74.440   28.990   942.6   23.990   1.370   1013.0   0.0110   0.0054
2   -2.97917   -74.460   29.025   942.6   24.015   1.370   1013.0   0.0131   0.0053
3   -2.95833   -74.480   29.060   942.6   24.040   1.370   1013.0   0.0142   0.0053
4   -2.93750   -74.500   29.090   942.6   24.065   1.370   1013.0   0.0135   0.0046
5   -2.91667   -74.520   29.120   942.6   24.090   1.370   1013.0   0.0130   0.0037
6   -2.89583   -74.545   29.150   942.6   24.120   1.370   1013.0   0.0124   0.0040
7   -2.87500   -74.570   29.180   942.6   24.150   1.370   1013.0   0.0108   0.0045
8   -2.85417   -74.590   29.215   942.6   24.180   1.370   1013.0   0.0097   0.0046
9   -2.83333   -74.610   29.250   942.6   24.210   1.370   1013.0   0.0092   0.0046
10   -2.81250   -74.635   29.285   942.6   24.240   1.370   1013.0   0.0083   0.0046
11   -2.79167   -74.660   29.320   942.6   24.270   1.370   1013.0   0.0090   0.0046
12   -2.77083   -74.680   29.350   942.6   24.295   1.365   1013.0   0.0100   0.0049
13   -2.75000   -74.700   29.380   942.6   24.320   1.360   1013.0   0.0106   0.0050
14   -2.72917   -74.725   29.415   942.6   24.350   1.360   1013.0   0.0120   0.0048
15   -2.70833   -74.750   29.450   942.6   24.380   1.360   1013.0   0.0134   0.0047
16   -2.68750   -74.770   29.480   942.6   24.410   1.360   1013.0   0.0145   0.0047
17   -2.66667   -74.790   29.510   942.6   24.440   1.360   1013.0   0.0159   0.0048
18   -2.64583   -74.815   29.545   942.6   24.470   1.360   1013.0   0.0173   0.0053
19   -2.62500   -74.840   29.580   942.6   24.500   1.360   1013.0   0.0174   0.0059
20   -2.60417   -74.865   29.615   942.6   24.530   1.360   1013.0   0.0170   0.0067
21   -2.58333   -74.890   29.650   942.6   24.560   1.360   1013.0   0.0172   0.0071
22   -2.56250   -74.910   29.680   942.6   24.590   1.360   1013.0   0.0172   0.0068
23   -2.54167   -74.930   29.710   942.6   24.620   1.360   1013.0   0.0168   0.0064
24   -2.52083   -74.955   29.745   942.6   24.650   1.360   1013.0   0.0170   0.0058
25   -2.50000   -74.980   29.780   942.6   24.680   1.360   1013.0   0.0166   0.0051
26   -2.47917   -75.000   29.810   942.6   24.705   1.360   1013.0   0.0158   0.0050
27   -2.45833   -75.020   29.840   942.6   24.730   1.360   1013.0   0.0153   0.0052
28   -2.43750   -75.040   29.870   942.6   24.760   1.360   1013.0   0.0142   0.0048
29   -2.41667   -75.060   29.900   942.6   24.790   1.360   1013.0   0.0141   0.0044
30   -2.39583   -75.085   29.935   942.6   24.825   1.355   1013.0   0.0143   0.0035
31   -2.37500   -75.110   29.970   942.6   24.860   1.350   1013.0   0.0142   0.0028
32   -2.35417   -75.135   30.005   942.6   24.890   1.350   1013.0   0.0160   0.0038
33   -2.33333   -75.160   30.040   942.6   24.920   1.350   1013.0   0.0173   0.0050
34   -2.31250   -75.180   30.075   942.6   24.950   1.350   1013.0   0.0184   0.0052
35   -2.29167   -75.200   30.110   942.6   24.980   1.350   1013.0   0.0207   0.0059
36   -2.27083   -75.225   30.140   942.6   25.010   1.350   1013.0   0.0236   0.0069
37   -2.25000   -75.250   30.170   942.6   25.040   1.350   1013.0   0.0266   0.0075
