1   -3.00000   -72.230   22.360   973.4   22.700   1.730   1013.0   0.0003   0.0009
2   -2.97917   -72.305   22.420   973.4   22.735   1.730   1013.0   -0.0011   0.0001
3   -2.95833   -72.380   22.480   973.4   22.770   1.730   1013.0   0.0004   0.0007
4   -2.93750   -72.455   22.535   973.4   22.805   1.730   1013.0   -0.0012   -0.0004
5   -2.91667   -72.530   22.590   973.4   22.840   1.730   1013.0   -0.0003   -0.0005
6   -2.89583   -72.610   22.645   973.4   22.875   1.730   1013.0   0.0012   -0.0009
7   -2.87500   -72.690   22.700   973.4   22.910   1.730   1013.0   -0.0012   0.0000
8   -2.85417   -72.765   22.755   973.4   22.945   1.730   1013.0   0.0003   0.0003
9   -2.83333   -72.840   22.810   973.4   22.980   1.730   1013.0   0.0019   0.0013
10   -2.81250   -72.915   22.870   973.4   23.020   1.725   1013.0   0.0001   0.0011
11   -2.79167   -72.990   22.930   973.4   23.060   1.720   1013.0   0.0013   0.0008
12   -2.77083   -73.070   22.985   973.4   23.095   1.720   1013.0   0.0008   0.0005
13   -2.75000   -73.150   23.040   973.4   23.130   1.720   1013.0   0.0007   -0.0005
14   -2.72917   -73.225   23.095   973.4   23.170   1.720   1013.0   0.0006   -0.0012
15   -2.70833   -73.300   23.150   973.4   23.210   1.720   1013.0   0.0004   -0.0004
16   -2.68750   -73.375   23.210   973.4   23.250   1.720   1013.0   -0.0023   -0.0002
17   -2.66667   -73.450   23.270   973.4   23.290   1.720   1013.0   -0.0011   0.0003
18   -2.64583   -73.520   23.330   973.4   23.330   1.720   1013.0   0.0001   0.0012
19   -2.62500   -73.590   23.390   973.4   23.370   1.720   1013.0   0.0008   0.0000
20   -2.60417   -73.665   23.455   973.4   23.410   1.715   1013.0   -0.0010   0.0009
21   -2.58333   -73.740   23.520   973.4   23.450   1.710   1013.0   0.0009   0.0006
22   -2.56250   -73.805   23.580   973.4   23.490   1.710   1013.0   0.0015   0.0004
23   -2.54167   -73.870   23.640   973.4   23.530   1.710   1013.0   0.0018   -0.0003
24   -2.52083   -73.945   23.700   973.4   23.575   1.710   1013.0   0.0024   0.0001
25   -2.50000   -74.020   23.760   973.4   23.620   1.710   1013.0   -0.0001   -0.0002
26   -2.47917   -74.090   23.820   973.4   23.665   1.710   1013.0   0.0002   -0.0006
27   -2.45833   -74.160   23.880   973.4   23.710   1.710   1013.0   0.0002   0.0003
28   -2.43750   -74.230   23.945   973.4   23.750   1.710   1013.0   -0.0008   0.0004
