1   -3.00000   -73.810   22.140   973.4   66.000   1.230   1013.0   0.0277   0.0021
2   -2.97917   -73.885   22.200   973.4   66.100   1.225   1013.0   0.0283   0.0040
3   -2.95833   -73.960   22.260   973.4   66.200   1.220   1013.0   0.0281   0.0057
4   -2.93750   -74.040   22.315   973.4   66.305   1.220   1013.0   0.0286   0.0060
5   -2.91667   -74.120   22.370   973.4   66.410   1.220   1013.0   0.0289   0.0058
6   -2.89583   -74.195   22.425   973.4   66.515   1.220   1013.0   0.0293   0.0050
7   -2.87500   -74.270   22.480   973.4   66.620   1.220   1013.0   0.0290   0.0037
8   -2.85417   -74.345   22.535   973.4   66.720   1.220   1013.0   0.0281   0.0028
9   -2.83333   -74.420   22.590   973.4   66.820   1.220   1013.0   0.0269   0.0038
10   -2.81250   -74.500   22.645   973.4   66.925   1.215   1013.0   0.0272   0.0059
11   -2.79167   -74.580   22.700   973.4   67.030   1.210   1013.0   0.0268   0.0063
12   -2.77083   -74.655   22.755   973.4   67.135   1.210   1013.0   0.0257   0.0060
13   -2.75000   -74.730   22.810   973.4   67.240   1.210   1013.0   0.0260   0.0055
14   -2.72917   -74.805   22.865   973.4   67.350   1.210   1013.0   0.0279   0.0047
15   -2.70833   -74.880   22.920   973.4   67.460   1.210   1013.0   0.0284   0.0043
16   -2.68750   -74.960   22.980   973.4   67.565   1.210   1013.0   0.0272   0.0048
17   -2.66667   -75.040   23.040   973.4   67.670   1.210   1013.0   0.0284   0.0059
18   -2.64583   -75.115   23.095   973.4   67.780   1.205   1013.0   0.0287   0.0064
19   -2.62500   -75.190   23.150   973.4   67.890   1.200   1013.0   0.0285   0.0056
20   -2.60417   -75.270   23.205   973.4   68.000   1.200   1013.0   0.0284   0.0050
21   -2.58333   -75.350   23.260   973.4   68.110   1.200   1013.0   0.0279   0.0054
22   -2.56250   -75.425   23.315   973.4   68.220   1.200   1013.0   0.0289   0.0063
23   -2.54167   -75.500   23.370   973.4   68.330   1.200   1013.0   0.0298   0.0065
24   -2.52083   -75.575   23.425   973.4   68.440   1.200   1013.0   0.0293   0.0067
25   -2.50000   -75.650   23.480   973.4   68.550   1.200   1013.0   0.0284   0.0068
26   -2.47917   -75.725   23.535   973.4   68.655   1.195   1013.0   0.0292   0.0063
27   -2.45833   -75.800   23.590   973.4   68.760   1.190   1013.0   0.0297   0.0048
28   -2.43750   -75.865   23.660   973.4   68.900   1.190   1013.0   0.0280   0.0037
29   -2.41667   -75.930   23.730   973.4   69.040   1.190   1013.0   0.0278   0.0033
30   -2.39583   -75.990   23.805   973.4   69.190   1.190   1013.0   0.0294   0.0032
31   -2.37500   -76.050   23.880   973.4   69.340   1.190   1013.0   0.0293   0.0032
32   -2.35417   -76.105   23.945   973.4   69.485   1.185   1013.0   0.0288   0.0033
33   -2.33333   -76.160   24.010   973.4   69.630   1.180   1013.0   0.0294   0.0032
34   -2.31250   -76.220   24.085   973.4   69.785   1.180   1013.0   0.0285   0.0026
35   -2.29167   -76.280   24.160   973.4   69.940   1.180   1013.0   0.0261   0.0019
36   -2.27083   -76.335   24.230   973.4   70.085   1.180   1013.0   0.0251   0.0013
37   -2.25000   -76.390   24.300   973.4   70.230   1.180   1013.0   0.0242   0.0014
38   -2.22917   -76.450   24.375   973.4   70.390   1.175   1013.0   0.0246   0.0013
39   -2.20833   -76.510   24.450   973.4   70.550   1.170   1013.0   0.0267   0.0011
40   -2.18750   -76.570   24.525   973.4   70.705   1.170   1013.0   0.0275   0.0012
41   -2.16667   -76.630   24.600   973.4   70.860   1.170   1013.0   0.0292   0.0021
42   -2.14583   -76.690   24.670   973.4   71.015   1.165   1013.0   0.0318   0.0025
43   -2.12500   -76.750   24.740   973.4   71.170   1.160   1013.0   0.0316   0.0031
44   -2.10417   -76.810   24.810   973.4   71.330   1.160   1013.0   0.0314   0.0033
45   -2.08333   -76.870   24.880   973.4   71.490   1.160   1013.0   0.0322   0.0030
46   -2.06250   -76.925   24.950   973.4   71.645   1.160   1013.0   0.0316   0.0016
47   -2.04167   -76.980   25.020   973.4   71.800   1.160   1013.0   0.0294   0.0010
48   -2.02083   -77.040   25.095   973.4   71.965   1.155   1013.0   0.0284   0.0009
49   -2.00000   -77.100   25.170   973.4   72.130   1.150   1013.0   0.0292   0.0017
50   -1.97917   -77.160   25.240   973.4   72.285   1.150   1013.0   0.0307   0.0019
51   -1.95833   -77.220   25.310   973.4   72.440   1.150   1013.0   0.0308   0.0018
52   -1.93750   -77.275   25.385   973.4   72.610   1.150   1013.0   0.0313   0.0023
53   -1.91667   -77.330   25.460   973.4   72.780   1.150   1013.0   0.0338   0.0028
54   -1.89583   -77.390   25.530   973.4   72.940   1.145   1013.0   0.0352   0.0029
55   -1.87500   -77.450   25.600   973.4   73.100   1.140   1013.0   0.0351   0.0027
56   -1.85417   -77.505   25.675   973.4   73.280   1.140   1013.0   0.0343   0.0017
57   -1.83333   -77.560   25.750   973.4   73.460   1.140   1013.0   0.0334   0.0004
58   -1.81250   -77.600   25.830   973.4   73.650   1.135   1013.0   0.0329   -0.0006
59   -1.79167   -77.640   25.910   973.4   73.840   1.130   1013.0   0.0325   -0.0014
60   -1.77083   -77.685   25.995   973.4   74.040   1.130   1013.0   0.0325   -0.0013
61   -1.75000   -77.730   26.080   973.4   74.240   1.130   1013.0   0.0330   -0.0002
62   -1.72917   -77.770   26.160   973.4   74.430   1.130   1013.0   0.0345   0.0008
63   -1.70833   -77.810   26.240   973.4   74.620   1.130   1013.0   0.0349   0.0014
64   -1.68750   -77.855   26.320   973.4   74.815   1.125   1013.0   0.0344   0.0026
