1   -3.00000   -74.640   21.740   956.9   35.490   1.400   1013.0   0.0039   0.0017
2   -2.97917   -74.720   21.795   956.9   35.545   1.400   1013.0   0.0038   0.0012
3   -2.95833   -74.800   21.850   956.9   35.600   1.400   1013.0   0.0028   0.0009
4   -2.93750   -74.875   21.905   956.9   35.650   1.400   1013.0   0.0011   0.0008
5   -2.91667   -74.950   21.960   956.9   35.700   1.400   1013.0   -0.0008   0.0011
6   -2.89583   -75.030   22.015   956.9   35.755   1.400   1013.0   -0.0010   0.0021
7   -2.87500   -75.110   22.070   956.9   35.810   1.400   1013.0   0.0004   0.0021
8   -2.85417   -75.185   22.125   956.9   35.865   1.395   1013.0   0.0008   0.0016
9   -2.83333   -75.260   22.180   956.9   35.920   1.390   1013.0   0.0006   0.0012
10   -2.81250   -75.335   22.240   956.9   35.975   1.390   1013.0   0.0028   0.0012
11   -2.79167   -75.410   22.300   956.9   36.030   1.390   1013.0   0.0043   0.0016
12   -2.77083   -75.490   22.355   956.9   36.085   1.390   1013.0   0.0041   0.0016
13   -2.75000   -75.570   22.410   956.9   36.140   1.390   1013.0   0.0034   0.0015
14   -2.72917   -75.645   22.465   956.9   36.200   1.390   1013.0   0.0024   0.0018
15   -2.70833   -75.720   22.520   956.9   36.260   1.390   1013.0   0.0023   0.0016
16   -2.68750   -75.800   22.575   956.9   36.315   1.390   1013.0   0.0031   0.0011
17   -2.66667   -75.880   22.630   956.9   36.370   1.390   1013.0   0.0018   0.0014
18   -2.64583   -75.955   22.685   956.9   36.425   1.385   1013.0   0.0011   0.0020
19   -2.62500   -76.030   22.740   956.9   36.480   1.380   1013.0   0.0024   0.0023
20   -2.60417   -76.105   22.795   956.9   36.540   1.380   1013.0   0.0027   0.0025
21   -2.58333   -76.180   22.850   956.9   36.600   1.380   1013.0   0.0025   0.0023
22   -2.56250   -76.260   22.910   956.9   36.660   1.380   1013.0   0.0034   0.0018
23   -2.54167   -76.340   22.970   956.9   36.720   1.380   1013.0   0.0039   0.0016
24   -2.52083   -76.415   23.025   956.9   36.775   1.380   1013.0   0.0037   0.0013
25   -2.50000   -76.490   23.080   956.9   36.830   1.380   1013.0   0.0039   0.0017
26   -2.47917   -76.560   23.140   956.9   36.900   1.375   1013.0   0.0045   0.0024
27   -2.45833   -76.630   23.200   956.9   36.970   1.370   1013.0   0.0050   0.0024
28   -2.43750   -76.690   23.275   956.9   37.045   1.370   1013.0   0.0063   0.0017
29   -2.41667   -76.750   23.350   956.9   37.120   1.370   1013.0   0.0087   0.0018
30   -2.39583   -76.810   23.420   956.9   37.195   1.370   1013.0   0.0110   0.0024
31   -2.37500   -76.870   23.490   956.9   37.270   1.370   1013.0   0.0157   0.0030
32   -2.35417   -76.930   23.565   956.9   37.355   1.370   1013.0   0.0170   0.0033
33   -2.33333   -76.990   23.640   956.9   37.440   1.370   1013.0   0.0154   0.0029
34   -2.31250   -77.050   23.710   956.9   37.520   1.365   1013.0   0.0136   0.0028
35   -2.29167   -77.110   23.780   956.9   37.600   1.360   1013.0   0.0145   0.0028
36   -2.27083   -77.165   23.850   956.9   37.675   1.360   1013.0   0.0145   0.0023
37   -2.25000   -77.220   23.920   956.9   37.750   1.360   1013.0   0.0133   0.0014
38   -2.22917   -77.280   23.995   956.9   37.835   1.360   1013.0   0.0135   0.0004
39   -2.20833   -77.340   24.070   956.9   37.920   1.360   1013.0   0.0148   0.0009
40   -2.18750   -77.395   24.140   956.9   38.000   1.360   1013.0   0.0155   0.0029
41   -2.16667   -77.450   24.210   956.9   38.080   1.360   1013.0   0.0156   0.0043
42   -2.14583   -77.510   24.285   956.9   38.165   1.355   1013.0   0.0157   0.0044
43   -2.12500   -77.570   24.360   956.9   38.250   1.350   1013.0   0.0163   0.0037
44   -2.10417   -77.630   24.430   956.9   38.330   1.350   1013.0   0.0175   0.0024
45   -2.08333   -77.690   24.500   956.9   38.410   1.350   1013.0   0.0200   0.0016
46   -2.06250   -77.750   24.570   956.9   38.495   1.350   1013.0   0.0204   0.0013
47   -2.04167   -77.810   24.640   956.9   38.580   1.350   1013.0   0.0186   0.0011
48   -2.02083   -77.870   24.715   956.9   38.670   1.345   1013.0   0.0165   0.0016
49   -2.00000   -77.930   24.790   956.9   38.760   1.340   1013.0   0.0135   0.0033
50   -1.97917   -77.985   24.860   956.9   38.840   1.340   1013.0   0.0123   0.0049
51   -1.95833   -78.040   24.930   956.9   38.920   1.340   1013.0   0.0139   0.0049
52   -1.93750   -78.100   25.005   956.9   39.010   1.340   1013.0   0.0145   0.0042
53   -1.91667   -78.160   25.080   956.9   39.100   1.340   1013.0   0.0166   0.0040
54   -1.89583   -78.215   25.150   956.9   39.185   1.340   1013.0   0.0199   0.0051
55   -1.87500   -78.270   25.220   956.9   39.270   1.340   1013.0   0.0222   0.0060
56   -1.85417   -78.320   25.300   956.9   39.375   1.335   1013.0   0.0222   0.0062
57   -1.83333   -78.370   25.380   956.9   39.480   1.330   1013.0   0.0202   0.0048
58   -1.81250   -78.410   25.460   956.9   39.580   1.330   1013.0   0.0179   0.0033
59   -1.79167   -78.450   25.540   956.9   39.680   1.330   1013.0   0.0164   0.0026
60   -1.77083   -78.490   25.620   956.9   39.780   1.330   1013.0   0.0163   0.0024
61   -1.75000   -78.530   25.700   956.9   39.880   1.330   1013.0   0.0160   0.0020
62   -1.72917   -78.575   25.780   956.9   39.980   1.325   1013.0   0.0138   0.0016
63   -1.70833   -78.620   25.860   956.9   40.080   1.320   1013.0   0.0126   0.0019
