1   -3.00000   -75.170   21.670   956.9   35.430   1.670   1013.0   -0.0007   -0.0003
2   -2.97917   -75.250   21.725   956.9   35.480   1.670   1013.0   -0.0017   0.0001
3   -2.95833   -75.330   21.780   956.9   35.530   1.670   1013.0   -0.0017   0.0006
4   -2.93750   -75.405   21.835   956.9   35.585   1.670   1013.0   -0.0016   0.0006
5   -2.91667   -75.480   21.890   956.9   35.640   1.670   1013.0   -0.0017   0.0003
6   -2.89583   -75.555   21.950   956.9   35.695   1.670   1013.0   0.0001   0.0004
7   -2.87500   -75.630   22.010   956.9   35.750   1.670   1013.0   0.0017   0.0005
8   -2.85417   -75.710   22.065   956.9   35.805   1.665   1013.0   0.0023   0.0011
9   -2.83333   -75.790   22.120   956.9   35.860   1.660   1013.0   0.0036   0.0013
10   -2.81250   -75.865   22.175   956.9   35.915   1.660   1013.0   0.0043   0.0011
11   -2.79167   -75.940   22.230   956.9   35.970   1.660   1013.0   0.0034   0.0011
12   -2.77083   -76.020   22.285   956.9   36.025   1.660   1013.0   0.0020   0.0009
13   -2.75000   -76.100   22.340   956.9   36.080   1.660   1013.0   0.0018   0.0005
14   -2.72917   -76.175   22.395   956.9   36.135   1.660   1013.0   0.0002   0.0002
15   -2.70833   -76.250   22.450   956.9   36.190   1.660   1013.0   -0.0015   0.0003
16   -2.68750   -76.325   22.505   956.9   36.245   1.660   1013.0   -0.0004   0.0003
17   -2.66667   -76.400   22.560   956.9   36.300   1.660   1013.0   -0.0009   0.0003
18   -2.64583   -76.480   22.620   956.9   36.360   1.655   1013.0   -0.0010   0.0011
19   -2.62500   -76.560   22.680   956.9   36.420   1.650   1013.0   0.0007   0.0012
20   -2.60417   -76.635   22.735   956.9   36.475   1.650   1013.0   0.0019   0.0008
21   -2.58333   -76.710   22.790   956.9   36.530   1.650   1013.0   0.0017   0.0010
22   -2.56250   -76.785   22.845   956.9   36.590   1.650   1013.0   0.0025   0.0008
23   -2.54167   -76.860   22.900   956.9   36.650   1.650   1013.0   0.0037   -0.0000
24   -2.52083   -76.930   22.965   956.9   36.720   1.650   1013.0   0.0013   -0.0006
25   -2.50000   -77.000   23.030   956.9   36.790   1.650   1013.0   0.0006   -0.0003
26   -2.47917   -77.055   23.100   956.9   36.860   1.645   1013.0   0.0034   0.0007
27   -2.45833   -77.110   23.170   956.9   36.930   1.640   1013.0   0.0036   0.0016
28   -2.43750   -77.170   23.245   956.9   37.010   1.640   1013.0   0.0048   0.0025
29   -2.41667   -77.230   23.320   956.9   37.090   1.640   1013.0   0.0078   0.0022
30   -2.39583   -77.290   23.395   956.9   37.170   1.640   1013.0   0.0106   0.0014
31   -2.37500   -77.350   23.470   956.9   37.250   1.640   1013.0   0.0127   0.0003
32   -2.35417   -77.405   23.540   956.9   37.325   1.640   1013.0   0.0111   0.0000
33   -2.33333   -77.460   23.610   956.9   37.400   1.640   1013.0   0.0114   0.0007
34   -2.31250   -77.520   23.680   956.9   37.480   1.635   1013.0   0.0113   0.0007
35   -2.29167   -77.580   23.750   956.9   37.560   1.630   1013.0   0.0074   0.0006
36   -2.27083   -77.640   23.825   956.9   37.645   1.630   1013.0   0.0074   0.0024
37   -2.25000   -77.700   23.900   956.9   37.730   1.630   1013.0   0.0115   0.0026
38   -2.22917   -77.760   23.970   956.9   37.810   1.630   1013.0   0.0151   0.0015
39   -2.20833   -77.820   24.040   956.9   37.890   1.630   1013.0   0.0173   0.0010
40   -2.18750   -77.880   24.115   956.9   37.970   1.625   1013.0   0.0161   0.0001
41   -2.16667   -77.940   24.190   956.9   38.050   1.620   1013.0   0.0148   0.0012
42   -2.14583   -77.995   24.260   956.9   38.130   1.620   1013.0   0.0142   0.0020
43   -2.12500   -78.050   24.330   956.9   38.210   1.620   1013.0   0.0105   0.0009
