1   -3.00000   -66.260   19.000   922.8   45.040   1.010   1013.0   0.0054   0.0040
2   -2.97917   -66.380   19.080   922.8   45.125   1.010   1013.0   0.0056   0.0046
3   -2.95833   -66.500   19.160   922.8   45.210   1.010   1013.0   0.0062   0.0050
4   -2.93750   -66.620   19.240   922.8   45.295   1.010   1013.0   0.0059   0.0051
5   -2.91667   -66.740   19.320   922.8   45.380   1.010   1013.0   0.0057   0.0053
6   -2.89583   -66.860   19.400   922.8   45.465   1.010   1013.0   0.0063   0.0054
7   -2.87500   -66.980   19.480   922.8   45.550   1.010   1013.0   0.0069   0.0055
8   -2.85417   -67.105   19.560   922.8   45.640   1.010   1013.0   0.0070   0.0057
9   -2.83333   -67.230   19.640   922.8   45.730   1.010   1013.0   0.0066   0.0055
10   -2.81250   -67.345   19.720   922.8   45.815   1.010   1013.0   0.0065   0.0057
11   -2.79167   -67.460   19.800   922.8   45.900   1.010   1013.0   0.0071   0.0061
12   -2.77083   -67.580   19.880   922.8   45.990   1.010   1013.0   0.0080   0.0066
13   -2.75000   -67.700   19.960   922.8   46.080   1.010   1013.0   0.0079   0.0065
14   -2.72917   -67.820   20.040   922.8   46.175   1.010   1013.0   0.0081   0.0062
15   -2.70833   -67.940   20.120   922.8   46.270   1.010   1013.0   0.0079   0.0063
16   -2.68750   -68.065   20.200   922.8   46.360   1.010   1013.0   0.0076   0.0066
17   -2.66667   -68.190   20.280   922.8   46.450   1.010   1013.0   0.0080   0.0066
18   -2.64583   -68.305   20.355   922.8   46.540   1.010   1013.0   0.0079   0.0065
19   -2.62500   -68.420   20.430   922.8   46.630   1.010   1013.0   0.0077   0.0065
20   -2.60417   -68.545   20.510   922.8   46.725   1.010   1013.0   0.0083   0.0068
21   -2.58333   -68.670   20.590   922.8   46.820   1.010   1013.0   0.0088   0.0080
22   -2.56250   -68.785   20.665   922.8   46.910   1.010   1013.0   0.0101   0.0089
23   -2.54167   -68.900   20.740   922.8   47.000   1.010   1013.0   0.0115   0.0088
24   -2.52083   -69.020   20.820   922.8   47.095   1.010   1013.0   0.0126   0.0082
25   -2.50000   -69.140   20.900   922.8   47.190   1.010   1013.0   0.0120   0.0079
26   -2.47917   -69.260   20.975   922.8   47.285   1.010   1013.0   0.0119   0.0084
27   -2.45833   -69.380   21.050   922.8   47.380   1.010   1013.0   0.0116   0.0085
28   -2.43750   -69.495   21.125   922.8   47.475   1.010   1013.0   0.0106   0.0081
29   -2.41667   -69.610   21.200   922.8   47.570   1.010   1013.0   0.0078   0.0075
30   -2.39583   -69.735   21.280   922.8   47.670   1.010   1013.0   0.0067   0.0073
31   -2.37500   -69.860   21.360   922.8   47.770   1.010   1013.0   0.0077   0.0085
32   -2.35417   -69.975   21.435   922.8   47.865   1.010   1013.0   0.0093   0.0082
33   -2.33333   -70.090   21.510   922.8   47.960   1.010   1013.0   0.0104   0.0086
34   -2.31250   -70.205   21.590   922.8   48.060   1.010   1013.0   0.0128   0.0090
35   -2.29167   -70.320   21.670   922.8   48.160   1.010   1013.0   0.0224   0.0102
36   -2.27083   -70.435   21.750   922.8   48.270   1.010   1013.0   0.0366   0.0112
37   -2.25000   -70.550   21.830   922.8   48.380   1.010   1013.0   0.0547   0.0117
38   -2.22917   -70.660   21.915   922.8   48.490   1.010   1013.0   0.0589   0.0111
39   -2.20833   -70.770   22.000   922.8   48.600   1.010   1013.0   0.0664   0.0100
40   -2.18750   -70.885   22.090   922.8   48.720   1.010   1013.0   0.0703   0.0095
41   -2.16667   -71.000   22.180   922.8   48.840   1.010   1013.0   0.0756   0.0097
42   -2.14583   -71.115   22.260   922.8   48.950   1.010   1013.0   0.0735   0.0122
43   -2.12500   -71.230   22.340   922.8   49.060   1.010   1013.0   0.0659   0.0146
44   -2.10417   -71.340   22.425   922.8   49.175   1.010   1013.0   0.0630   0.0180
45   -2.08333   -71.450   22.510   922.8   49.290   1.010   1013.0   0.0561   0.0251
46   -2.06250   -71.560   22.590   922.8   49.400   1.010   1013.0   0.0497   0.0266
47   -2.04167   -71.670   22.670   922.8   49.510   1.010   1013.0   0.0524   0.0278
48   -2.02083   -71.785   22.755   922.8   49.630   1.010   1013.0   0.0584   0.0258
49   -2.00000   -71.900   22.840   922.8   49.750   1.010   1013.0   0.0678   0.0253
50   -1.97917   -72.010   22.920   922.8   49.865   1.010   1013.0   0.0772   0.0243
51   -1.95833   -72.120   23.000   922.8   49.980   1.010   1013.0   0.0819   0.0224
