1   -3.00000   -63.950   18.580   922.8   15.240   1.560   1013.0   0.0002   0.0002
2   -2.97917   -64.075   18.655   922.8   15.265   1.555   1013.0   0.0002   0.0002
3   -2.95833   -64.200   18.730   922.8   15.290   1.550   1013.0   0.0002   0.0002
4   -2.93750   -64.325   18.805   922.8   15.320   1.550   1013.0   0.0003   0.0002
5   -2.91667   -64.450   18.880   922.8   15.350   1.550   1013.0   0.0003   0.0002
6   -2.89583   -64.575   18.960   922.8   15.375   1.550   1013.0   0.0003   0.0001
7   -2.87500   -64.700   19.040   922.8   15.400   1.550   1013.0   0.0003   0.0001
8   -2.85417   -64.820   19.115   922.8   15.430   1.550   1013.0   0.0002   0.0001
9   -2.83333   -64.940   19.190   922.8   15.460   1.550   1013.0   0.0002   0.0002
10   -2.81250   -65.065   19.265   922.8   15.490   1.545   1013.0   0.0001   0.0002
11   -2.79167   -65.190   19.340   922.8   15.520   1.540   1013.0   0.0002   0.0002
12   -2.77083   -65.305   19.430   922.8   15.550   1.540   1013.0   0.0002   0.0003
13   -2.75000   -65.420   19.520   922.8   15.580   1.540   1013.0   0.0003   0.0002
14   -2.72917   -65.530   19.615   922.8   15.620   1.540   1013.0   0.0003   0.0001
15   -2.70833   -65.640   19.710   922.8   15.660   1.540   1013.0   0.0004   0.0002
16   -2.68750   -65.745   19.805   922.8   15.695   1.540   1013.0   0.0004   0.0002
17   -2.66667   -65.850   19.900   922.8   15.730   1.540   1013.0   0.0004   0.0002
18   -2.64583   -65.960   19.990   922.8   15.765   1.535   1013.0   0.0003   0.0002
19   -2.62500   -66.070   20.080   922.8   15.800   1.530   1013.0   0.0003   0.0001
20   -2.60417   -66.180   20.175   922.8   15.840   1.530   1013.0   0.0003   0.0002
21   -2.58333   -66.290   20.270   922.8   15.880   1.530   1013.0   0.0002   0.0001
22   -2.56250   -66.395   20.365   922.8   15.915   1.530   1013.0   0.0002   0.0001
23   -2.54167   -66.500   20.460   922.8   15.950   1.530   1013.0   0.0002   0.0002
24   -2.52083   -66.610   20.555   922.8   15.990   1.525   1013.0   0.0002   0.0002
25   -2.50000   -66.720   20.650   922.8   16.030   1.520   1013.0   0.0003   0.0001
26   -2.47917   -66.820   20.745   922.8   16.070   1.520   1013.0   -0.0000   0.0007
27   -2.45833   -66.920   20.840   922.8   16.110   1.520   1013.0   0.0006   0.0016
28   -2.43750   -67.025   20.940   922.8   16.150   1.520   1013.0   0.0026   0.0008
29   -2.41667   -67.130   21.040   922.8   16.190   1.520   1013.0   0.0020   -0.0024
30   -2.39583   -67.230   21.135   922.8   16.230   1.520   1013.0   -0.0030   -0.0011
31   -2.37500   -67.330   21.230   922.8   16.270   1.520   1013.0   -0.0024   0.0041
32   -2.35417   -67.425   21.335   922.8   16.315   1.515   1013.0   0.0080   0.0012
33   -2.33333   -67.520   21.440   922.8   16.360   1.510   1013.0   0.0031   -0.0065
34   -2.31250   -67.610   21.550   922.8   16.410   1.510   1013.0   -0.0154   -0.0011
35   -2.29167   -67.700   21.660   922.8   16.460   1.510   1013.0   -0.0042   0.0103
36   -2.27083   -67.785   21.765   922.8   16.505   1.510   1013.0   0.0228   0.0084
37   -2.25000   -67.870   21.870   922.8   16.550   1.510   1013.0   0.0125   -0.0089
38   -2.22917   -67.960   21.980   922.8   16.600   1.505   1013.0   -0.0213   -0.0119
39   -2.20833   -68.050   22.090   922.8   16.650   1.500   1013.0   -0.0125   0.0020
40   -2.18750   -68.140   22.195   922.8   16.700   1.500   1013.0   0.0179   0.0141
41   -2.16667   -68.230   22.300   922.8   16.750   1.500   1013.0   0.0169   0.0032
42   -2.14583   -68.315   22.405   922.8   16.800   1.500   1013.0   -0.0116   -0.0106
43   -2.12500   -68.400   22.510   922.8   16.850   1.500   1013.0   -0.0242   -0.0049
44   -2.10417   -68.490   22.620   922.8   16.900   1.495   1013.0   0.0017   0.0062
45   -2.08333   -68.580   22.730   922.8   16.950   1.490   1013.0   0.0235   0.0048
46   -2.06250   -68.665   22.835   922.8   17.000   1.490   1013.0   0.0031   -0.0045
47   -2.04167   -68.750   22.940   922.8   17.050   1.490   1013.0   -0.0224   -0.0030
48   -2.02083   -68.840   23.050   922.8   17.105   1.490   1013.0   0.0008   0.0043
49   -2.00000   -68.930   23.160   922.8   17.160   1.490   1013.0   0.0219   0.0104
50   -1.97917   -69.010   23.265   922.8   17.210   1.485   1013.0   0.0125   0.0017
51   -1.95833   -69.090   23.370   922.8   17.260   1.480   1013.0   -0.0088   -0.0065
52   -1.93750   -69.175   23.485   922.8   17.320   1.480   1013.0   -0.0075   -0.0079
53   -1.91667   -69.260   23.600   922.8   17.380   1.480   1013.0   -0.0017   -0.0007
54   -1.89583   -69.340   23.705   922.8   17.435   1.480   1013.0   0.0039   0.0071
55   -1.87500   -69.420   23.810   922.8   17.490   1.480   1013.0   0.0071   0.0085
56   -1.85417   -69.500   23.920   922.8   17.545   1.475   1013.0   0.0015   0.0032
57   -1.83333   -69.580   24.030   922.8   17.600   1.470   1013.0   -0.0109   -0.0060
58   -1.81250   -69.665   24.140   922.8   17.660   1.470   1013.0   -0.0059   -0.0099
59   -1.79167   -69.750   24.250   922.8   17.720   1.470   1013.0   0.0082   0.0015
60   -1.77083   -69.830   24.360   922.8   17.780   1.465   1013.0   0.0088   0.0067
61   -1.75000   -69.910   24.470   922.8   17.840   1.460   1013.0   0.0039   0.0037
62   -1.72917   -69.990   24.580   922.8   17.895   1.460   1013.0   -0.0124   0.0034
63   -1.70833   -70.070   24.690   922.8   17.950   1.460   1013.0   -0.0047   0.0006
64   -1.68750   -70.150   24.795   922.8   18.010   1.460   1013.0   0.0230   -0.0008
65   -1.66667   -70.230   24.900   922.8   18.070   1.460   1013.0   0.0053   -0.0054
66   -1.64583   -70.310   25.010   922.8   18.135   1.455   1013.0   -0.0146   -0.0018
67   -1.62500   -70.390   25.120   922.8   18.200   1.450   1013.0   -0.0012   -0.0018
68   -1.60417   -70.470   25.230   922.8   18.260   1.450   1013.0   0.0151   0.0074
69   -1.58333   -70.550   25.340   922.8   18.320   1.450   1013.0   0.0184   0.0195
70   -1.56250   -70.635   25.450   922.8   18.385   1.450   1013.0   0.0132   0.0125
71   -1.54167   -70.720   25.560   922.8   18.450   1.450   1013.0   0.0251   -0.0080
72   -1.52083   -70.800   25.670   922.8   18.515   1.445   1013.0   0.0473   -0.0177
73   -1.50000   -70.880   25.780   922.8   18.580   1.440   1013.0   0.0546   -0.0135
74   -1.47917   -70.960   25.885   922.8   18.645   1.440   1013.0   0.0294   0.0009
75   -1.45833   -71.040   25.990   922.8   18.710   1.440   1013.0   0.0229   0.0140
76   -1.43750   -71.125   26.100   922.8   18.775   1.440   1013.0   0.0357   0.0175
77   -1.41667   -71.210   26.210   922.8   18.840   1.440   1013.0   0.0334   0.0203
78   -1.39583   -71.290   26.320   922.8   18.910   1.435   1013.0   0.0309   0.0128
79   -1.37500   -71.370   26.430   922.8   18.980   1.430   1013.0   0.0394   0.0039
80   -1.35417   -71.450   26.545   922.8   19.050   1.430   1013.0   0.0292   -0.0012
81   -1.33333   -71.530   26.660   922.8   19.120   1.430   1013.0   0.0241   -0.0018
82   -1.31250   -71.605   26.770   922.8   19.190   1.430   1013.0   0.0461   0.0116
83   -1.29167   -71.680   26.880   922.8   19.260   1.430   1013.0   0.0424   0.0176
84   -1.27083   -71.755   26.990   922.8   19.330   1.425   1013.0   0.0252   0.0012
85   -1.25000   -71.830   27.100   922.8   19.400   1.420   1013.0   0.0233   -0.0116
86   -1.22917   -71.910   27.215   922.8   19.475   1.420   1013.0   0.0310   -0.0171
87   -1.20833   -71.990   27.330   922.8   19.550   1.420   1013.0   0.0268   -0.0103
88   -1.18750   -72.065   27.445   922.8   19.625   1.415   1013.0   0.0278   -0.0050
89   -1.16667   -72.140   27.560   922.8   19.700   1.410   1013.0   0.0335   -0.0070
90   -1.14583   -72.220   27.675   922.8   19.780   1.410   1013.0   0.0272   0.0014
91   -1.12500   -72.300   27.790   922.8   19.860   1.410   1013.0   0.0380   -0.0018
92   -1.10417   -72.375   27.900   922.8   19.935   1.410   1013.0   0.0497   -0.0099
93   -1.08333   -72.450   28.010   922.8   20.010   1.410   1013.0   0.0306   -0.0117
94   -1.06250   -72.530   28.125   922.8   20.095   1.405   1013.0   0.0097   -0.0236
95   -1.04167   -72.610   28.240   922.8   20.180   1.400   1013.0   0.0106   -0.0289
96   -1.02083   -72.690   28.355   922.8   20.260   1.400   1013.0   -0.0069   -0.0229
97   -1.00000   -72.770   28.470   922.8   20.340   1.400   1013.0   -0.0279   -0.0214
98   -0.97917   -72.845   28.585   922.9   20.440   1.395   1013.0   -0.0109   -0.0163
99   -0.95833   -72.920   28.700   923.0   20.540   1.390   1013.0   -0.0124   -0.0093
100   -0.93750   -73.000   28.820   923.1   20.655   1.390   1013.0   -0.0163   -0.0266
101   -0.91667   -73.080   28.940   923.3   20.770   1.390   1013.0   -0.0141   -0.0282
102   -0.89583   -73.160   29.055   923.5   20.885   1.390   1013.0   -0.0090   -0.0135
103   -0.87500   -73.240   29.170   923.6   21.000   1.390   1013.0   0.0120   0.0040
104   -0.85417   -73.320   29.285   923.8   21.120   1.385   1013.0   0.0453   -0.0008
105   -0.83333   -73.400   29.400   924.0   21.240   1.380   1013.0   0.0553   -0.0078
106   -0.81250   -73.480   29.520   924.2   21.360   1.380   1013.0   0.0444   -0.0164
107   -0.79167   -73.560   29.640   924.3   21.480   1.380   1013.0   0.0343   -0.0057
108   -0.77083   -73.640   29.760   924.5   21.605   1.375   1013.0   0.0510   0.0067
109   -0.75000   -73.720   29.880   924.7   21.730   1.370   1013.0   0.0571   -0.0071
110   -0.72917   -73.805   30.000   924.9   21.860   1.370   1013.0   0.0261   -0.0097
111   -0.70833   -73.890   30.120   925.0   21.990   1.370   1013.0   0.0147   0.0033
112   -0.68750   -73.970   30.235   925.2   22.120   1.365   1013.0   0.0156   0.0143
113   -0.66667   -74.050   30.350   925.4   22.250   1.360   1013.0   0.0299   0.0159
114   -0.64583   -74.135   30.470   925.5   22.380   1.360   1013.0   0.0283   0.0236
115   -0.62500   -74.220   30.590   925.7   22.510   1.360   1013.0   0.0246   0.0087
116   -0.60417   -74.305   30.715   925.9   22.645   1.355   1013.0   0.0230   0.0031
117   -0.58333   -74.390   30.840   926.1   22.780   1.350   1013.0   0.0447   0.0147
118   -0.56250   -74.475   30.965   926.2   22.920   1.350   1013.0   0.0727   0.0111
119   -0.54167   -74.560   31.090   926.4   23.060   1.350   1013.0   0.0735   0.0053
120   -0.52083   -74.645   31.210   926.6   23.205   1.350   1013.0   0.0734   -0.0039
121   -0.50000   -74.730   31.330   926.7   23.350   1.350   1013.0   0.0484   -0.0099
122   -0.47917   -74.820   31.460   926.9   23.500   1.345   1013.0   0.0459   0.0107
123   -0.45833   -74.910   31.590   927.1   23.650   1.340   1013.0   0.0526   0.0307
124   -0.43750   -74.995   31.715   927.2   23.795   1.340   1013.0   0.0842   0.0190
125   -0.41667   -75.080   31.840   927.4   23.940   1.340   1013.0   0.0689   -0.0050
126   -0.39583   -75.165   31.965   927.6   24.095   1.335   1013.0   0.0278   -0.0171
127   -0.37500   -75.250   32.090   927.8   24.250   1.330   1013.0   0.0653   0.0145
128   -0.35417   -75.345   32.220   927.9   24.410   1.330   1013.0   0.1311   0.0306
129   -0.33333   -75.440   32.350   928.1   24.570   1.330   1013.0   0.1260   0.0209
130   -0.31250   -75.530   32.485   928.3   24.735   1.325   1013.0   0.0673   0.0078
131   -0.29167   -75.620   32.620   928.4   24.900   1.320   1013.0   0.0938   0.0175
132   -0.27083   -75.715   32.745   928.6   25.060   1.315   1013.0   0.1343   0.0311
133   -0.25000   -75.810   32.870   928.8   25.220   1.310   1013.0   0.1600   0.0292
134   -0.22917   -75.915   33.000   929.0   25.390   1.310   1013.0   0.1554   0.0186
135   -0.20833   -76.020   33.130   929.1   25.560   1.310   1013.0   0.1369   0.0244
136   -0.18750   -76.120   33.265   929.3   25.740   1.305   1013.0   0.1655   0.0438
137   -0.16667   -76.220   33.400   929.5   25.920   1.300   1013.0   0.1950   0.0563
138   -0.14583   -76.320   33.530   929.6   26.095   1.300   1013.0   0.1790   0.0661
139   -0.12500   -76.420   33.660   929.8   26.270   1.300   1013.0   0.1321   0.0701
140   -0.10417   -76.530   33.800   930.0   26.460   1.295   1013.0   0.1267   0.0774
141   -0.08333   -76.640   33.940   930.2   26.650   1.290   1013.0   0.1033   0.0877
142   -0.06250   -76.745   34.080   930.3   26.840   1.290   1013.0   0.0029   0.0952
143   -0.04167   -76.850   34.220   930.5   27.030   1.290   1013.0   -0.0503   0.1011
144   -0.02083   -76.950   34.365   930.7   27.230   1.285   1013.0   0.0381   0.1078
145   0.00000   -77.050   34.510   930.8   27.430   1.280   1013.0   0.0620   0.1171
146   0.02083   -77.145   34.655   936.2   28.695   1.275   1013.0   -0.1285   0.1276
147   0.04167   -77.240   34.800   941.5   29.960   1.270   1013.0   -0.5007   0.1335
148   0.06250   -77.335   34.950   950.0   31.735   1.255   1013.0   -0.5737   0.1279
149   0.08333   -77.430   35.100   958.6   33.510   1.240   1013.0   -0.1263   0.1162
150   0.10417   -77.530   35.255   965.1   34.745   1.230   1013.0   0.2503   0.0929
151   0.12500   -77.630   35.410   971.6   35.980   1.220   1013.0   0.3064   0.0584
152   0.14583   -77.735   35.570   976.6   36.850   1.210   1013.0   0.0490   0.0169
153   0.16667   -77.840   35.730   981.5   37.720   1.200   1013.0   -0.2464   -0.0245
154   0.18750   -77.945   35.890   985.3   38.360   1.185   1013.0   -0.3212   -0.0566
155   0.20833   -78.050   36.050   989.0   39.000   1.170   1013.0   -0.1232   -0.0936
156   0.22917   -78.155   36.215   991.9   39.510   1.160   1013.0   0.0644   -0.1144
157   0.25000   -78.260   36.380   994.8   40.020   1.150   1013.0   0.1748   -0.0985
158   0.27083   -78.370   36.545   997.0   40.460   1.140   1013.0   0.2379   -0.0913
159   0.29167   -78.480   36.710   999.1   40.900   1.130   1013.0   0.2733   -0.1346
160   0.31250   -78.595   36.880   1000.8   41.295   1.120   1013.0   0.1761   -0.1566
161   0.33333   -78.710   37.050   1002.5   41.690   1.110   1013.0   -0.0543   -0.1328
162   0.35417   -78.830   37.225   1003.7   42.070   1.100   1013.0   -0.2501   -0.1028
163   0.37500   -78.950   37.400   1005.0   42.450   1.090   1013.0   -0.2707   -0.1186
164   0.39583   -79.075   37.580   1005.9   42.840   1.075   1013.0   -0.1463   -0.1382
165   0.41667   -79.200   37.760   1006.9   43.230   1.060   1013.0   -0.0241   -0.1172
166   0.43750   -79.325   37.940   1007.6   43.615   1.050   1013.0   0.0360   -0.0889
167   0.45833   -79.450   38.120   1008.4   44.000   1.040   1013.0   0.0430   -0.0969
168   0.47917   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
169   0.50000   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
170   0.52083   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
171   0.54167   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
172   0.56250   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
173   0.58333   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
174   0.60417   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
175   0.62500   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
176   0.64583   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
177   0.66667   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
178   0.68750   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
179   0.70833   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
180   0.72917   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
181   0.75000   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
182   0.77083   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
183   0.79167   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
184   0.81250   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
185   0.83333   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
186   0.85417   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
187   0.87500   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
188   0.89583   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
189   0.91667   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
190   0.93750   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
191   0.95833   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
192   0.97917   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
193   1.00000   -79.580   38.305   1008.9   44.400   1.030   1013.0   0.0621   -0.1303
