1   -3.00000   -72.570   22.200   956.9   35.940   1.660   1013.0   0.0008   -0.0009
2   -2.97917   -72.645   22.255   956.9   35.995   1.660   1013.0   0.0005   -0.0001
3   -2.95833   -72.720   22.310   956.9   36.050   1.660   1013.0   -0.0014   0.0014
4   -2.93750   -72.795   22.365   956.9   36.105   1.660   1013.0   -0.0007   0.0010
5   -2.91667   -72.870   22.420   956.9   36.160   1.660   1013.0   0.0003   0.0008
6   -2.89583   -72.950   22.480   956.9   36.215   1.660   1013.0   -0.0007   0.0007
7   -2.87500   -73.030   22.540   956.9   36.270   1.660   1013.0   0.0014   0.0011
8   -2.85417   -73.105   22.595   956.9   36.330   1.655   1013.0   0.0048   0.0014
9   -2.83333   -73.180   22.650   956.9   36.390   1.650   1013.0   0.0023   0.0004
10   -2.81250   -73.255   22.705   956.9   36.445   1.650   1013.0   0.0016   0.0007
11   -2.79167   -73.330   22.760   956.9   36.500   1.650   1013.0   0.0028   0.0008
12   -2.77083   -73.405   22.815   956.9   36.560   1.650   1013.0   0.0013   0.0010
13   -2.75000   -73.480   22.870   956.9   36.620   1.650   1013.0   0.0010   0.0006
14   -2.72917   -73.560   22.930   956.9   36.680   1.650   1013.0   -0.0001   -0.0007
15   -2.70833   -73.640   22.990   956.9   36.740   1.650   1013.0   -0.0015   0.0000
16   -2.68750   -73.710   23.050   956.9   36.805   1.645   1013.0   -0.0015   0.0012
17   -2.66667   -73.780   23.110   956.9   36.870   1.640   1013.0   0.0014   0.0009
18   -2.64583   -73.855   23.170   956.9   36.935   1.640   1013.0   0.0023   0.0017
19   -2.62500   -73.930   23.230   956.9   37.000   1.640   1013.0   0.0000   0.0012
20   -2.60417   -74.000   23.290   956.9   37.065   1.640   1013.0   0.0034   0.0003
21   -2.58333   -74.070   23.350   956.9   37.130   1.640   1013.0   0.0043   0.0005
22   -2.56250   -74.140   23.410   956.9   37.195   1.640   1013.0   0.0026   0.0004
23   -2.54167   -74.210   23.470   956.9   37.260   1.640   1013.0   0.0035   0.0006
24   -2.52083   -74.280   23.530   956.9   37.325   1.640   1013.0   0.0048   0.0016
25   -2.50000   -74.350   23.590   956.9   37.390   1.640   1013.0   0.0058   0.0007
26   -2.47917   -74.425   23.655   956.9   37.460   1.635   1013.0   0.0071   0.0001
27   -2.45833   -74.500   23.720   956.9   37.530   1.630   1013.0   0.0127   0.0007
28   -2.43750   -74.570   23.780   956.9   37.595   1.630   1013.0   0.0142   0.0007
29   -2.41667   -74.640   23.840   956.9   37.660   1.630   1013.0   0.0140   0.0012
30   -2.39583   -74.715   23.905   956.9   37.730   1.630   1013.0   0.0172   0.0016
31   -2.37500   -74.790   23.970   956.9   37.800   1.630   1013.0   0.0161   0.0015
32   -2.35417   -74.860   24.030   956.9   37.870   1.630   1013.0   0.0136   0.0019
33   -2.33333   -74.930   24.090   956.9   37.940   1.630   1013.0   0.0154   0.0011
34   -2.31250   -75.000   24.150   956.9   38.010   1.625   1013.0   0.0137   0.0004
35   -2.29167   -75.070   24.210   956.9   38.080   1.620   1013.0   0.0119   0.0002
36   -2.27083   -75.140   24.270   956.9   38.150   1.620   1013.0   0.0136   -0.0000
37   -2.25000   -75.210   24.330   956.9   38.220   1.620   1013.0   0.0141   0.0014
38   -2.22917   -75.280   24.395   956.9   38.295   1.620   1013.0   0.0135   0.0021
39   -2.20833   -75.350   24.460   956.9   38.370   1.620   1013.0   0.0156   0.0021
40   -2.18750   -75.415   24.530   956.9   38.450   1.620   1013.0   0.0175   0.0022
41   -2.16667   -75.480   24.600   956.9   38.530   1.620   1013.0   0.0157   0.0015
42   -2.14583   -75.550   24.665   956.9   38.610   1.615   1013.0   0.0167   0.0012
43   -2.12500   -75.620   24.730   956.9   38.690   1.610   1013.0   0.0189   0.0008
44   -2.10417   -75.680   24.795   956.9   38.765   1.610   1013.0   0.0171   0.0010
45   -2.08333   -75.740   24.860   956.9   38.840   1.610   1013.0   0.0155   0.0014
46   -2.06250   -75.810   24.925   956.9   38.920   1.610   1013.0   0.0142   0.0031
47   -2.04167   -75.880   24.990   956.9   39.000   1.610   1013.0   0.0120   0.0043
48   -2.02083   -75.945   25.060   956.9   39.080   1.610   1013.0   0.0121   0.0045
49   -2.00000   -76.010   25.130   956.9   39.160   1.610   1013.0   0.0126   0.0047
50   -1.97917   -76.075   25.190   956.9   39.240   1.605   1013.0   0.0132   0.0044
51   -1.95833   -76.140   25.250   956.9   39.320   1.600   1013.0   0.0144   0.0042
52   -1.93750   -76.205   25.320   956.9   39.400   1.600   1013.0   0.0169   0.0033
53   -1.91667   -76.270   25.390   956.9   39.480   1.600   1013.0   0.0197   0.0016
54   -1.89583   -76.340   25.455   956.9   39.565   1.600   1013.0   0.0197   0.0004
55   -1.87500   -76.410   25.520   956.9   39.650   1.600   1013.0   0.0196   -0.0004
56   -1.85417   -76.475   25.590   956.9   39.735   1.600   1013.0   0.0186   -0.0013
57   -1.83333   -76.540   25.660   956.9   39.820   1.600   1013.0   0.0147   0.0004
58   -1.81250   -76.605   25.720   956.9   39.900   1.595   1013.0   0.0142   0.0010
59   -1.79167   -76.670   25.780   956.9   39.980   1.590   1013.0   0.0144   0.0010
60   -1.77083   -76.740   25.850   956.9   40.065   1.590   1013.0   0.0121   -0.0002
61   -1.75000   -76.810   25.920   956.9   40.150   1.590   1013.0   0.0116   -0.0022
62   -1.72917   -76.875   25.985   956.9   40.240   1.590   1013.0   0.0158   -0.0043
63   -1.70833   -76.940   26.050   956.9   40.330   1.590   1013.0   0.0193   -0.0039
64   -1.68750   -77.000   26.120   956.9   40.420   1.585   1013.0   0.0202   -0.0041
65   -1.66667   -77.060   26.190   956.9   40.510   1.580   1013.0   0.0195   -0.0041
66   -1.64583   -77.115   26.265   956.9   40.610   1.580   1013.0   0.0205   -0.0028
67   -1.62500   -77.170   26.340   956.9   40.710   1.580   1013.0   0.0203   -0.0014
68   -1.60417   -77.225   26.415   956.9   40.810   1.580   1013.0   0.0193   -0.0038
69   -1.58333   -77.280   26.490   956.9   40.910   1.580   1013.0   0.0154   -0.0089
