1   -3.00000   -64.430   19.940   922.8   26.930   1.470   1013.0   0.0005   0.0006
2   -2.97917   -64.550   20.020   922.8   26.985   1.470   1013.0   0.0007   0.0007
3   -2.95833   -64.670   20.100   922.8   27.040   1.470   1013.0   0.0007   0.0006
4   -2.93750   -64.790   20.175   922.8   27.090   1.470   1013.0   0.0007   0.0004
5   -2.91667   -64.910   20.250   922.8   27.140   1.470   1013.0   0.0008   0.0004
6   -2.89583   -65.030   20.330   922.8   27.195   1.465   1013.0   0.0006   0.0002
7   -2.87500   -65.150   20.410   922.8   27.250   1.460   1013.0   0.0006   0.0001
8   -2.85417   -65.265   20.490   922.8   27.305   1.460   1013.0   -0.0001   0.0006
9   -2.83333   -65.380   20.570   922.8   27.360   1.460   1013.0   -0.0001   0.0024
10   -2.81250   -65.500   20.650   922.8   27.415   1.460   1013.0   0.0025   0.0022
11   -2.79167   -65.620   20.730   922.8   27.470   1.460   1013.0   0.0040   0.0005
12   -2.77083   -65.740   20.805   922.8   27.525   1.460   1013.0   0.0001   -0.0014
13   -2.75000   -65.860   20.880   922.8   27.580   1.460   1013.0   -0.0016   0.0001
14   -2.72917   -65.980   20.960   922.8   27.635   1.455   1013.0   0.0029   0.0019
15   -2.70833   -66.100   21.040   922.8   27.690   1.450   1013.0   0.0038   -0.0013
16   -2.68750   -66.215   21.115   922.8   27.750   1.450   1013.0   -0.0045   -0.0017
17   -2.66667   -66.330   21.190   922.8   27.810   1.450   1013.0   -0.0077   0.0030
18   -2.64583   -66.450   21.270   922.8   27.865   1.450   1013.0   0.0043   0.0064
19   -2.62500   -66.570   21.350   922.8   27.920   1.450   1013.0   0.0104   0.0011
20   -2.60417   -66.690   21.430   922.8   27.980   1.450   1013.0   -0.0007   -0.0080
21   -2.58333   -66.810   21.510   922.8   28.040   1.450   1013.0   -0.0109   -0.0047
22   -2.56250   -66.930   21.585   922.8   28.095   1.445   1013.0   -0.0022   0.0053
23   -2.54167   -67.050   21.660   922.8   28.150   1.440   1013.0   0.0140   0.0092
24   -2.52083   -67.165   21.735   922.8   28.210   1.440   1013.0   0.0087   0.0014
25   -2.50000   -67.280   21.810   922.8   28.270   1.440   1013.0   -0.0098   -0.0035
26   -2.47917   -67.400   21.885   922.8   28.325   1.440   1013.0   -0.0064   0.0019
27   -2.45833   -67.520   21.960   922.8   28.380   1.440   1013.0   0.0130   0.0067
28   -2.43750   -67.635   22.040   922.8   28.440   1.440   1013.0   0.0185   0.0011
29   -2.41667   -67.750   22.120   922.8   28.500   1.440   1013.0   -0.0035   -0.0088
30   -2.39583   -67.870   22.195   922.8   28.560   1.435   1013.0   -0.0137   -0.0018
31   -2.37500   -67.990   22.270   922.8   28.620   1.430   1013.0   -0.0012   0.0061
32   -2.35417   -68.105   22.345   922.8   28.680   1.430   1013.0   0.0118   0.0077
33   -2.33333   -68.220   22.420   922.8   28.740   1.430   1013.0   0.0002   0.0006
34   -2.31250   -68.335   22.495   922.8   28.805   1.430   1013.0   -0.0153   -0.0027
35   -2.29167   -68.450   22.570   922.8   28.870   1.430   1013.0   -0.0016   0.0026
36   -2.27083   -68.565   22.650   922.8   28.935   1.430   1013.0   0.0141   0.0035
37   -2.25000   -68.680   22.730   922.8   29.000   1.430   1013.0   0.0171   0.0004
38   -2.22917   -68.795   22.815   922.8   29.065   1.425   1013.0   0.0011   -0.0038
39   -2.20833   -68.910   22.900   922.8   29.130   1.420   1013.0   -0.0095   0.0001
40   -2.18750   -69.020   22.985   922.8   29.200   1.420   1013.0   0.0019   0.0075
41   -2.16667   -69.130   23.070   922.8   29.270   1.420   1013.0   0.0099   0.0067
42   -2.14583   -69.245   23.155   922.8   29.340   1.420   1013.0   0.0079   0.0004
43   -2.12500   -69.360   23.240   922.8   29.410   1.420   1013.0   -0.0081   -0.0052
44   -2.10417   -69.470   23.320   922.8   29.485   1.415   1013.0   -0.0114   -0.0043
45   -2.08333   -69.580   23.400   922.8   29.560   1.410   1013.0   0.0013   0.0037
46   -2.06250   -69.695   23.485   922.8   29.630   1.410   1013.0   0.0114   0.0049
47   -2.04167   -69.810   23.570   922.8   29.700   1.410   1013.0   0.0100   0.0035
48   -2.02083   -69.915   23.650   922.8   29.770   1.410   1013.0   -0.0043   0.0020
49   -2.00000   -70.020   23.730   922.8   29.840   1.410   1013.0   -0.0051   0.0032
50   -1.97917   -70.135   23.815   922.8   29.915   1.405   1013.0   0.0108   0.0042
51   -1.95833   -70.250   23.900   922.8   29.990   1.400   1013.0   0.0161   0.0031
52   -1.93750   -70.360   23.980   922.8   30.065   1.400   1013.0   0.0023   0.0018
53   -1.91667   -70.470   24.060   922.8   30.140   1.400   1013.0   -0.0083   -0.0025
54   -1.89583   -70.585   24.145   922.8   30.215   1.400   1013.0   0.0029   -0.0055
55   -1.87500   -70.700   24.230   922.8   30.290   1.400   1013.0   0.0077   -0.0026
56   -1.85417   -70.810   24.310   922.8   30.360   1.400   1013.0   0.0009   0.0066
57   -1.83333   -70.920   24.390   922.8   30.430   1.400   1013.0   -0.0061   0.0135
58   -1.81250   -71.030   24.475   922.8   30.510   1.395   1013.0   -0.0047   0.0073
59   -1.79167   -71.140   24.560   922.8   30.590   1.390   1013.0   0.0129   -0.0023
60   -1.77083   -71.245   24.650   922.8   30.675   1.390   1013.0   0.0101   -0.0029
61   -1.75000   -71.350   24.740   922.8   30.760   1.390   1013.0   0.0036   -0.0000
62   -1.72917   -71.460   24.830   922.8   30.845   1.390   1013.0   0.0010   0.0043
63   -1.70833   -71.570   24.920   922.8   30.930   1.390   1013.0   0.0042   0.0016
64   -1.68750   -71.670   25.010   922.8   31.015   1.385   1013.0   0.0119   0.0025
65   -1.66667   -71.770   25.100   922.8   31.100   1.380   1013.0   0.0045   0.0035
66   -1.64583   -71.875   25.190   922.8   31.190   1.380   1013.0   -0.0046   0.0116
67   -1.62500   -71.980   25.280   922.8   31.280   1.380   1013.0   0.0023   -0.0005
68   -1.60417   -72.090   25.370   922.8   31.370   1.380   1013.0   0.0098   -0.0039
69   -1.58333   -72.200   25.460   922.8   31.460   1.380   1013.0   0.0049   -0.0019
70   -1.56250   -72.300   25.550   922.8   31.545   1.375   1013.0   0.0060   0.0093
71   -1.54167   -72.400   25.640   922.8   31.630   1.370   1013.0   0.0033   0.0117
72   -1.52083   -72.505   25.730   922.8   31.725   1.370   1013.0   0.0061   0.0075
73   -1.50000   -72.610   25.820   922.8   31.820   1.370   1013.0   0.0208   -0.0024
74   -1.47917   -72.715   25.915   922.8   31.920   1.370   1013.0   0.0117   -0.0068
75   -1.45833   -72.820   26.010   922.8   32.020   1.370   1013.0   0.0154   0.0002
76   -1.43750   -72.915   26.105   922.8   32.120   1.365   1013.0   0.0397   0.0071
77   -1.41667   -73.010   26.200   922.8   32.220   1.360   1013.0   0.0502   0.0151
78   -1.39583   -73.110   26.300   922.8   32.320   1.360   1013.0   0.0562   0.0088
79   -1.37500   -73.210   26.400   922.8   32.420   1.360   1013.0   0.0401   -0.0037
80   -1.35417   -73.305   26.500   922.8   32.525   1.355   1013.0   0.0390   -0.0014
81   -1.33333   -73.400   26.600   922.8   32.630   1.350   1013.0   0.0547   0.0051
82   -1.31250   -73.500   26.695   922.8   32.735   1.350   1013.0   0.0715   0.0083
83   -1.29167   -73.600   26.790   922.8   32.840   1.350   1013.0   0.0470   0.0093
84   -1.27083   -73.695   26.890   922.8   32.950   1.350   1013.0   0.0170   0.0149
85   -1.25000   -73.790   26.990   922.8   33.060   1.350   1013.0   0.0152   0.0214
86   -1.22917   -73.890   27.085   922.8   33.170   1.345   1013.0   0.0387   0.0247
