1   -3.00000   -72.460   22.780   922.8   16.980   1.220   1013.0   -0.0061   0.0008
2   -2.97917   -72.540   22.840   922.8   17.005   1.220   1013.0   -0.0018   -0.0039
3   -2.95833   -72.620   22.900   922.8   17.030   1.220   1013.0   0.0073   -0.0037
4   -2.93750   -72.695   22.955   922.8   17.055   1.220   1013.0   0.0037   0.0010
5   -2.91667   -72.770   23.010   922.8   17.080   1.220   1013.0   -0.0053   0.0066
6   -2.89583   -72.850   23.065   922.8   17.110   1.220   1013.0   -0.0016   0.0075
7   -2.87500   -72.930   23.120   922.8   17.140   1.220   1013.0   0.0074   0.0035
8   -2.85417   -73.005   23.175   922.8   17.165   1.220   1013.0   0.0117   0.0016
9   -2.83333   -73.080   23.230   922.8   17.190   1.220   1013.0   0.0056   0.0001
10   -2.81250   -73.155   23.285   922.8   17.220   1.215   1013.0   -0.0039   0.0004
11   -2.79167   -73.230   23.340   922.8   17.250   1.210   1013.0   -0.0008   0.0021
12   -2.77083   -73.310   23.395   922.8   17.275   1.210   1013.0   0.0116   0.0005
13   -2.75000   -73.390   23.450   922.8   17.300   1.210   1013.0   0.0090   0.0004
14   -2.72917   -73.460   23.505   922.8   17.330   1.210   1013.0   -0.0066   0.0027
15   -2.70833   -73.530   23.560   922.8   17.360   1.210   1013.0   -0.0044   0.0026
16   -2.68750   -73.610   23.615   922.8   17.385   1.210   1013.0   0.0056   0.0024
17   -2.66667   -73.690   23.670   922.8   17.410   1.210   1013.0   0.0073   0.0036
18   -2.64583   -73.765   23.725   922.8   17.440   1.210   1013.0   0.0007   0.0030
19   -2.62500   -73.840   23.780   922.8   17.470   1.210   1013.0   -0.0041   0.0029
20   -2.60417   -73.915   23.835   922.8   17.500   1.210   1013.0   0.0013   0.0038
21   -2.58333   -73.990   23.890   922.8   17.530   1.210   1013.0   0.0129   -0.0000
22   -2.56250   -74.070   23.945   922.8   17.560   1.205   1013.0   0.0144   -0.0009
23   -2.54167   -74.150   24.000   922.8   17.590   1.200   1013.0   0.0074   0.0029
24   -2.52083   -74.225   24.060   922.8   17.620   1.200   1013.0   0.0026   0.0035
25   -2.50000   -74.300   24.120   922.8   17.650   1.200   1013.0   0.0097   0.0037
26   -2.47917   -74.380   24.175   922.8   17.680   1.200   1013.0   0.0156   0.0035
