1   -3.00000   -63.680   18.720   973.4   35.380   1.170   1013.0   0.0006   0.0008
2   -2.97917   -63.805   18.795   973.4   35.445   1.170   1013.0   0.0007   0.0008
3   -2.95833   -63.930   18.870   973.4   35.510   1.170   1013.0   0.0006   0.0007
4   -2.93750   -64.050   18.950   973.4   35.570   1.170   1013.0   0.0007   0.0007
5   -2.91667   -64.170   19.030   973.4   35.630   1.170   1013.0   0.0010   0.0006
6   -2.89583   -64.295   19.105   973.4   35.695   1.170   1013.0   0.0009   0.0006
7   -2.87500   -64.420   19.180   973.4   35.760   1.170   1013.0   0.0006   0.0006
8   -2.85417   -64.545   19.255   973.4   35.825   1.165   1013.0   0.0005   0.0008
9   -2.83333   -64.670   19.330   973.4   35.890   1.160   1013.0   0.0007   0.0009
10   -2.81250   -64.795   19.405   973.4   35.955   1.160   1013.0   0.0010   0.0009
11   -2.79167   -64.920   19.480   973.4   36.020   1.160   1013.0   0.0009   0.0007
12   -2.77083   -65.030   19.570   973.4   36.100   1.160   1013.0   0.0008   0.0007
13   -2.75000   -65.140   19.660   973.4   36.180   1.160   1013.0   0.0011   0.0009
14   -2.72917   -65.250   19.755   973.4   36.265   1.155   1013.0   0.0013   0.0010
15   -2.70833   -65.360   19.850   973.4   36.350   1.150   1013.0   0.0013   0.0011
16   -2.68750   -65.470   19.945   973.4   36.435   1.150   1013.0   0.0011   0.0013
17   -2.66667   -65.580   20.040   973.4   36.520   1.150   1013.0   0.0012   0.0013
18   -2.64583   -65.685   20.130   973.4   36.605   1.150   1013.0   0.0019   0.0011
19   -2.62500   -65.790   20.220   973.4   36.690   1.150   1013.0   0.0015   0.0005
20   -2.60417   -65.900   20.315   973.4   36.775   1.145   1013.0   0.0009   0.0003
21   -2.58333   -66.010   20.410   973.4   36.860   1.140   1013.0   0.0007   0.0006
22   -2.56250   -66.115   20.500   973.4   36.945   1.140   1013.0   0.0007   0.0013
23   -2.54167   -66.220   20.590   973.4   37.030   1.140   1013.0   0.0011   0.0019
24   -2.52083   -66.330   20.685   973.4   37.120   1.140   1013.0   0.0013   0.0020
25   -2.50000   -66.440   20.780   973.4   37.210   1.140   1013.0   0.0017   0.0017
26   -2.47917   -66.545   20.875   973.4   37.305   1.135   1013.0   0.0023   0.0004
27   -2.45833   -66.650   20.970   973.4   37.400   1.130   1013.0   0.0013   0.0002
28   -2.43750   -66.750   21.070   973.4   37.495   1.130   1013.0   0.0011   0.0017
29   -2.41667   -66.850   21.170   973.4   37.590   1.130   1013.0   0.0035   0.0024
30   -2.39583   -66.950   21.265   973.4   37.685   1.130   1013.0   0.0034   0.0018
31   -2.37500   -67.050   21.360   973.4   37.780   1.130   1013.0   0.0001   0.0013
32   -2.35417   -67.145   21.465   973.4   37.885   1.125   1013.0   0.0007   0.0019
33   -2.33333   -67.240   21.570   973.4   37.990   1.120   1013.0   0.0035   0.0018
34   -2.31250   -67.330   21.675   973.4   38.100   1.120   1013.0   0.0025   0.0010
35   -2.29167   -67.420   21.780   973.4   38.210   1.120   1013.0   0.0007   0.0005
36   -2.27083   -67.510   21.890   973.4   38.320   1.115   1013.0   0.0008   0.0017
37   -2.25000   -67.600   22.000   973.4   38.430   1.110   1013.0   0.0029   0.0028
38   -2.22917   -67.690   22.110   973.4   38.545   1.110   1013.0   0.0033   0.0019
39   -2.20833   -67.780   22.220   973.4   38.660   1.110   1013.0   0.0007   0.0018
40   -2.18750   -67.865   22.325   973.4   38.780   1.110   1013.0   0.0003   0.0023
41   -2.16667   -67.950   22.430   973.4   38.900   1.110   1013.0   0.0039   0.0021
42   -2.14583   -68.040   22.535   973.4   39.010   1.105   1013.0   0.0053   0.0008
43   -2.12500   -68.130   22.640   973.4   39.120   1.100   1013.0   0.0008   0.0009
44   -2.10417   -68.215   22.750   973.4   39.240   1.100   1013.0   0.0001   0.0036
45   -2.08333   -68.300   22.860   973.4   39.360   1.100   1013.0   0.0055   0.0058
46   -2.06250   -68.390   22.965   973.4   39.485   1.095   1013.0   0.0080   0.0038
47   -2.04167   -68.480   23.070   973.4   39.610   1.090   1013.0   0.0041   -0.0001
48   -2.02083   -68.565   23.175   973.4   39.725   1.090   1013.0   -0.0002   -0.0011
49   -2.00000   -68.650   23.280   973.4   39.840   1.090   1013.0   0.0005   0.0028
50   -1.97917   -68.735   23.395   973.4   39.970   1.085   1013.0   0.0040   0.0047
51   -1.95833   -68.820   23.510   973.4   40.100   1.080   1013.0   0.0045   0.0042
52   -1.93750   -68.900   23.615   973.4   40.230   1.080   1013.0   0.0013   0.0017
53   -1.91667   -68.980   23.720   973.4   40.360   1.080   1013.0   -0.0003   0.0013
54   -1.89583   -69.060   23.830   973.4   40.490   1.080   1013.0   0.0034   0.0022
55   -1.87500   -69.140   23.940   973.4   40.620   1.080   1013.0   0.0051   0.0033
56   -1.85417   -69.220   24.050   973.4   40.750   1.075   1013.0   0.0061   0.0044
57   -1.83333   -69.300   24.160   973.4   40.880   1.070   1013.0   0.0060   0.0041
58   -1.81250   -69.385   24.270   973.4   41.020   1.070   1013.0   0.0072   0.0041
59   -1.79167   -69.470   24.380   973.4   41.160   1.070   1013.0   0.0086   0.0050
60   -1.77083   -69.550   24.490   973.4   41.295   1.065   1013.0   0.0145   0.0036
