1   -3.00000   -64.460   18.310   942.6   17.530   1.810   1013.0   0.0001   0.0001
2   -2.97917   -64.585   18.385   942.6   17.560   1.810   1013.0   0.0002   0.0001
3   -2.95833   -64.710   18.460   942.6   17.590   1.810   1013.0   0.0001   0.0001
4   -2.93750   -64.835   18.535   942.6   17.620   1.810   1013.0   0.0002   0.0001
5   -2.91667   -64.960   18.610   942.6   17.650   1.810   1013.0   0.0003   0.0001
6   -2.89583   -65.085   18.690   942.6   17.685   1.810   1013.0   0.0002   0.0001
7   -2.87500   -65.210   18.770   942.6   17.720   1.810   1013.0   0.0002   0.0000
8   -2.85417   -65.335   18.845   942.6   17.750   1.810   1013.0   0.0002   0.0000
9   -2.83333   -65.460   18.920   942.6   17.780   1.810   1013.0   0.0001   0.0000
10   -2.81250   -65.585   18.995   942.6   17.815   1.805   1013.0   0.0002   0.0002
11   -2.79167   -65.710   19.070   942.6   17.850   1.800   1013.0   0.0002   0.0002
12   -2.77083   -65.820   19.165   942.6   17.885   1.800   1013.0   0.0002   0.0001
13   -2.75000   -65.930   19.260   942.6   17.920   1.800   1013.0   0.0002   0.0000
14   -2.72917   -66.040   19.355   942.6   17.965   1.800   1013.0   0.0002   0.0001
15   -2.70833   -66.150   19.450   942.6   18.010   1.800   1013.0   0.0003   0.0002
16   -2.68750   -66.260   19.545   942.6   18.050   1.795   1013.0   0.0004   0.0002
17   -2.66667   -66.370   19.640   942.6   18.090   1.790   1013.0   0.0004   0.0002
18   -2.64583   -66.475   19.730   942.6   18.130   1.790   1013.0   0.0003   0.0001
19   -2.62500   -66.580   19.820   942.6   18.170   1.790   1013.0   0.0001   -0.0001
20   -2.60417   -66.690   19.915   942.6   18.215   1.790   1013.0   0.0001   -0.0001
21   -2.58333   -66.800   20.010   942.6   18.260   1.790   1013.0   -0.0000   -0.0000
22   -2.56250   -66.910   20.105   942.6   18.300   1.790   1013.0   -0.0000   -0.0000
23   -2.54167   -67.020   20.200   942.6   18.340   1.790   1013.0   -0.0002   0.0001
24   -2.52083   -67.125   20.290   942.6   18.385   1.785   1013.0   -0.0001   0.0003
25   -2.50000   -67.230   20.380   942.6   18.430   1.780   1013.0   0.0003   0.0004
26   -2.47917   -67.335   20.480   942.6   18.475   1.780   1013.0   0.0007   0.0003
27   -2.45833   -67.440   20.580   942.6   18.520   1.780   1013.0   0.0007   0.0001
28   -2.43750   -67.540   20.680   942.6   18.565   1.780   1013.0   0.0005   0.0001
29   -2.41667   -67.640   20.780   942.6   18.610   1.780   1013.0   0.0011   0.0004
30   -2.39583   -67.745   20.880   942.6   18.660   1.775   1013.0   0.0012   -0.0002
31   -2.37500   -67.850   20.980   942.6   18.710   1.770   1013.0   -0.0002   -0.0019
32   -2.35417   -67.940   21.085   942.6   18.760   1.770   1013.0   -0.0030   -0.0005
33   -2.33333   -68.030   21.190   942.6   18.810   1.770   1013.0   -0.0022   0.0065
34   -2.31250   -68.120   21.300   942.6   18.865   1.770   1013.0   0.0094   0.0053
35   -2.29167   -68.210   21.410   942.6   18.920   1.770   1013.0   0.0089   -0.0081
36   -2.27083   -68.300   21.515   942.6   18.975   1.765   1013.0   -0.0122   -0.0092
37   -2.25000   -68.390   21.620   942.6   19.030   1.760   1013.0   -0.0134   0.0046
38   -2.22917   -68.480   21.730   942.6   19.085   1.760   1013.0   0.0153   0.0119
39   -2.20833   -68.570   21.840   942.6   19.140   1.760   1013.0   0.0167   0.0019
40   -2.18750   -68.660   21.950   942.6   19.200   1.760   1013.0   -0.0112   -0.0138
41   -2.16667   -68.750   22.060   942.6   19.260   1.760   1013.0   -0.0217   -0.0051
42   -2.14583   -68.835   22.165   942.6   19.315   1.755   1013.0   0.0010   0.0106
43   -2.12500   -68.920   22.270   942.6   19.370   1.750   1013.0   0.0250   0.0113
44   -2.10417   -69.005   22.375   942.6   19.425   1.750   1013.0   0.0103   -0.0054
45   -2.08333   -69.090   22.480   942.6   19.480   1.750   1013.0   -0.0203   -0.0143
46   -2.06250   -69.180   22.590   942.6   19.540   1.750   1013.0   -0.0149   -0.0001
47   -2.04167   -69.270   22.700   942.6   19.600   1.750   1013.0   0.0149   0.0106
