1   -3.00000   -74.620   21.760   942.6   32.670   1.690   1013.0   0.0054   0.0018
2   -2.97917   -74.695   21.815   942.6   32.720   1.685   1013.0   0.0067   0.0017
3   -2.95833   -74.770   21.870   942.6   32.770   1.680   1013.0   0.0060   0.0011
4   -2.93750   -74.845   21.925   942.6   32.820   1.680   1013.0   0.0030   0.0002
5   -2.91667   -74.920   21.980   942.6   32.870   1.680   1013.0   0.0005   0.0002
6   -2.89583   -75.000   22.035   942.6   32.920   1.680   1013.0   -0.0010   -0.0004
7   -2.87500   -75.080   22.090   942.6   32.970   1.680   1013.0   -0.0028   -0.0008
8   -2.85417   -75.155   22.145   942.6   33.020   1.680   1013.0   -0.0040   -0.0004
9   -2.83333   -75.230   22.200   942.6   33.070   1.680   1013.0   -0.0037   0.0001
10   -2.81250   -75.310   22.255   942.6   33.120   1.680   1013.0   -0.0023   0.0010
11   -2.79167   -75.390   22.310   942.6   33.170   1.680   1013.0   -0.0005   0.0016
12   -2.77083   -75.465   22.370   942.6   33.220   1.675   1013.0   0.0025   0.0017
13   -2.75000   -75.540   22.430   942.6   33.270   1.670   1013.0   0.0029   0.0014
14   -2.72917   -75.615   22.485   942.6   33.325   1.670   1013.0   0.0033   0.0009
15   -2.70833   -75.690   22.540   942.6   33.380   1.670   1013.0   0.0050   0.0001
16   -2.68750   -75.770   22.595   942.6   33.430   1.670   1013.0   0.0032   -0.0005
17   -2.66667   -75.850   22.650   942.6   33.480   1.670   1013.0   0.0015   -0.0003
18   -2.64583   -75.925   22.705   942.6   33.535   1.670   1013.0   0.0010   0.0001
19   -2.62500   -76.000   22.760   942.6   33.590   1.670   1013.0   0.0003   0.0007
20   -2.60417   -76.080   22.815   942.6   33.640   1.670   1013.0   0.0002   0.0010
21   -2.58333   -76.160   22.870   942.6   33.690   1.670   1013.0   -0.0007   0.0011
22   -2.56250   -76.235   22.925   942.6   33.745   1.665   1013.0   -0.0010   0.0022
23   -2.54167   -76.310   22.980   942.6   33.800   1.660   1013.0   0.0005   0.0020
24   -2.52083   -76.385   23.035   942.6   33.855   1.660   1013.0   0.0012   0.0010
25   -2.50000   -76.460   23.090   942.6   33.910   1.660   1013.0   0.0018   0.0007
26   -2.47917   -76.530   23.155   942.6   33.970   1.660   1013.0   0.0024   0.0006
27   -2.45833   -76.600   23.220   942.6   34.030   1.660   1013.0   0.0018   -0.0002
28   -2.43750   -76.660   23.290   942.6   34.100   1.660   1013.0   0.0011   -0.0005
29   -2.41667   -76.720   23.360   942.6   34.170   1.660   1013.0   0.0010   0.0004
30   -2.39583   -76.780   23.435   942.6   34.245   1.655   1013.0   0.0013   0.0015
31   -2.37500   -76.840   23.510   942.6   34.320   1.650   1013.0   0.0030   0.0021
32   -2.35417   -76.900   23.580   942.6   34.390   1.650   1013.0   0.0033   0.0016
33   -2.33333   -76.960   23.650   942.6   34.460   1.650   1013.0   0.0016   0.0016
34   -2.31250   -77.015   23.720   942.6   34.535   1.650   1013.0   0.0047   0.0034
35   -2.29167   -77.070   23.790   942.6   34.610   1.650   1013.0   0.0094   0.0033
36   -2.27083   -77.130   23.865   942.6   34.685   1.650   1013.0   0.0084   0.0012
37   -2.25000   -77.190   23.940   942.6   34.760   1.650   1013.0   0.0057   -0.0005
38   -2.22917   -77.250   24.010   942.6   34.830   1.645   1013.0   0.0070   -0.0002
39   -2.20833   -77.310   24.080   942.6   34.900   1.640   1013.0   0.0097   0.0005
40   -2.18750   -77.370   24.155   942.6   34.980   1.640   1013.0   0.0071   0.0012
41   -2.16667   -77.430   24.230   942.6   35.060   1.640   1013.0   0.0050   0.0022
42   -2.14583   -77.485   24.300   942.6   35.130   1.640   1013.0   0.0102   0.0013
43   -2.12500   -77.540   24.370   942.6   35.200   1.640   1013.0   0.0124   -0.0012
44   -2.10417   -77.600   24.440   942.6   35.280   1.640   1013.0   0.0091   -0.0021
45   -2.08333   -77.660   24.510   942.6   35.360   1.640   1013.0   0.0108   -0.0016
46   -2.06250   -77.720   24.585   942.6   35.440   1.635   1013.0   0.0127   0.0006
47   -2.04167   -77.780   24.660   942.6   35.520   1.630   1013.0   0.0124   0.0030
48   -2.02083   -77.835   24.730   942.6   35.595   1.630   1013.0   0.0147   0.0036
49   -2.00000   -77.890   24.800   942.6   35.670   1.630   1013.0   0.0137   0.0027
50   -1.97917   -77.950   24.875   942.6   35.750   1.630   1013.0   0.0146   0.0030
51   -1.95833   -78.010   24.950   942.6   35.830   1.630   1013.0   0.0181   0.0015
52   -1.93750   -78.070   25.020   942.6   35.910   1.625   1013.0   0.0154   -0.0007
53   -1.91667   -78.130   25.090   942.6   35.990   1.620   1013.0   0.0128   0.0010
54   -1.89583   -78.190   25.160   942.6   36.075   1.620   1013.0   0.0167   0.0033
55   -1.87500   -78.250   25.230   942.6   36.160   1.620   1013.0   0.0172   0.0043
56   -1.85417   -78.290   25.310   942.6   36.245   1.620   1013.0   0.0106   0.0025
57   -1.83333   -78.330   25.390   942.6   36.330   1.620   1013.0   0.0047   -0.0007
58   -1.81250   -78.375   25.470   942.6   36.425   1.620   1013.0   0.0050   -0.0019
59   -1.79167   -78.420   25.550   942.6   36.520   1.620   1013.0   0.0051   -0.0020
60   -1.77083   -78.465   25.635   942.6   36.615   1.615   1013.0   0.0056   0.0000
61   -1.75000   -78.510   25.720   942.6   36.710   1.610   1013.0   0.0093   0.0043
62   -1.72917   -78.550   25.800   942.6   36.805   1.610   1013.0   0.0109   0.0070
63   -1.70833   -78.590   25.880   942.6   36.900   1.610   1013.0   0.0124   0.0085
64   -1.68750   -78.630   25.960   942.6   36.995   1.610   1013.0   0.0205   0.0080
65   -1.66667   -78.670   26.040   942.6   37.090   1.610   1013.0   0.0260   0.0075
66   -1.64583   -78.715   26.125   942.6   37.190   1.605   1013.0   0.0244   0.0035
67   -1.62500   -78.760   26.210   942.6   37.290   1.600   1013.0   0.0205   -0.0008
68   -1.60417   -78.805   26.290   942.6   37.390   1.600   1013.0   0.0093   -0.0032
69   -1.58333   -78.850   26.370   942.6   37.490   1.600   1013.0   -0.0015   -0.0040
70   -1.56250   -78.890   26.445   942.6   37.585   1.600   1013.0   -0.0053   -0.0060
71   -1.54167   -78.930   26.520   942.6   37.680   1.600   1013.0   -0.0088   -0.0079
72   -1.52083   -78.975   26.605   942.6   37.785   1.595   1013.0   -0.0135   -0.0065
73   -1.50000   -79.020   26.690   942.6   37.890   1.590   1013.0   -0.0097   -0.0037
74   -1.47917   -79.060   26.770   942.6   37.990   1.590   1013.0   0.0035   -0.0009
75   -1.45833   -79.100   26.850   942.6   38.090   1.590   1013.0   0.0157   0.0019
76   -1.43750   -79.145   26.935   942.6   38.200   1.590   1013.0   0.0269   0.0037
77   -1.41667   -79.190   27.020   942.6   38.310   1.590   1013.0   0.0371   0.0034
78   -1.39583   -79.210   27.105   942.6   38.420   1.585   1013.0   0.0384   -0.0014
79   -1.37500   -79.230   27.190   942.6   38.530   1.580   1013.0   0.0331   -0.0077
80   -1.35417   -79.235   27.280   942.6   38.650   1.580   1013.0   0.0246   -0.0116
81   -1.33333   -79.240   27.370   942.6   38.770   1.580   1013.0   0.0129   -0.0141
82   -1.31250   -79.245   27.460   942.6   38.885   1.580   1013.0   -0.0037   -0.0154
83   -1.29167   -79.250   27.550   942.6   39.000   1.580   1013.0   -0.0196   -0.0175
84   -1.27083   -79.255   27.640   942.6   39.120   1.575   1013.0   -0.0303   -0.0187
85   -1.25000   -79.260   27.730   942.6   39.240   1.570   1013.0   -0.0312   -0.0175
86   -1.22917   -79.270   27.820   942.6   39.365   1.570   1013.0   -0.0211   -0.0149
87   -1.20833   -79.280   27.910   942.6   39.490   1.570   1013.0   -0.0089   -0.0117
88   -1.18750   -79.285   28.005   942.6   39.620   1.565   1013.0   0.0088   -0.0098
89   -1.16667   -79.290   28.100   942.6   39.750   1.560   1013.0   0.0255   -0.0085
90   -1.14583   -79.295   28.190   942.6   39.875   1.560   1013.0   0.0297   -0.0106
91   -1.12500   -79.300   28.280   942.6   40.000   1.560   1013.0   0.0300   -0.0151
92   -1.10417   -79.305   28.370   942.6   40.125   1.560   1013.0   0.0323   -0.0193
93   -1.08333   -79.310   28.460   942.6   40.250   1.560   1013.0   0.0248   -0.0219
94   -1.06250   -79.315   28.555   942.6   40.385   1.555   1013.0   0.0113   -0.0208
95   -1.04167   -79.320   28.650   942.6   40.520   1.550   1013.0   -0.0038   -0.0217
96   -1.02083   -79.325   28.740   942.6   40.650   1.550   1013.0   -0.0133   -0.0211
97   -1.00000   -79.330   28.830   942.6   40.780   1.550   1013.0   -0.0152   -0.0211
98   -0.97917   -79.340   28.920   942.6   40.915   1.550   1013.0   -0.0134   -0.0203
99   -0.95833   -79.350   29.010   942.6   41.050   1.550   1013.0   -0.0024   -0.0187
100   -0.93750   -79.345   29.105   942.7   41.215   1.545   1013.0   0.0007   -0.0178
101   -0.91667   -79.340   29.200   942.8   41.380   1.540   1013.0   0.0083   -0.0162
102   -0.89583   -79.340   29.295   942.9   41.560   1.540   1013.0   0.0185   -0.0179
103   -0.87500   -79.340   29.390   943.1   41.740   1.540   1013.0   0.0236   -0.0215
104   -0.85417   -79.340   29.480   943.2   41.915   1.535   1013.0   0.0249   -0.0237
105   -0.83333   -79.340   29.570   943.3   42.090   1.530   1013.0   0.0213   -0.0268
106   -0.81250   -79.340   29.665   943.5   42.275   1.530   1013.0   0.0201   -0.0284
107   -0.79167   -79.340   29.760   943.6   42.460   1.530   1013.0   0.0202   -0.0294
108   -0.77083   -79.335   29.855   943.7   42.645   1.525   1013.0   0.0166   -0.0282
109   -0.75000   -79.330   29.950   943.9   42.830   1.520   1013.0   0.0136   -0.0252
