1   -3.00000   -70.180   22.360   942.6   19.420   1.750   1013.0   0.0002   0.0022
2   -2.97917   -70.235   22.440   942.6   19.460   1.750   1013.0   0.0026   -0.0000
3   -2.95833   -70.290   22.520   942.6   19.500   1.750   1013.0   -0.0046   -0.0025
4   -2.93750   -70.350   22.595   942.6   19.545   1.750   1013.0   -0.0071   -0.0004
5   -2.91667   -70.410   22.670   942.6   19.590   1.750   1013.0   -0.0000   0.0027
6   -2.89583   -70.460   22.740   942.6   19.630   1.745   1013.0   0.0099   0.0034
7   -2.87500   -70.510   22.810   942.6   19.670   1.740   1013.0   0.0100   0.0016
8   -2.85417   -70.570   22.890   942.6   19.710   1.740   1013.0   0.0026   -0.0021
9   -2.83333   -70.630   22.970   942.6   19.750   1.740   1013.0   -0.0022   -0.0021
10   -2.81250   -70.685   23.045   942.6   19.795   1.740   1013.0   -0.0021   -0.0002
11   -2.79167   -70.740   23.120   942.6   19.840   1.740   1013.0   0.0062   0.0021
12   -2.77083   -70.800   23.195   942.6   19.880   1.740   1013.0   0.0023   0.0015
13   -2.75000   -70.860   23.270   942.6   19.920   1.740   1013.0   -0.0086   0.0023
14   -2.72917   -70.910   23.340   942.6   19.965   1.735   1013.0   -0.0069   0.0001
15   -2.70833   -70.960   23.410   942.6   20.010   1.730   1013.0   0.0048   -0.0041
16   -2.68750   -71.020   23.490   942.6   20.055   1.730   1013.0   0.0032   -0.0043
17   -2.66667   -71.080   23.570   942.6   20.100   1.730   1013.0   -0.0022   -0.0003
18   -2.64583   -71.130   23.640   942.6   20.140   1.730   1013.0   -0.0022   0.0023
19   -2.62500   -71.180   23.710   942.6   20.180   1.730   1013.0   -0.0023   0.0027
20   -2.60417   -71.240   23.785   942.6   20.225   1.730   1013.0   0.0016   -0.0003
21   -2.58333   -71.300   23.860   942.6   20.270   1.730   1013.0   0.0001   0.0008
22   -2.56250   -71.355   23.940   942.6   20.315   1.730   1013.0   -0.0067   0.0018
23   -2.54167   -71.410   24.020   942.6   20.360   1.730   1013.0   -0.0008   0.0007
24   -2.52083   -71.465   24.090   942.6   20.405   1.725   1013.0   0.0137   0.0000
25   -2.50000   -71.520   24.160   942.6   20.450   1.720   1013.0   0.0132   0.0003
26   -2.47917   -71.575   24.235   942.6   20.500   1.720   1013.0   0.0016   0.0017
27   -2.45833   -71.630   24.310   942.6   20.550   1.720   1013.0   -0.0024   -0.0019
28   -2.43750   -71.685   24.385   942.6   20.595   1.720   1013.0   -0.0053   -0.0053
29   -2.41667   -71.740   24.460   942.6   20.640   1.720   1013.0   -0.0113   -0.0057
30   -2.39583   -71.795   24.535   942.6   20.685   1.720   1013.0   -0.0089   0.0009
31   -2.37500   -71.850   24.610   942.6   20.730   1.720   1013.0   -0.0075   0.0066
32   -2.35417   -71.905   24.680   942.6   20.775   1.715   1013.0   -0.0089   0.0049
33   -2.33333   -71.960   24.750   942.6   20.820   1.710   1013.0   0.0053   0.0014
34   -2.31250   -72.020   24.830   942.6   20.870   1.710   1013.0   0.0146   -0.0025
35   -2.29167   -72.080   24.910   942.6   20.920   1.710   1013.0   0.0116   -0.0007
36   -2.27083   -72.130   24.980   942.6   20.970   1.710   1013.0   0.0127   -0.0023
37   -2.25000   -72.180   25.050   942.6   21.020   1.710   1013.0   0.0066   -0.0001
38   -2.22917   -72.240   25.125   942.6   21.070   1.710   1013.0   0.0007   0.0042
39   -2.20833   -72.300   25.200   942.6   21.120   1.710   1013.0   -0.0063   0.0068
40   -2.18750   -72.350   25.275   942.6   21.165   1.705   1013.0   -0.0094   0.0022
41   -2.16667   -72.400   25.350   942.6   21.210   1.700   1013.0   -0.0146   -0.0027
