1   -3.00000   -72.780   22.640   956.9   21.270   1.200   1013.0   0.0026   0.0013
2   -2.97917   -72.855   22.690   956.9   21.300   1.200   1013.0   0.0034   0.0028
3   -2.95833   -72.930   22.740   956.9   21.330   1.200   1013.0   0.0030   0.0028
4   -2.93750   -73.005   22.800   956.9   21.365   1.200   1013.0   0.0035   0.0025
5   -2.91667   -73.080   22.860   956.9   21.400   1.200   1013.0   0.0035   0.0026
6   -2.89583   -73.160   22.915   956.9   21.435   1.200   1013.0   0.0050   0.0021
7   -2.87500   -73.240   22.970   956.9   21.470   1.200   1013.0   0.0065   0.0008
8   -2.85417   -73.315   23.025   956.9   21.500   1.195   1013.0   0.0022   0.0004
9   -2.83333   -73.390   23.080   956.9   21.530   1.190   1013.0   -0.0005   0.0007
10   -2.81250   -73.465   23.135   956.9   21.565   1.190   1013.0   0.0024   0.0007
11   -2.79167   -73.540   23.190   956.9   21.600   1.190   1013.0   0.0017   0.0017
12   -2.77083   -73.620   23.245   956.9   21.635   1.190   1013.0   -0.0024   0.0023
13   -2.75000   -73.700   23.300   956.9   21.670   1.190   1013.0   -0.0026   0.0031
14   -2.72917   -73.775   23.355   956.9   21.705   1.190   1013.0   0.0024   0.0024
15   -2.70833   -73.850   23.410   956.9   21.740   1.190   1013.0   0.0041   0.0010
16   -2.68750   -73.930   23.470   956.9   21.775   1.190   1013.0   0.0033   0.0008
17   -2.66667   -74.010   23.530   956.9   21.810   1.190   1013.0   0.0030   0.0024
18   -2.64583   -74.085   23.585   956.9   21.850   1.185   1013.0   0.0040   0.0037
19   -2.62500   -74.160   23.640   956.9   21.890   1.180   1013.0   0.0060   0.0038
20   -2.60417   -74.235   23.695   956.9   21.925   1.180   1013.0   0.0065   0.0026
21   -2.58333   -74.310   23.750   956.9   21.960   1.180   1013.0   0.0030   0.0011
22   -2.56250   -74.385   23.800   956.9   21.995   1.180   1013.0   0.0016   0.0002
23   -2.54167   -74.460   23.850   956.9   22.030   1.180   1013.0   0.0032   -0.0002
24   -2.52083   -74.535   23.910   956.9   22.065   1.180   1013.0   0.0017   0.0012
25   -2.50000   -74.610   23.970   956.9   22.100   1.180   1013.0   0.0002   0.0026
26   -2.47917   -74.690   24.025   956.9   22.135   1.180   1013.0   0.0009   0.0031
27   -2.45833   -74.770   24.080   956.9   22.170   1.180   1013.0   -0.0001   0.0035
28   -2.43750   -74.840   24.135   956.9   22.210   1.180   1013.0   0.0008   0.0031
29   -2.41667   -74.910   24.190   956.9   22.250   1.180   1013.0   0.0053   0.0026
30   -2.39583   -74.970   24.265   956.9   22.300   1.175   1013.0   0.0082   0.0025
31   -2.37500   -75.030   24.340   956.9   22.350   1.170   1013.0   0.0047   0.0026
32   -2.35417   -75.090   24.410   956.9   22.395   1.170   1013.0   0.0045   0.0028
33   -2.33333   -75.150   24.480   956.9   22.440   1.170   1013.0   0.0061   0.0029
