1   -3.00000   -78.340   28.410   922.8   34.710   1.050   1013.0   0.0502   0.0151
2   -2.97917   -78.345   28.450   922.8   34.760   1.050   1013.0   0.0512   0.0160
3   -2.95833   -78.350   28.490   922.8   34.810   1.050   1013.0   0.0531   0.0154
4   -2.93750   -78.350   28.525   922.8   34.855   1.050   1013.0   0.0575   0.0151
5   -2.91667   -78.350   28.560   922.8   34.900   1.050   1013.0   0.0618   0.0158
6   -2.89583   -78.355   28.600   922.8   34.945   1.050   1013.0   0.0621   0.0162
7   -2.87500   -78.360   28.640   922.8   34.990   1.050   1013.0   0.0637   0.0180
8   -2.85417   -78.360   28.675   922.8   35.035   1.050   1013.0   0.0663   0.0188
9   -2.83333   -78.360   28.710   922.8   35.080   1.050   1013.0   0.0671   0.0179
10   -2.81250   -78.365   28.750   922.8   35.130   1.045   1013.0   0.0652   0.0161
11   -2.79167   -78.370   28.790   922.8   35.180   1.040   1013.0   0.0630   0.0147
12   -2.77083   -78.370   28.825   922.8   35.225   1.040   1013.0   0.0608   0.0138
13   -2.75000   -78.370   28.860   922.8   35.270   1.040   1013.0   0.0612   0.0125
14   -2.72917   -78.375   28.900   922.8   35.320   1.040   1013.0   0.0628   0.0127
15   -2.70833   -78.380   28.940   922.8   35.370   1.040   1013.0   0.0632   0.0145
16   -2.68750   -78.380   28.975   922.8   35.415   1.040   1013.0   0.0671   0.0162
17   -2.66667   -78.380   29.010   922.8   35.460   1.040   1013.0   0.0734   0.0176
18   -2.64583   -78.385   29.050   922.8   35.510   1.040   1013.0   0.0760   0.0187
19   -2.62500   -78.390   29.090   922.8   35.560   1.040   1013.0   0.0785   0.0196
20   -2.60417   -78.390   29.130   922.8   35.610   1.040   1013.0   0.0845   0.0185
21   -2.58333   -78.390   29.170   922.8   35.660   1.040   1013.0   0.0884   0.0179
22   -2.56250   -78.395   29.205   922.8   35.705   1.035   1013.0   0.0897   0.0182
23   -2.54167   -78.400   29.240   922.8   35.750   1.030   1013.0   0.0900   0.0190
24   -2.52083   -78.400   29.280   922.8   35.805   1.030   1013.0   0.0908   0.0192
25   -2.50000   -78.400   29.320   922.8   35.860   1.030   1013.0   0.0899   0.0192
26   -2.47917   -78.405   29.355   922.8   35.905   1.030   1013.0   0.0889   0.0194
27   -2.45833   -78.410   29.390   922.8   35.950   1.030   1013.0   0.0910   0.0195
28   -2.43750   -78.410   29.425   922.8   36.000   1.030   1013.0   0.0921   0.0187
29   -2.41667   -78.410   29.460   922.8   36.050   1.030   1013.0   0.0909   0.0180
30   -2.39583   -78.415   29.495   922.8   36.100   1.030   1013.0   0.0941   0.0177
31   -2.37500   -78.420   29.530   922.8   36.150   1.030   1013.0   0.0999   0.0183
32   -2.35417   -78.420   29.570   922.8   36.200   1.030   1013.0   0.1020   0.0187
33   -2.33333   -78.420   29.610   922.8   36.250   1.030   1013.0   0.1025   0.0181
34   -2.31250   -78.420   29.650   922.8   36.305   1.030   1013.0   0.1053   0.0184
35   -2.29167   -78.420   29.690   922.8   36.360   1.030   1013.0   0.1109   0.0204
36   -2.27083   -78.420   29.725   922.8   36.405   1.025   1013.0   0.1143   0.0207
37   -2.25000   -78.420   29.760   922.8   36.450   1.020   1013.0   0.1160   0.0211
38   -2.22917   -78.420   29.800   922.8   36.505   1.020   1013.0   0.1193   0.0223
39   -2.20833   -78.420   29.840   922.8   36.560   1.020   1013.0   0.1220   0.0231
40   -2.18750   -78.420   29.880   922.8   36.615   1.020   1013.0   0.1245   0.0232
41   -2.16667   -78.420   29.920   922.8   36.670   1.020   1013.0   0.1272   0.0226
42   -2.14583   -78.420   29.955   922.8   36.715   1.020   1013.0   0.1304   0.0234
43   -2.12500   -78.420   29.990   922.8   36.760   1.020   1013.0   0.1335   0.0247
44   -2.10417   -78.415   30.030   922.8   36.815   1.020   1013.0   0.1379   0.0243
45   -2.08333   -78.410   30.070   922.8   36.870   1.020   1013.0   0.1391   0.0226
46   -2.06250   -78.410   30.110   922.8   36.925   1.020   1013.0   0.1388   0.0217
47   -2.04167   -78.410   30.150   922.8   36.980   1.020   1013.0   0.1420   0.0221
48   -2.02083   -78.410   30.190   922.8   37.040   1.015   1013.0   0.1453   0.0227
49   -2.00000   -78.410   30.230   922.8   37.100   1.010   1013.0   0.1487   0.0229
50   -1.97917   -78.410   30.265   922.8   37.145   1.010   1013.0   0.1532   0.0231
51   -1.95833   -78.410   30.300   922.8   37.190   1.010   1013.0   0.1586   0.0246
52   -1.93750   -78.410   30.340   922.8   37.250   1.010   1013.0   0.1630   0.0266
53   -1.91667   -78.410   30.380   922.8   37.310   1.010   1013.0   0.1689   0.0280
54   -1.89583   -78.410   30.420   922.8   37.365   1.010   1013.0   0.1781   0.0277
55   -1.87500   -78.410   30.460   922.8   37.420   1.010   1013.0   0.1849   0.0268
56   -1.85417   -78.410   30.500   922.8   37.475   1.010   1013.0   0.1880   0.0275
57   -1.83333   -78.410   30.540   922.8   37.530   1.010   1013.0   0.1944   0.0281
58   -1.81250   -78.410   30.580   922.8   37.590   1.010   1013.0   0.2018   0.0280
59   -1.79167   -78.410   30.620   922.8   37.650   1.010   1013.0   0.2033   0.0281
60   -1.77083   -78.405   30.655   922.8   37.700   1.005   1013.0   0.2031   0.0280
61   -1.75000   -78.400   30.690   922.8   37.750   1.000   1013.0   0.2059   0.0278
62   -1.72917   -78.400   30.730   922.8   37.805   1.000   1013.0   0.2101   0.0282
63   -1.70833   -78.400   30.770   922.8   37.860   1.000   1013.0   0.2156   0.0296
64   -1.68750   -78.400   30.810   922.8   37.920   1.000   1013.0   0.2218   0.0302
65   -1.66667   -78.400   30.850   922.8   37.980   1.000   1013.0   0.2275   0.0296
66   -1.64583   -78.400   30.890   922.8   38.035   1.000   1013.0   0.2361   0.0291
67   -1.62500   -78.400   30.930   922.8   38.090   1.000   1013.0   0.2465   0.0300
68   -1.60417   -78.400   30.970   922.8   38.150   1.000   1013.0   0.2575   0.0325
69   -1.58333   -78.400   31.010   922.8   38.210   1.000   1013.0   0.2680   0.0342
70   -1.56250   -78.400   31.050   922.8   38.270   1.000   1013.0   0.2754   0.0344
71   -1.54167   -78.400   31.090   922.8   38.330   1.000   1013.0   0.2832   0.0334
72   -1.52083   -78.400   31.130   922.8   38.390   0.995   1013.0   0.2906   0.0328
73   -1.50000   -78.400   31.170   922.8   38.450   0.990   1013.0   0.2948   0.0338
74   -1.47917   -78.400   31.210   922.8   38.510   0.990   1013.0   0.2999   0.0334
75   -1.45833   -78.400   31.250   922.8   38.570   0.990   1013.0   0.3065   0.0329
76   -1.43750   -78.395   31.290   922.8   38.630   0.990   1013.0   0.3127   0.0338
77   -1.41667   -78.390   31.330   922.8   38.690   0.990   1013.0   0.3229   0.0356
78   -1.39583   -78.390   31.370   922.8   38.750   0.990   1013.0   0.3347   0.0375
79   -1.37500   -78.390   31.410   922.8   38.810   0.990   1013.0   0.3451   0.0386
80   -1.35417   -78.390   31.450   922.8   38.870   0.990   1013.0   0.3572   0.0387
81   -1.33333   -78.390   31.490   922.8   38.930   0.990   1013.0   0.3706   0.0385
82   -1.31250   -78.390   31.530   922.8   38.990   0.990   1013.0   0.3833   0.0378
83   -1.29167   -78.390   31.570   922.8   39.050   0.990   1013.0   0.3932   0.0371
84   -1.27083   -78.390   31.610   922.8   39.110   0.985   1013.0   0.4034   0.0374
