1   -3.00000   -74.900   28.850   973.4   81.600   1.320   1013.0   0.0442   0.0132
2   -2.97917   -74.920   28.880   973.4   81.685   1.320   1013.0   0.0451   0.0126
3   -2.95833   -74.940   28.910   973.4   81.770   1.320   1013.0   0.0421   0.0127
4   -2.93750   -74.960   28.945   973.4   81.865   1.320   1013.0   0.0398   0.0123
5   -2.91667   -74.980   28.980   973.4   81.960   1.320   1013.0   0.0400   0.0133
6   -2.89583   -75.005   29.010   973.4   82.060   1.320   1013.0   0.0400   0.0150
7   -2.87500   -75.030   29.040   973.4   82.160   1.320   1013.0   0.0423   0.0151
8   -2.85417   -75.050   29.075   973.4   82.255   1.315   1013.0   0.0456   0.0148
9   -2.83333   -75.070   29.110   973.4   82.350   1.310   1013.0   0.0476   0.0149
10   -2.81250   -75.095   29.145   973.4   82.450   1.310   1013.0   0.0511   0.0153
11   -2.79167   -75.120   29.180   973.4   82.550   1.310   1013.0   0.0547   0.0164
12   -2.77083   -75.140   29.210   973.4   82.650   1.310   1013.0   0.0564   0.0175
13   -2.75000   -75.160   29.240   973.4   82.750   1.310   1013.0   0.0578   0.0176
14   -2.72917   -75.180   29.270   973.4   82.835   1.310   1013.0   0.0598   0.0168
15   -2.70833   -75.200   29.300   973.4   82.920   1.310   1013.0   0.0603   0.0161
16   -2.68750   -75.225   29.330   973.4   83.020   1.310   1013.0   0.0596   0.0161
17   -2.66667   -75.250   29.360   973.4   83.120   1.310   1013.0   0.0598   0.0171
18   -2.64583   -75.275   29.395   973.4   83.220   1.305   1013.0   0.0602   0.0187
19   -2.62500   -75.300   29.430   973.4   83.320   1.300   1013.0   0.0608   0.0192
20   -2.60417   -75.320   29.465   973.4   83.420   1.300   1013.0   0.0626   0.0187
21   -2.58333   -75.340   29.500   973.4   83.520   1.300   1013.0   0.0632   0.0179
22   -2.56250   -75.365   29.530   973.4   83.620   1.300   1013.0   0.0641   0.0177
23   -2.54167   -75.390   29.560   973.4   83.720   1.300   1013.0   0.0673   0.0180
24   -2.52083   -75.410   29.595   973.4   83.820   1.300   1013.0   0.0712   0.0181
25   -2.50000   -75.430   29.630   973.4   83.920   1.300   1013.0   0.0732   0.0182
26   -2.47917   -75.455   29.660   973.4   84.025   1.300   1013.0   0.0738   0.0181
27   -2.45833   -75.480   29.690   973.4   84.130   1.300   1013.0   0.0766   0.0191
28   -2.43750   -75.500   29.725   973.4   84.230   1.295   1013.0   0.0790   0.0205
29   -2.41667   -75.520   29.760   973.4   84.330   1.290   1013.0   0.0811   0.0213
30   -2.39583   -75.545   29.790   973.4   84.435   1.290   1013.0   0.0842   0.0214
31   -2.37500   -75.570   29.820   973.4   84.540   1.290   1013.0   0.0845   0.0217
32   -2.35417   -75.590   29.855   973.4   84.640   1.290   1013.0   0.0860   0.0230
33   -2.33333   -75.610   29.890   973.4   84.740   1.290   1013.0   0.0899   0.0239
34   -2.31250   -75.635   29.925   973.4   84.845   1.290   1013.0   0.0926   0.0235
35   -2.29167   -75.660   29.960   973.4   84.950   1.290   1013.0   0.0940   0.0226
36   -2.27083   -75.680   29.990   973.4   85.055   1.290   1013.0   0.0963   0.0224
37   -2.25000   -75.700   30.020   973.4   85.160   1.290   1013.0   0.0991   0.0227
38   -2.22917   -75.725   30.055   973.4   85.265   1.285   1013.0   0.1002   0.0230
39   -2.20833   -75.750   30.090   973.4   85.370   1.280   1013.0   0.1027   0.0243
40   -2.18750   -75.775   30.120   973.4   85.475   1.280   1013.0   0.1056   0.0251
41   -2.16667   -75.800   30.150   973.4   85.580   1.280   1013.0   0.1057   0.0249
42   -2.14583   -75.820   30.185   973.4   85.685   1.280   1013.0   0.1075   0.0252
43   -2.12500   -75.840   30.220   973.4   85.790   1.280   1013.0   0.1136   0.0258
44   -2.10417   -75.865   30.255   973.4   85.895   1.280   1013.0   0.1183   0.0262
45   -2.08333   -75.890   30.290   973.4   86.000   1.280   1013.0   0.1203   0.0267
46   -2.06250   -75.910   30.320   973.4   86.105   1.280   1013.0   0.1247   0.0274
47   -2.04167   -75.930   30.350   973.4   86.210   1.280   1013.0   0.1291   0.0280
48   -2.02083   -75.955   30.390   973.4   86.330   1.275   1013.0   0.1319   0.0288
49   -2.00000   -75.980   30.430   973.4   86.450   1.270   1013.0   0.1369   0.0296
50   -1.97917   -76.005   30.460   973.4   86.560   1.270   1013.0   0.1401   0.0295
51   -1.95833   -76.030   30.490   973.4   86.670   1.270   1013.0   0.1403   0.0296
52   -1.93750   -76.050   30.525   973.4   86.775   1.270   1013.0   0.1438   0.0305
53   -1.91667   -76.070   30.560   973.4   86.880   1.270   1013.0   0.1511   0.0315
54   -1.89583   -76.095   30.590   973.4   86.990   1.270   1013.0   0.1538   0.0318
55   -1.87500   -76.120   30.620   973.4   87.100   1.270   1013.0   0.1539   0.0320
56   -1.85417   -76.145   30.655   973.4   87.210   1.270   1013.0   0.1597   0.0331
57   -1.83333   -76.170   30.690   973.4   87.320   1.270   1013.0   0.1666   0.0334
58   -1.81250   -76.190   30.720   973.4   87.430   1.265   1013.0   0.1705   0.0327
59   -1.79167   -76.210   30.750   973.4   87.540   1.260   1013.0   0.1737   0.0319
60   -1.77083   -76.235   30.790   973.4   87.665   1.260   1013.0   0.1773   0.0324
61   -1.75000   -76.260   30.830   973.4   87.790   1.260   1013.0   0.1832   0.0341
62   -1.72917   -76.285   30.860   973.4   87.900   1.260   1013.0   0.1922   0.0355
63   -1.70833   -76.310   30.890   973.4   88.010   1.260   1013.0   0.1968   0.0362
64   -1.68750   -76.330   30.925   973.4   88.120   1.260   1013.0   0.1980   0.0370
65   -1.66667   -76.350   30.960   973.4   88.230   1.260   1013.0   0.2053   0.0375
66   -1.64583   -76.375   30.995   973.4   88.355   1.255   1013.0   0.2137   0.0384
67   -1.62500   -76.400   31.030   973.4   88.480   1.250   1013.0   0.2183   0.0404
68   -1.60417   -76.425   31.065   973.4   88.590   1.250   1013.0   0.2250   0.0408
69   -1.58333   -76.450   31.100   973.4   88.700   1.250   1013.0   0.2332   0.0400
70   -1.56250   -76.475   31.135   973.4   88.815   1.250   1013.0   0.2386   0.0403
71   -1.54167   -76.500   31.170   973.4   88.930   1.250   1013.0   0.2455   0.0412
72   -1.52083   -76.525   31.205   973.4   89.060   1.250   1013.0   0.2530   0.0415
73   -1.50000   -76.550   31.240   973.4   89.190   1.250   1013.0   0.2579   0.0420
74   -1.47917   -76.570   31.270   973.4   89.300   1.250   1013.0   0.2659   0.0429
75   -1.45833   -76.590   31.300   973.4   89.410   1.250   1013.0   0.2747   0.0431
76   -1.43750   -76.615   31.335   973.4   89.525   1.245   1013.0   0.2804   0.0433
77   -1.41667   -76.640   31.370   973.4   89.640   1.240   1013.0   0.2859   0.0445
78   -1.39583   -76.665   31.405   973.4   89.770   1.240   1013.0   0.2939   0.0455
79   -1.37500   -76.690   31.440   973.4   89.900   1.240   1013.0   0.3012   0.0458
80   -1.35417   -76.710   31.475   973.4   90.015   1.240   1013.0   0.3094   0.0465
81   -1.33333   -76.730   31.510   973.4   90.130   1.240   1013.0   0.3201   0.0472
82   -1.31250   -76.760   31.545   973.4   90.260   1.240   1013.0   0.3298   0.0482
83   -1.29167   -76.790   31.580   973.4   90.390   1.240   1013.0   0.3406   0.0502
84   -1.27083   -76.810   31.615   973.4   90.510   1.235   1013.0   0.3529   0.0514
85   -1.25000   -76.830   31.650   973.4   90.630   1.230   1013.0   0.3621   0.0510
86   -1.22917   -76.855   31.685   973.4   90.760   1.230   1013.0   0.3702   0.0509
87   -1.20833   -76.880   31.720   973.4   90.890   1.230   1013.0   0.3804   0.0529
88   -1.18750   -76.905   31.760   973.4   91.025   1.230   1013.0   0.3912   0.0557
89   -1.16667   -76.930   31.800   973.4   91.160   1.230   1013.0   0.4024   0.0563
90   -1.14583   -76.955   31.830   973.4   91.270   1.230   1013.0   0.4132   0.0553
91   -1.12500   -76.980   31.860   973.4   91.380   1.230   1013.0   0.4261   0.0563
92   -1.10417   -77.010   31.895   973.4   91.510   1.230   1013.0   0.4391   0.0583
