1   -3.00000   -71.770   22.590   922.8   16.880   1.230   1013.0   0.0063   0.0031
2   -2.97917   -71.845   22.645   922.8   16.910   1.225   1013.0   0.0097   0.0001
3   -2.95833   -71.920   22.700   922.8   16.940   1.220   1013.0   0.0042   -0.0004
4   -2.93750   -71.995   22.760   922.8   16.965   1.220   1013.0   -0.0009   0.0005
5   -2.91667   -72.070   22.820   922.8   16.990   1.220   1013.0   0.0008   0.0010
6   -2.89583   -72.150   22.875   922.8   17.020   1.220   1013.0   0.0078   0.0048
7   -2.87500   -72.230   22.930   922.8   17.050   1.220   1013.0   0.0084   0.0064
8   -2.85417   -72.305   22.985   922.8   17.075   1.220   1013.0   0.0014   0.0027
9   -2.83333   -72.380   23.040   922.8   17.100   1.220   1013.0   -0.0070   -0.0026
10   -2.81250   -72.455   23.100   922.8   17.130   1.220   1013.0   0.0003   -0.0025
11   -2.79167   -72.530   23.160   922.8   17.160   1.220   1013.0   0.0103   0.0016
12   -2.77083   -72.605   23.210   922.8   17.185   1.220   1013.0   0.0062   0.0033
13   -2.75000   -72.680   23.260   922.8   17.210   1.220   1013.0   -0.0028   0.0056
14   -2.72917   -72.755   23.315   922.8   17.240   1.215   1013.0   -0.0024   0.0052
15   -2.70833   -72.830   23.370   922.8   17.270   1.210   1013.0   0.0070   0.0033
16   -2.68750   -72.905   23.430   922.8   17.295   1.210   1013.0   0.0091   -0.0000
17   -2.66667   -72.980   23.490   922.8   17.320   1.210   1013.0   0.0010   -0.0012
18   -2.64583   -73.055   23.550   922.8   17.355   1.210   1013.0   -0.0035   0.0011
19   -2.62500   -73.130   23.610   922.8   17.390   1.210   1013.0   0.0025   0.0012
20   -2.60417   -73.200   23.675   922.8   17.420   1.210   1013.0   0.0079   0.0002
21   -2.58333   -73.270   23.740   922.8   17.450   1.210   1013.0   0.0018   0.0012
22   -2.56250   -73.340   23.800   922.8   17.480   1.210   1013.0   -0.0066   0.0059
23   -2.54167   -73.410   23.860   922.8   17.510   1.210   1013.0   0.0039   0.0060
24   -2.52083   -73.485   23.920   922.8   17.545   1.205   1013.0   0.0132   0.0016
25   -2.50000   -73.560   23.980   922.8   17.580   1.200   1013.0   0.0056   0.0008
26   -2.47917   -73.630   24.045   922.8   17.610   1.200   1013.0   0.0012   0.0022
27   -2.45833   -73.700   24.110   922.8   17.640   1.200   1013.0   0.0074   0.0043
28   -2.43750   -73.770   24.165   922.8   17.670   1.200   1013.0   0.0127   0.0044
29   -2.41667   -73.840   24.220   922.8   17.700   1.200   1013.0   0.0105   -0.0006
30   -2.39583   -73.910   24.285   922.8   17.735   1.200   1013.0   0.0101   -0.0001
31   -2.37500   -73.980   24.350   922.8   17.770   1.200   1013.0   0.0091   0.0019
32   -2.35417   -74.055   24.410   922.8   17.805   1.200   1013.0   0.0171   0.0032
33   -2.33333   -74.130   24.470   922.8   17.840   1.200   1013.0   0.0267   0.0046
34   -2.31250   -74.200   24.535   922.8   17.870   1.195   1013.0   0.0284   0.0040
35   -2.29167   -74.270   24.600   922.8   17.900   1.190   1013.0   0.0322   0.0034
36   -2.27083   -74.345   24.660   922.8   17.935   1.190   1013.0   0.0330   0.0018
37   -2.25000   -74.420   24.720   922.8   17.970   1.190   1013.0   0.0333   0.0022
38   -2.22917   -74.485   24.780   922.8   18.005   1.190   1013.0   0.0391   0.0015
39   -2.20833   -74.550   24.840   922.8   18.040   1.190   1013.0   0.0412   0.0012
40   -2.18750   -74.615   24.905   922.8   18.075   1.190   1013.0   0.0315   0.0041
41   -2.16667   -74.680   24.970   922.8   18.110   1.190   1013.0   0.0232   0.0058
42   -2.14583   -74.750   25.040   922.8   18.150   1.190   1013.0   0.0305   0.0073
43   -2.12500   -74.820   25.110   922.8   18.190   1.190   1013.0   0.0402   0.0036
44   -2.10417   -74.885   25.175   922.8   18.230   1.185   1013.0   0.0330   -0.0008
45   -2.08333   -74.950   25.240   922.8   18.270   1.180   1013.0   0.0275   0.0009
46   -2.06250   -75.015   25.305   922.8   18.305   1.180   1013.0   0.0366   0.0050
47   -2.04167   -75.080   25.370   922.8   18.340   1.180   1013.0   0.0481   0.0068
48   -2.02083   -75.150   25.435   922.8   18.380   1.180   1013.0   0.0467   0.0050
49   -2.00000   -75.220   25.500   922.8   18.420   1.180   1013.0   0.0379   0.0063
50   -1.97917   -75.285   25.570   922.8   18.455   1.180   1013.0   0.0356   0.0125
51   -1.95833   -75.350   25.640   922.8   18.490   1.180   1013.0   0.0456   0.0146
52   -1.93750   -75.415   25.705   922.8   18.530   1.180   1013.0   0.0496   0.0117
53   -1.91667   -75.480   25.770   922.8   18.570   1.180   1013.0   0.0373   0.0079
54   -1.89583   -75.545   25.835   922.8   18.610   1.175   1013.0   0.0299   0.0102
55   -1.87500   -75.610   25.900   922.8   18.650   1.170   1013.0   0.0384   0.0136
56   -1.85417   -75.680   25.965   922.8   18.690   1.170   1013.0   0.0473   0.0126
57   -1.83333   -75.750   26.030   922.8   18.730   1.170   1013.0   0.0476   0.0121
58   -1.81250   -75.815   26.100   922.8   18.770   1.170   1013.0   0.0445   0.0101
59   -1.79167   -75.880   26.170   922.8   18.810   1.170   1013.0   0.0425   0.0072
60   -1.77083   -75.950   26.235   922.8   18.850   1.170   1013.0   0.0443   0.0079
61   -1.75000   -76.020   26.300   922.8   18.890   1.170   1013.0   0.0493   0.0101
62   -1.72917   -76.085   26.370   922.8   18.935   1.165   1013.0   0.0509   0.0081
63   -1.70833   -76.150   26.440   922.8   18.980   1.160   1013.0   0.0436   0.0015
64   -1.68750   -76.215   26.505   922.8   19.020   1.160   1013.0   0.0401   0.0007
65   -1.66667   -76.280   26.570   922.8   19.060   1.160   1013.0   0.0468   0.0043
66   -1.64583   -76.335   26.640   922.8   19.105   1.160   1013.0   0.0509   0.0062
67   -1.62500   -76.390   26.710   922.8   19.150   1.160   1013.0   0.0416   0.0042
68   -1.60417   -76.445   26.790   922.8   19.200   1.160   1013.0   0.0399   -0.0010
69   -1.58333   -76.500   26.870   922.8   19.250   1.160   1013.0   0.0409   -0.0010
70   -1.56250   -76.555   26.945   922.8   19.300   1.155   1013.0   0.0451   0.0037
71   -1.54167   -76.610   27.020   922.8   19.350   1.150   1013.0   0.0483   0.0043
72   -1.52083   -76.665   27.095   922.8   19.395   1.150   1013.0   0.0453   -0.0016
73   -1.50000   -76.720   27.170   922.8   19.440   1.150   1013.0   0.0416   -0.0032
74   -1.47917   -76.775   27.245   922.8   19.495   1.150   1013.0   0.0450   -0.0027
75   -1.45833   -76.830   27.320   922.8   19.550   1.150   1013.0   0.0515   -0.0033
76   -1.43750   -76.885   27.400   922.8   19.600   1.150   1013.0   0.0458   -0.0022
77   -1.41667   -76.940   27.480   922.8   19.650   1.150   1013.0   0.0415   -0.0008
78   -1.39583   -77.000   27.555   922.8   19.700   1.145   1013.0   0.0455   -0.0022
79   -1.37500   -77.060   27.630   922.8   19.750   1.140   1013.0   0.0445   -0.0048
80   -1.35417   -77.110   27.700   922.8   19.800   1.140   1013.0   0.0432   -0.0050
81   -1.33333   -77.160   27.770   922.8   19.850   1.140   1013.0   0.0472   -0.0046
82   -1.31250   -77.215   27.850   922.8   19.905   1.140   1013.0   0.0439   -0.0048
83   -1.29167   -77.270   27.930   922.8   19.960   1.140   1013.0   0.0418   -0.0049
84   -1.27083   -77.325   28.005   922.8   20.010   1.140   1013.0   0.0455   -0.0055
85   -1.25000   -77.380   28.080   922.8   20.060   1.140   1013.0   0.0381   -0.0102
86   -1.22917   -77.440   28.160   922.8   20.115   1.135   1013.0   0.0228   -0.0146
87   -1.20833   -77.500   28.240   922.8   20.170   1.130   1013.0   0.0242   -0.0163
88   -1.18750   -77.555   28.315   922.8   20.225   1.130   1013.0   0.0294   -0.0160
89   -1.16667   -77.610   28.390   922.8   20.280   1.130   1013.0   0.0276   -0.0114
90   -1.14583   -77.640   28.480   922.8   20.345   1.130   1013.0   0.0243   -0.0085
91   -1.12500   -77.670   28.570   922.8   20.410   1.130   1013.0   0.0208   -0.0111
92   -1.10417   -77.695   28.660   922.8   20.475   1.130   1013.0   0.0259   -0.0132
93   -1.08333   -77.720   28.750   922.8   20.540   1.130   1013.0   0.0376   -0.0090
94   -1.06250   -77.745   28.835   922.8   20.605   1.125   1013.0   0.0485   -0.0029
95   -1.04167   -77.770   28.920   922.8   20.670   1.120   1013.0   0.0437   0.0038
96   -1.02083   -77.800   29.015   922.8   20.735   1.120   1013.0   0.0435   0.0085
97   -1.00000   -77.830   29.110   922.8   20.800   1.120   1013.0   0.0493   0.0080
98   -0.97917   -77.855   29.200   922.8   20.870   1.120   1013.0   0.0403   0.0067
99   -0.95833   -77.880   29.290   922.8   20.940   1.120   1013.0   0.0324   0.0029
100   -0.93750   -77.905   29.380   922.9   21.035   1.115   1013.0   0.0347   -0.0001
101   -0.91667   -77.930   29.470   923.1   21.130   1.110   1013.0   0.0404   -0.0022
102   -0.89583   -77.960   29.560   923.2   21.230   1.110   1013.0   0.0407   0.0013
103   -0.87500   -77.990   29.650   923.4   21.330   1.110   1013.0   0.0431   0.0066
104   -0.85417   -78.015   29.740   923.6   21.430   1.110   1013.0   0.0528   0.0135
105   -0.83333   -78.040   29.830   923.7   21.530   1.110   1013.0   0.0590   0.0153
106   -0.81250   -78.070   29.925   923.9   21.635   1.105   1013.0   0.0611   0.0159
107   -0.79167   -78.100   30.020   924.1   21.740   1.100   1013.0   0.0724   0.0148
108   -0.77083   -78.125   30.110   924.3   21.845   1.100   1013.0   0.0700   0.0165
109   -0.75000   -78.150   30.200   924.4   21.950   1.100   1013.0   0.0624   0.0200
110   -0.72917   -78.160   30.295   924.6   22.060   1.100   1013.0   0.0685   0.0196
111   -0.70833   -78.170   30.390   924.8   22.170   1.100   1013.0   0.0607   0.0175
112   -0.68750   -78.175   30.490   924.9   22.285   1.095   1013.0   0.0589   0.0168
113   -0.66667   -78.180   30.590   925.1   22.400   1.090   1013.0   0.0675   0.0158
114   -0.64583   -78.185   30.685   925.3   22.510   1.090   1013.0   0.0755   0.0163
115   -0.62500   -78.190   30.780   925.5   22.620   1.090   1013.0   0.0767   0.0181
116   -0.60417   -78.195   30.875   925.6   22.735   1.085   1013.0   0.0884   0.0189
117   -0.58333   -78.200   30.970   925.8   22.850   1.080   1013.0   0.0994   0.0181
118   -0.56250   -78.205   31.070   926.0   22.970   1.080   1013.0   0.1103   0.0171
119   -0.54167   -78.210   31.170   926.1   23.090   1.080   1013.0   0.1233   0.0144
120   -0.52083   -78.215   31.270   926.3   23.210   1.080   1013.0   0.1355   0.0110
121   -0.50000   -78.220   31.370   926.5   23.330   1.080   1013.0   0.1451   0.0101
122   -0.47917   -78.225   31.470   926.6   23.455   1.075   1013.0   0.1479   0.0116
123   -0.45833   -78.230   31.570   926.8   23.580   1.070   1013.0   0.1582   0.0100
124   -0.43750   -78.235   31.665   927.0   23.705   1.070   1013.0   0.1756   0.0074
125   -0.41667   -78.240   31.760   927.2   23.830   1.070   1013.0   0.1948   0.0115
126   -0.39583   -78.245   31.860   927.3   23.955   1.065   1013.0   0.2026   0.0130
