1   -3.00000   -73.060   22.500   973.4   66.660   1.490   1013.0   0.0232   0.0012
2   -2.97917   -73.140   22.560   973.4   66.765   1.485   1013.0   0.0228   0.0015
3   -2.95833   -73.220   22.620   973.4   66.870   1.480   1013.0   0.0221   0.0020
4   -2.93750   -73.295   22.675   973.4   66.975   1.480   1013.0   0.0219   0.0025
5   -2.91667   -73.370   22.730   973.4   67.080   1.480   1013.0   0.0214   0.0035
6   -2.89583   -73.445   22.785   973.4   67.185   1.480   1013.0   0.0206   0.0036
7   -2.87500   -73.520   22.840   973.4   67.290   1.480   1013.0   0.0198   0.0029
8   -2.85417   -73.595   22.890   973.4   67.395   1.480   1013.0   0.0198   0.0021
9   -2.83333   -73.670   22.940   973.4   67.500   1.480   1013.0   0.0189   0.0020
10   -2.81250   -73.745   23.000   973.4   67.605   1.475   1013.0   0.0186   0.0026
11   -2.79167   -73.820   23.060   973.4   67.710   1.470   1013.0   0.0197   0.0029
12   -2.77083   -73.900   23.115   973.4   67.820   1.470   1013.0   0.0189   0.0027
13   -2.75000   -73.980   23.170   973.4   67.930   1.470   1013.0   0.0194   0.0032
14   -2.72917   -74.055   23.225   973.4   68.040   1.470   1013.0   0.0224   0.0034
15   -2.70833   -74.130   23.280   973.4   68.150   1.470   1013.0   0.0230   0.0032
16   -2.68750   -74.210   23.335   973.4   68.260   1.470   1013.0   0.0218   0.0036
17   -2.66667   -74.290   23.390   973.4   68.370   1.470   1013.0   0.0215   0.0043
18   -2.64583   -74.365   23.445   973.4   68.480   1.465   1013.0   0.0217   0.0048
19   -2.62500   -74.440   23.500   973.4   68.590   1.460   1013.0   0.0210   0.0042
20   -2.60417   -74.515   23.555   973.4   68.700   1.460   1013.0   0.0193   0.0033
21   -2.58333   -74.590   23.610   973.4   68.810   1.460   1013.0   0.0195   0.0028
22   -2.56250   -74.670   23.670   973.4   68.925   1.460   1013.0   0.0205   0.0027
23   -2.54167   -74.750   23.730   973.4   69.040   1.460   1013.0   0.0208   0.0031
24   -2.52083   -74.825   23.785   973.4   69.155   1.455   1013.0   0.0211   0.0035
25   -2.50000   -74.900   23.840   973.4   69.270   1.450   1013.0   0.0205   0.0043
26   -2.47917   -74.975   23.890   973.4   69.375   1.450   1013.0   0.0213   0.0050
27   -2.45833   -75.050   23.940   973.4   69.480   1.450   1013.0   0.0219   0.0044
28   -2.43750   -75.120   24.005   973.4   69.610   1.450   1013.0   0.0208   0.0036
29   -2.41667   -75.190   24.070   973.4   69.740   1.450   1013.0   0.0203   0.0025
30   -2.39583   -75.250   24.140   973.4   69.895   1.450   1013.0   0.0213   0.0013
31   -2.37500   -75.310   24.210   973.4   70.050   1.450   1013.0   0.0216   0.0004
32   -2.35417   -75.365   24.280   973.4   70.195   1.445   1013.0   0.0211   0.0002
33   -2.33333   -75.420   24.350   973.4   70.340   1.440   1013.0   0.0210   0.0005
34   -2.31250   -75.480   24.425   973.4   70.500   1.440   1013.0   0.0202   0.0009
35   -2.29167   -75.540   24.500   973.4   70.660   1.440   1013.0   0.0198   0.0013
36   -2.27083   -75.600   24.570   973.4   70.810   1.440   1013.0   0.0186   0.0013
37   -2.25000   -75.660   24.640   973.4   70.960   1.440   1013.0   0.0177   0.0007
38   -2.22917   -75.720   24.715   973.4   71.120   1.435   1013.0   0.0175   0.0005
39   -2.20833   -75.780   24.790   973.4   71.280   1.430   1013.0   0.0181   0.0003
40   -2.18750   -75.840   24.860   973.4   71.440   1.430   1013.0   0.0186   0.0010
41   -2.16667   -75.900   24.930   973.4   71.600   1.430   1013.0   0.0207   0.0015
42   -2.14583   -75.955   25.000   973.4   71.755   1.425   1013.0   0.0211   0.0009
43   -2.12500   -76.010   25.070   973.4   71.910   1.420   1013.0   0.0209   0.0006
44   -2.10417   -76.070   25.145   973.4   72.075   1.420   1013.0   0.0219   0.0009
45   -2.08333   -76.130   25.220   973.4   72.240   1.420   1013.0   0.0221   0.0008
46   -2.06250   -76.185   25.290   973.4   72.400   1.420   1013.0   0.0223   0.0000
47   -2.04167   -76.240   25.360   973.4   72.560   1.420   1013.0   0.0198   -0.0004
48   -2.02083   -76.300   25.435   973.4   72.730   1.415   1013.0   0.0191   -0.0001
49   -2.00000   -76.360   25.510   973.4   72.900   1.410   1013.0   0.0204   0.0008
50   -1.97917   -76.420   25.580   973.4   73.060   1.410   1013.0   0.0214   0.0008
51   -1.95833   -76.480   25.650   973.4   73.220   1.410   1013.0   0.0210   0.0009
52   -1.93750   -76.540   25.720   973.4   73.395   1.410   1013.0   0.0206   0.0008
53   -1.91667   -76.600   25.790   973.4   73.570   1.410   1013.0   0.0216   0.0009
54   -1.89583   -76.655   25.860   973.4   73.735   1.405   1013.0   0.0233   0.0007
55   -1.87500   -76.710   25.930   973.4   73.900   1.400   1013.0   0.0233   0.0008
56   -1.85417   -76.770   26.005   973.4   74.075   1.400   1013.0   0.0237   0.0000
57   -1.83333   -76.830   26.080   973.4   74.250   1.400   1013.0   0.0235   -0.0003
58   -1.81250   -76.875   26.160   973.4   74.435   1.395   1013.0   0.0236   -0.0009
59   -1.79167   -76.920   26.240   973.4   74.620   1.390   1013.0   0.0233   -0.0016
60   -1.77083   -76.965   26.325   973.4   74.830   1.390   1013.0   0.0243   -0.0023
61   -1.75000   -77.010   26.410   973.4   75.040   1.390   1013.0   0.0254   -0.0023
62   -1.72917   -77.050   26.485   973.4   75.235   1.390   1013.0   0.0250   -0.0022
63   -1.70833   -77.090   26.560   973.4   75.430   1.390   1013.0   0.0237   -0.0026
64   -1.68750   -77.135   26.640   973.4   75.630   1.385   1013.0   0.0223   -0.0018
65   -1.66667   -77.180   26.720   973.4   75.830   1.380   1013.0   0.0220   -0.0018
66   -1.64583   -77.225   26.805   973.4   76.040   1.380   1013.0   0.0225   -0.0029
67   -1.62500   -77.270   26.890   973.4   76.250   1.380   1013.0   0.0224   -0.0046
68   -1.60417   -77.310   26.970   973.4   76.455   1.375   1013.0   0.0237   -0.0052
69   -1.58333   -77.350   27.050   973.4   76.660   1.370   1013.0   0.0264   -0.0050
70   -1.56250   -77.395   27.135   973.4   76.875   1.370   1013.0   0.0295   -0.0036
71   -1.54167   -77.440   27.220   973.4   77.090   1.370   1013.0   0.0313   -0.0034
72   -1.52083   -77.480   27.300   973.4   77.300   1.365   1013.0   0.0316   -0.0037
73   -1.50000   -77.520   27.380   973.4   77.510   1.360   1013.0   0.0338   -0.0031
74   -1.47917   -77.565   27.465   973.4   77.735   1.360   1013.0   0.0360   -0.0035
75   -1.45833   -77.610   27.550   973.4   77.960   1.360   1013.0   0.0352   -0.0049
76   -1.43750   -77.650   27.630   973.4   78.170   1.355   1013.0   0.0353   -0.0069
77   -1.41667   -77.690   27.710   973.4   78.380   1.350   1013.0   0.0339   -0.0084
78   -1.39583   -77.735   27.790   973.4   78.610   1.350   1013.0   0.0341   -0.0092
79   -1.37500   -77.780   27.870   973.4   78.840   1.350   1013.0   0.0337   -0.0091
80   -1.35417   -77.800   27.960   973.4   79.075   1.345   1013.0   0.0307   -0.0099
81   -1.33333   -77.820   28.050   973.4   79.310   1.340   1013.0   0.0278   -0.0119
82   -1.31250   -77.825   28.140   973.4   79.560   1.340   1013.0   0.0274   -0.0138
83   -1.29167   -77.830   28.230   973.4   79.810   1.340   1013.0   0.0294   -0.0143
84   -1.27083   -77.835   28.325   973.4   80.075   1.335   1013.0   0.0301   -0.0147
85   -1.25000   -77.840   28.420   973.4   80.340   1.330   1013.0   0.0308   -0.0151
86   -1.22917   -77.850   28.510   973.4   80.595   1.330   1013.0   0.0345   -0.0147
87   -1.20833   -77.860   28.600   973.4   80.850   1.330   1013.0   0.0366   -0.0154
88   -1.18750   -77.865   28.690   973.4   81.110   1.325   1013.0   0.0369   -0.0152
89   -1.16667   -77.870   28.780   973.4   81.370   1.320   1013.0   0.0392   -0.0159
90   -1.14583   -77.875   28.870   973.4   81.650   1.320   1013.0   0.0451   -0.0150
91   -1.12500   -77.880   28.960   973.4   81.930   1.320   1013.0   0.0478   -0.0162
92   -1.10417   -77.885   29.055   973.4   82.210   1.315   1013.0   0.0484   -0.0164
93   -1.08333   -77.890   29.150   973.4   82.490   1.310   1013.0   0.0491   -0.0170
94   -1.06250   -77.895   29.240   973.4   82.760   1.310   1013.0   0.0515   -0.0171
95   -1.04167   -77.900   29.330   973.4   83.030   1.310   1013.0   0.0552   -0.0162
96   -1.02083   -77.910   29.425   973.4   83.315   1.305   1013.0   0.0562   -0.0169
97   -1.00000   -77.920   29.520   973.4   83.600   1.300   1013.0   0.0600   -0.0166
98   -0.97917   -77.925   29.615   973.4   83.895   1.300   1013.0   0.0682   -0.0168
99   -0.95833   -77.930   29.710   973.4   84.190   1.300   1013.0   0.0739   -0.0168
100   -0.93750   -77.935   29.800   973.5   84.485   1.295   1013.0   0.0779   -0.0163
101   -0.91667   -77.940   29.890   973.5   84.780   1.290   1013.0   0.0792   -0.0169
