1   -3.00000   -75.250   28.670   973.4   47.400   0.980   1013.0   0.0415   0.0142
2   -2.97917   -75.270   28.705   973.4   47.455   0.980   1013.0   0.0412   0.0136
3   -2.95833   -75.290   28.740   973.4   47.510   0.980   1013.0   0.0399   0.0128
4   -2.93750   -75.315   28.770   973.4   47.565   0.975   1013.0   0.0369   0.0122
5   -2.91667   -75.340   28.800   973.4   47.620   0.970   1013.0   0.0340   0.0123
6   -2.89583   -75.360   28.835   973.4   47.675   0.970   1013.0   0.0319   0.0124
7   -2.87500   -75.380   28.870   973.4   47.730   0.970   1013.0   0.0321   0.0129
8   -2.85417   -75.400   28.900   973.4   47.780   0.970   1013.0   0.0352   0.0132
9   -2.83333   -75.420   28.930   973.4   47.830   0.970   1013.0   0.0377   0.0133
10   -2.81250   -75.445   28.960   973.4   47.885   0.970   1013.0   0.0408   0.0145
11   -2.79167   -75.470   28.990   973.4   47.940   0.970   1013.0   0.0452   0.0167
12   -2.77083   -75.495   29.025   973.4   48.000   0.970   1013.0   0.0488   0.0174
13   -2.75000   -75.520   29.060   973.4   48.060   0.970   1013.0   0.0517   0.0166
14   -2.72917   -75.540   29.090   973.4   48.115   0.970   1013.0   0.0522   0.0160
15   -2.70833   -75.560   29.120   973.4   48.170   0.970   1013.0   0.0521   0.0155
16   -2.68750   -75.585   29.155   973.4   48.230   0.970   1013.0   0.0534   0.0154
17   -2.66667   -75.610   29.190   973.4   48.290   0.970   1013.0   0.0526   0.0161
18   -2.64583   -75.630   29.225   973.4   48.345   0.965   1013.0   0.0503   0.0167
19   -2.62500   -75.650   29.260   973.4   48.400   0.960   1013.0   0.0483   0.0174
20   -2.60417   -75.675   29.290   973.4   48.460   0.960   1013.0   0.0470   0.0181
21   -2.58333   -75.700   29.320   973.4   48.520   0.960   1013.0   0.0476   0.0177
22   -2.56250   -75.720   29.350   973.4   48.570   0.960   1013.0   0.0486   0.0162
23   -2.54167   -75.740   29.380   973.4   48.620   0.960   1013.0   0.0494   0.0150
24   -2.52083   -75.760   29.415   973.4   48.680   0.960   1013.0   0.0518   0.0151
25   -2.50000   -75.780   29.450   973.4   48.740   0.960   1013.0   0.0556   0.0165
26   -2.47917   -75.805   29.480   973.4   48.795   0.960   1013.0   0.0585   0.0183
27   -2.45833   -75.830   29.510   973.4   48.850   0.960   1013.0   0.0607   0.0190
28   -2.43750   -75.850   29.545   973.4   48.910   0.960   1013.0   0.0630   0.0192
29   -2.41667   -75.870   29.580   973.4   48.970   0.960   1013.0   0.0643   0.0194
30   -2.39583   -75.895   29.610   973.4   49.030   0.960   1013.0   0.0665   0.0194
