1   -3.00000   -77.130   28.920   956.9   76.050   0.810   1013.0   0.1511   0.0494
2   -2.97917   -77.135   28.960   956.9   76.160   0.810   1013.0   0.1526   0.0500
3   -2.95833   -77.140   29.000   956.9   76.270   0.810   1013.0   0.1529   0.0495
4   -2.93750   -77.140   29.035   956.9   76.365   0.810   1013.0   0.1547   0.0501
5   -2.91667   -77.140   29.070   956.9   76.460   0.810   1013.0   0.1583   0.0511
6   -2.89583   -77.145   29.110   956.9   76.575   0.810   1013.0   0.1609   0.0519
7   -2.87500   -77.150   29.150   956.9   76.690   0.810   1013.0   0.1632   0.0535
8   -2.85417   -77.150   29.190   956.9   76.800   0.810   1013.0   0.1664   0.0559
9   -2.83333   -77.150   29.230   956.9   76.910   0.810   1013.0   0.1688   0.0565
10   -2.81250   -77.155   29.265   956.9   77.005   0.805   1013.0   0.1724   0.0551
11   -2.79167   -77.160   29.300   956.9   77.100   0.800   1013.0   0.1780   0.0538
12   -2.77083   -77.160   29.340   956.9   77.215   0.800   1013.0   0.1813   0.0538
13   -2.75000   -77.160   29.380   956.9   77.330   0.800   1013.0   0.1800   0.0532
14   -2.72917   -77.165   29.415   956.9   77.425   0.800   1013.0   0.1802   0.0526
15   -2.70833   -77.170   29.450   956.9   77.520   0.800   1013.0   0.1825   0.0528
16   -2.68750   -77.170   29.485   956.9   77.635   0.800   1013.0   0.1842   0.0542
17   -2.66667   -77.170   29.520   956.9   77.750   0.800   1013.0   0.1874   0.0559
18   -2.64583   -77.175   29.560   956.9   77.865   0.795   1013.0   0.1933   0.0569
19   -2.62500   -77.180   29.600   956.9   77.980   0.790   1013.0   0.1993   0.0574
20   -2.60417   -77.180   29.635   956.9   78.080   0.790   1013.0   0.2033   0.0589
21   -2.58333   -77.180   29.670   956.9   78.180   0.790   1013.0   0.2083   0.0609
22   -2.56250   -77.185   29.710   956.9   78.295   0.790   1013.0   0.2141   0.0624
23   -2.54167   -77.190   29.750   956.9   78.410   0.790   1013.0   0.2202   0.0620
24   -2.52083   -77.190   29.790   956.9   78.525   0.790   1013.0   0.2239   0.0608
25   -2.50000   -77.190   29.830   956.9   78.640   0.790   1013.0   0.2254   0.0607
26   -2.47917   -77.195   29.865   956.9   78.740   0.790   1013.0   0.2298   0.0624
27   -2.45833   -77.200   29.900   956.9   78.840   0.790   1013.0   0.2353   0.0632
28   -2.43750   -77.200   29.940   956.9   78.960   0.785   1013.0   0.2372   0.0626
29   -2.41667   -77.200   29.980   956.9   79.080   0.780   1013.0   0.2376   0.0631
30   -2.39583   -77.205   30.020   956.9   79.195   0.780   1013.0   0.2407   0.0643
31   -2.37500   -77.210   30.060   956.9   79.310   0.780   1013.0   0.2445   0.0645
32   -2.35417   -77.210   30.095   956.9   79.415   0.780   1013.0   0.2470   0.0650
33   -2.33333   -77.210   30.130   956.9   79.520   0.780   1013.0   0.2512   0.0651
34   -2.31250   -77.215   30.170   956.9   79.640   0.780   1013.0   0.2571   0.0650
35   -2.29167   -77.220   30.210   956.9   79.760   0.780   1013.0   0.2624   0.0660
36   -2.27083   -77.220   30.250   956.9   79.880   0.775   1013.0   0.2694   0.0671
37   -2.25000   -77.220   30.290   956.9   80.000   0.770   1013.0   0.2750   0.0673
38   -2.22917   -77.220   30.330   956.9   80.120   0.770   1013.0   0.2797   0.0684
39   -2.20833   -77.220   30.370   956.9   80.240   0.770   1013.0   0.2881   0.0708
40   -2.18750   -77.220   30.405   956.9   80.345   0.770   1013.0   0.2941   0.0728
41   -2.16667   -77.220   30.440   956.9   80.450   0.770   1013.0   0.2976   0.0743
42   -2.14583   -77.220   30.480   956.9   80.570   0.770   1013.0   0.3015   0.0748
43   -2.12500   -77.220   30.520   956.9   80.690   0.770   1013.0   0.3052   0.0759
44   -2.10417   -77.220   30.560   956.9   80.815   0.770   1013.0   0.3103   0.0761
45   -2.08333   -77.220   30.600   956.9   80.940   0.770   1013.0   0.3146   0.0747
46   -2.06250   -77.220   30.640   956.9   81.065   0.765   1013.0   0.3188   0.0748
47   -2.04167   -77.220   30.680   956.9   81.190   0.760   1013.0   0.3258   0.0770
48   -2.02083   -77.220   30.720   956.9   81.310   0.760   1013.0   0.3315   0.0788
49   -2.00000   -77.220   30.760   956.9   81.430   0.760   1013.0   0.3362   0.0795
50   -1.97917   -77.220   30.800   956.9   81.555   0.760   1013.0   0.3415   0.0809
51   -1.95833   -77.220   30.840   956.9   81.680   0.760   1013.0   0.3472   0.0813
52   -1.93750   -77.215   30.880   956.9   81.805   0.760   1013.0   0.3530   0.0820
53   -1.91667   -77.210   30.920   956.9   81.930   0.760   1013.0   0.3595   0.0834
54   -1.89583   -77.210   30.960   956.9   82.060   0.755   1013.0   0.3685   0.0847
55   -1.87500   -77.210   31.000   956.9   82.190   0.750   1013.0   0.3774   0.0863
56   -1.85417   -77.210   31.040   956.9   82.315   0.750   1013.0   0.3841   0.0894
57   -1.83333   -77.210   31.080   956.9   82.440   0.750   1013.0   0.3921   0.0921
58   -1.81250   -77.210   31.115   956.9   82.550   0.750   1013.0   0.4005   0.0927
59   -1.79167   -77.210   31.150   956.9   82.660   0.750   1013.0   0.4074   0.0935
60   -1.77083   -77.210   31.190   956.9   82.790   0.750   1013.0   0.4125   0.0945
61   -1.75000   -77.210   31.230   956.9   82.920   0.750   1013.0   0.4203   0.0959
62   -1.72917   -77.210   31.275   956.9   83.065   0.745   1013.0   0.4327   0.0975
63   -1.70833   -77.210   31.320   956.9   83.210   0.740   1013.0   0.4406   0.0987
64   -1.68750   -77.210   31.360   956.9   83.340   0.740   1013.0   0.4454   0.0994
65   -1.66667   -77.210   31.400   956.9   83.470   0.740   1013.0   0.4531   0.1006
66   -1.64583   -77.210   31.440   956.9   83.600   0.740   1013.0   0.4631   0.1031
67   -1.62500   -77.210   31.480   956.9   83.730   0.740   1013.0   0.4747   0.1040
68   -1.60417   -77.205   31.520   956.9   83.860   0.740   1013.0   0.4804   0.1042
69   -1.58333   -77.200   31.560   956.9   83.990   0.740   1013.0   0.4840   0.1054
70   -1.56250   -77.200   31.600   956.9   84.120   0.735   1013.0   0.4939   0.1080
71   -1.54167   -77.200   31.640   956.9   84.250   0.730   1013.0   0.5045   0.1104
72   -1.52083   -77.200   31.680   956.9   84.385   0.730   1013.0   0.5130   0.1118
73   -1.50000   -77.200   31.720   956.9   84.520   0.730   1013.0   0.5213   0.1128
74   -1.47917   -77.200   31.760   956.9   84.655   0.730   1013.0   0.5303   0.1147
75   -1.45833   -77.200   31.800   956.9   84.790   0.730   1013.0   0.5404   0.1171
76   -1.43750   -77.200   31.840   956.9   84.920   0.730   1013.0   0.5513   0.1204
77   -1.41667   -77.200   31.880   956.9   85.050   0.730   1013.0   0.5637   0.1236
78   -1.39583   -77.200   31.925   956.9   85.205   0.725   1013.0   0.5777   0.1252
79   -1.37500   -77.200   31.970   956.9   85.360   0.720   1013.0   0.5886   0.1256
80   -1.35417   -77.200   32.010   956.9   85.495   0.720   1013.0   0.5978   0.1265
81   -1.33333   -77.200   32.050   956.9   85.630   0.720   1013.0   0.6070   0.1286
82   -1.31250   -77.200   32.090   956.9   85.765   0.720   1013.0   0.6186   0.1312
83   -1.29167   -77.200   32.130   956.9   85.900   0.720   1013.0   0.6304   0.1314
84   -1.27083   -77.195   32.170   956.9   86.040   0.720   1013.0   0.6379   0.1318
85   -1.25000   -77.190   32.210   956.9   86.180   0.720   1013.0   0.6465   0.1353
86   -1.22917   -77.190   32.255   956.9   86.335   0.715   1013.0   0.6582   0.1389
87   -1.20833   -77.190   32.300   956.9   86.490   0.710   1013.0   0.6698   0.1418
88   -1.18750   -77.190   32.340   956.9   86.630   0.710   1013.0   0.6822   0.1449
89   -1.16667   -77.190   32.380   956.9   86.770   0.710   1013.0   0.6961   0.1468
90   -1.14583   -77.190   32.420   956.9   86.905   0.710   1013.0   0.7108   0.1482
91   -1.12500   -77.190   32.460   956.9   87.040   0.710   1013.0   0.7246   0.1499
92   -1.10417   -77.190   32.505   956.9   87.200   0.705   1013.0   0.7376   0.1521
93   -1.08333   -77.190   32.550   956.9   87.360   0.700   1013.0   0.7535   0.1542
94   -1.06250   -77.185   32.590   956.9   87.500   0.700   1013.0   0.7697   0.1553
95   -1.04167   -77.180   32.630   956.9   87.640   0.700   1013.0   0.7818   0.1563
96   -1.02083   -77.170   32.675   956.9   87.795   0.700   1013.0   0.7918   0.1586
97   -1.00000   -77.160   32.720   956.9   87.950   0.700   1013.0   0.7998   0.1615
98   -0.97917   -77.155   32.760   956.9   88.090   0.700   1013.0   0.8105   0.1643
99   -0.95833   -77.150   32.800   956.9   88.230   0.700   1013.0   0.8258   0.1670
100   -0.93750   -77.140   32.845   956.9   88.390   0.695   1013.0   0.8401   0.1704
101   -0.91667   -77.130   32.890   956.9   88.550   0.690   1013.0   0.8489   0.1719
102   -0.89583   -77.120   32.930   957.0   88.745   0.690   1013.0   0.8530   0.1722
103   -0.87500   -77.110   32.970   957.1   88.940   0.690   1013.0   0.8594   0.1759
104   -0.85417   -77.100   33.010   957.2   89.130   0.690   1013.0   0.8694   0.1811
105   -0.83333   -77.090   33.050   957.3   89.320   0.690   1013.0   0.8745   0.1847
106   -0.81250   -77.080   33.095   957.4   89.530   0.685   1013.0   0.8768   0.1861
107   -0.79167   -77.070   33.140   957.5   89.740   0.680   1013.0   0.8820   0.1881
108   -0.77083   -77.060   33.185   957.6   89.955   0.680   1013.0   0.8850   0.1913
109   -0.75000   -77.050   33.230   957.7   90.170   0.680   1013.0   0.8838   0.1937
110   -0.72917   -77.040   33.275   957.8   90.380   0.680   1013.0   0.8802   0.1967
111   -0.70833   -77.030   33.320   957.9   90.590   0.680   1013.0   0.8721   0.2020
112   -0.68750   -77.025   33.355   958.0   90.785   0.675   1013.0   0.8675   0.2086
113   -0.66667   -77.020   33.390   958.1   90.980   0.670   1013.0   0.8647   0.2133
114   -0.64583   -77.010   33.435   958.2   91.195   0.670   1013.0   0.8549   0.2147
115   -0.62500   -77.000   33.480   958.3   91.410   0.670   1013.0   0.8372   0.2136
116   -0.60417   -76.990   33.525   958.4   91.630   0.670   1013.0   0.8111   0.2129
117   -0.58333   -76.980   33.570   958.5   91.850   0.670   1013.0   0.7868   0.2172
118   -0.56250   -76.970   33.615   958.7   92.065   0.665   1013.0   0.7681   0.2241
119   -0.54167   -76.960   33.660   958.8   92.280   0.660   1013.0   0.7433   0.2290
120   -0.52083   -76.950   33.705   958.9   92.500   0.660   1013.0   0.7104   0.2314
121   -0.50000   -76.940   33.750   959.0   92.720   0.660   1013.0   0.6761   0.2333
122   -0.47917   -76.930   33.790   959.1   92.940   0.660   1013.0   0.6375   0.2362
123   -0.45833   -76.920   33.830   959.2   93.160   0.660   1013.0   0.5963   0.2402
124   -0.43750   -76.910   33.875   959.3   93.380   0.655   1013.0   0.5554   0.2455
125   -0.41667   -76.900   33.920   959.4   93.600   0.650   1013.0   0.5091   0.2502
126   -0.39583   -76.890   33.965   959.5   93.825   0.650   1013.0   0.4604   0.2533
127   -0.37500   -76.880   34.010   959.6   94.050   0.650   1013.0   0.4133   0.2557
128   -0.35417   -76.870   34.055   959.7   94.275   0.645   1013.0   0.3623   0.2580
129   -0.33333   -76.860   34.100   959.8   94.500   0.640   1013.0   0.3110   0.2610
130   -0.31250   -76.850   34.145   959.9   94.725   0.640   1013.0   0.2641   0.2658
131   -0.29167   -76.840   34.190   960.0   94.950   0.640   1013.0   0.2175   0.2721
132   -0.27083   -76.830   34.235   960.1   95.195   0.640   1013.0   0.1685   0.2768
133   -0.25000   -76.820   34.280   960.3   95.440   0.640   1013.0   0.1168   0.2797
134   -0.22917   -76.810   34.325   960.4   95.670   0.635   1013.0   0.0678   0.2839
135   -0.20833   -76.800   34.370   960.5   95.900   0.630   1013.0   0.0229   0.2885
136   -0.18750   -76.790   34.415   960.6   96.130   0.630   1013.0   -0.0188   0.2929
137   -0.16667   -76.780   34.460   960.7   96.360   0.630   1013.0   -0.0593   0.2968
138   -0.14583   -76.770   34.510   960.8   96.610   0.630   1013.0   -0.1018   0.3009
139   -0.12500   -76.760   34.560   960.9   96.860   0.630   1013.0   -0.1416   0.3066
140   -0.10417   -76.750   34.605   961.0   97.095   0.625   1013.0   -0.1746   0.3114
141   -0.08333   -76.740   34.650   961.1   97.330   0.620   1013.0   -0.2033   0.3163
142   -0.06250   -76.730   34.695   961.2   97.580   0.620   1013.0   -0.2393   0.3158
143   -0.04167   -76.720   34.740   961.3   97.830   0.620   1013.0   -0.2784   0.3097
144   -0.02083   -76.690   34.780   961.4   98.050   0.615   1013.0   -0.3157   0.3058
145   0.00000   -76.660   34.820   961.5   98.270   0.610   1013.0   -0.3463   0.3085
146   0.02083   -76.635   34.865   961.6   98.495   0.610   1013.0   -0.3683   0.3136
147   0.04167   -76.610   34.910   961.7   98.720   0.610   1013.0   -0.3914   0.3203
148   0.06250   -76.580   34.950   961.8   98.945   0.610   1013.0   -0.4241   0.3272
