1   -3.00000   -67.680   19.300   922.8   15.500   1.810   1013.0   0.0002   0.0001
2   -2.97917   -67.810   19.360   922.8   15.520   1.810   1013.0   0.0003   0.0001
3   -2.95833   -67.940   19.420   922.8   15.540   1.810   1013.0   0.0002   0.0000
4   -2.93750   -68.075   19.480   922.8   15.565   1.810   1013.0   0.0001   -0.0000
5   -2.91667   -68.210   19.540   922.8   15.590   1.810   1013.0   0.0001   0.0000
6   -2.89583   -68.340   19.600   922.8   15.610   1.810   1013.0   0.0002   0.0001
7   -2.87500   -68.470   19.660   922.8   15.630   1.810   1013.0   0.0002   0.0001
8   -2.85417   -68.600   19.720   922.8   15.655   1.810   1013.0   0.0002   0.0002
9   -2.83333   -68.730   19.780   922.8   15.680   1.810   1013.0   0.0003   0.0001
10   -2.81250   -68.860   19.840   922.8   15.705   1.805   1013.0   0.0004   0.0001
11   -2.79167   -68.990   19.900   922.8   15.730   1.800   1013.0   0.0004   0.0003
12   -2.77083   -69.120   19.965   922.8   15.755   1.800   1013.0   0.0006   0.0004
13   -2.75000   -69.250   20.030   922.8   15.780   1.800   1013.0   0.0005   0.0002
14   -2.72917   -69.375   20.090   922.8   15.805   1.800   1013.0   0.0003   0.0001
15   -2.70833   -69.500   20.150   922.8   15.830   1.800   1013.0   0.0002   0.0001
16   -2.68750   -69.630   20.215   922.8   15.855   1.800   1013.0   0.0006   -0.0000
17   -2.66667   -69.760   20.280   922.8   15.880   1.800   1013.0   0.0001   -0.0002
18   -2.64583   -69.890   20.345   922.8   15.905   1.800   1013.0   -0.0005   -0.0003
19   -2.62500   -70.020   20.410   922.8   15.930   1.800   1013.0   -0.0003   -0.0001
20   -2.60417   -70.145   20.470   922.8   15.955   1.795   1013.0   -0.0002   -0.0000
21   -2.58333   -70.270   20.530   922.8   15.980   1.790   1013.0   -0.0006   0.0010
22   -2.56250   -70.395   20.590   922.8   16.005   1.790   1013.0   0.0010   0.0015
23   -2.54167   -70.520   20.650   922.8   16.030   1.790   1013.0   0.0022   0.0005
24   -2.52083   -70.650   20.715   922.8   16.055   1.790   1013.0   0.0014   -0.0007
