1   -3.00000   -67.590   19.350   942.6   17.960   1.800   1013.0   0.0000   -0.0000
2   -2.97917   -67.725   19.410   942.6   17.985   1.800   1013.0   -0.0000   0.0001
3   -2.95833   -67.860   19.470   942.6   18.010   1.800   1013.0   0.0003   0.0003
4   -2.93750   -67.985   19.525   942.6   18.040   1.800   1013.0   0.0006   0.0002
5   -2.91667   -68.110   19.580   942.6   18.070   1.800   1013.0   0.0005   0.0001
6   -2.89583   -68.245   19.640   942.6   18.095   1.795   1013.0   0.0003   0.0002
7   -2.87500   -68.380   19.700   942.6   18.120   1.790   1013.0   0.0005   0.0001
8   -2.85417   -68.510   19.760   942.6   18.145   1.790   1013.0   0.0005   0.0001
9   -2.83333   -68.640   19.820   942.6   18.170   1.790   1013.0   0.0000   0.0000
10   -2.81250   -68.765   19.880   942.6   18.200   1.790   1013.0   -0.0000   -0.0001
11   -2.79167   -68.890   19.940   942.6   18.230   1.790   1013.0   0.0002   -0.0000
12   -2.77083   -69.020   20.005   942.6   18.255   1.790   1013.0   -0.0002   -0.0001
13   -2.75000   -69.150   20.070   942.6   18.280   1.790   1013.0   -0.0001   0.0000
14   -2.72917   -69.280   20.135   942.6   18.310   1.790   1013.0   0.0001   0.0001
15   -2.70833   -69.410   20.200   942.6   18.340   1.790   1013.0   0.0002   0.0003
16   -2.68750   -69.535   20.260   942.6   18.370   1.785   1013.0   0.0007   0.0003
17   -2.66667   -69.660   20.320   942.6   18.400   1.780   1013.0   0.0007   0.0000
18   -2.64583   -69.790   20.385   942.6   18.430   1.780   1013.0   0.0004   -0.0002
19   -2.62500   -69.920   20.450   942.6   18.460   1.780   1013.0   0.0001   0.0001
20   -2.60417   -70.050   20.515   942.6   18.490   1.780   1013.0   0.0006   0.0007
21   -2.58333   -70.180   20.580   942.6   18.520   1.780   1013.0   0.0015   0.0012
22   -2.56250   -70.310   20.645   942.6   18.550   1.780   1013.0   0.0018   0.0008
23   -2.54167   -70.440   20.710   942.6   18.580   1.780   1013.0   0.0014   -0.0002
24   -2.52083   -70.565   20.770   942.6   18.610   1.780   1013.0   0.0002   -0.0003
25   -2.50000   -70.690   20.830   942.6   18.640   1.780   1013.0   -0.0002   -0.0008
26   -2.47917   -70.815   20.895   942.6   18.670   1.775   1013.0   0.0002   0.0003
27   -2.45833   -70.940   20.960   942.6   18.700   1.770   1013.0   0.0000   -0.0004
28   -2.43750   -71.065   21.030   942.6   18.735   1.770   1013.0   -0.0019   -0.0003
29   -2.41667   -71.190   21.100   942.6   18.770   1.770   1013.0   -0.0022   0.0000
30   -2.39583   -71.310   21.165   942.6   18.805   1.770   1013.0   -0.0016   -0.0001
31   -2.37500   -71.430   21.230   942.6   18.840   1.770   1013.0   0.0011   0.0011
32   -2.35417   -71.555   21.300   942.6   18.870   1.770   1013.0   0.0013   -0.0012
33   -2.33333   -71.680   21.370   942.6   18.900   1.770   1013.0   0.0007   0.0008
34   -2.31250   -71.800   21.440   942.6   18.935   1.770   1013.0   0.0036   0.0003
35   -2.29167   -71.920   21.510   942.6   18.970   1.770   1013.0   0.0018   0.0009
36   -2.27083   -72.045   21.575   942.6   19.005   1.765   1013.0   0.0023   0.0012
37   -2.25000   -72.170   21.640   942.6   19.040   1.760   1013.0   -0.0001   -0.0006
38   -2.22917   -72.295   21.710   942.6   19.075   1.760   1013.0   0.0004   0.0001
