1   -3.00000   -70.590   23.160   956.9   63.150   0.960   1013.0   0.0429   0.0114
2   -2.97917   -70.665   23.215   956.9   63.255   0.960   1013.0   0.0426   0.0107
3   -2.95833   -70.740   23.270   956.9   63.360   0.960   1013.0   0.0429   0.0106
4   -2.93750   -70.815   23.330   956.9   63.465   0.960   1013.0   0.0429   0.0115
5   -2.91667   -70.890   23.390   956.9   63.570   0.960   1013.0   0.0429   0.0131
6   -2.89583   -70.965   23.445   956.9   63.670   0.955   1013.0   0.0430   0.0152
7   -2.87500   -71.040   23.500   956.9   63.770   0.950   1013.0   0.0440   0.0155
8   -2.85417   -71.115   23.550   956.9   63.870   0.950   1013.0   0.0442   0.0138
9   -2.83333   -71.190   23.600   956.9   63.970   0.950   1013.0   0.0435   0.0126
10   -2.81250   -71.265   23.660   956.9   64.080   0.950   1013.0   0.0434   0.0136
11   -2.79167   -71.340   23.720   956.9   64.190   0.950   1013.0   0.0449   0.0156
12   -2.77083   -71.415   23.775   956.9   64.295   0.950   1013.0   0.0447   0.0169
13   -2.75000   -71.490   23.830   956.9   64.400   0.950   1013.0   0.0456   0.0187
14   -2.72917   -71.570   23.885   956.9   64.505   0.945   1013.0   0.0476   0.0197
15   -2.70833   -71.650   23.940   956.9   64.610   0.940   1013.0   0.0497   0.0190
16   -2.68750   -71.725   24.000   956.9   64.720   0.940   1013.0   0.0507   0.0191
17   -2.66667   -71.800   24.060   956.9   64.830   0.940   1013.0   0.0503   0.0200
18   -2.64583   -71.875   24.115   956.9   64.945   0.940   1013.0   0.0508   0.0207
19   -2.62500   -71.950   24.170   956.9   65.060   0.940   1013.0   0.0513   0.0208
20   -2.60417   -72.020   24.235   956.9   65.180   0.935   1013.0   0.0496   0.0211
21   -2.58333   -72.090   24.300   956.9   65.300   0.930   1013.0   0.0483   0.0223
22   -2.56250   -72.165   24.360   956.9   65.425   0.930   1013.0   0.0496   0.0225
23   -2.54167   -72.240   24.420   956.9   65.550   0.930   1013.0   0.0498   0.0228
24   -2.52083   -72.305   24.480   956.9   65.665   0.930   1013.0   0.0489   0.0233
