1   -3.00000   -64.830   19.740   942.6   18.130   1.790   1013.0   0.0004   0.0001
2   -2.97917   -64.950   19.820   942.6   18.170   1.790   1013.0   0.0004   -0.0001
3   -2.95833   -65.070   19.900   942.6   18.210   1.790   1013.0   0.0000   -0.0000
4   -2.93750   -65.190   19.975   942.6   18.240   1.790   1013.0   0.0001   0.0001
5   -2.91667   -65.310   20.050   942.6   18.270   1.790   1013.0   0.0004   0.0003
6   -2.89583   -65.430   20.130   942.6   18.310   1.790   1013.0   0.0004   0.0002
7   -2.87500   -65.550   20.210   942.6   18.350   1.790   1013.0   0.0002   0.0001
8   -2.85417   -65.670   20.290   942.6   18.385   1.785   1013.0   0.0003   0.0001
9   -2.83333   -65.790   20.370   942.6   18.420   1.780   1013.0   0.0003   0.0005
10   -2.81250   -65.905   20.450   942.6   18.455   1.780   1013.0   0.0009   0.0005
11   -2.79167   -66.020   20.530   942.6   18.490   1.780   1013.0   0.0012   -0.0004
12   -2.77083   -66.145   20.610   942.6   18.530   1.780   1013.0   -0.0004   -0.0003
13   -2.75000   -66.270   20.690   942.6   18.570   1.780   1013.0   -0.0008   -0.0001
14   -2.72917   -66.385   20.765   942.6   18.605   1.780   1013.0   0.0007   0.0001
15   -2.70833   -66.500   20.840   942.6   18.640   1.780   1013.0   -0.0004   -0.0008
16   -2.68750   -66.620   20.920   942.6   18.680   1.775   1013.0   -0.0026   0.0008
17   -2.66667   -66.740   21.000   942.6   18.720   1.770   1013.0   0.0002   0.0046
18   -2.64583   -66.860   21.075   942.6   18.760   1.770   1013.0   0.0075   0.0001
19   -2.62500   -66.980   21.150   942.6   18.800   1.770   1013.0   0.0038   -0.0054
20   -2.60417   -67.095   21.225   942.6   18.835   1.770   1013.0   -0.0106   -0.0030
21   -2.58333   -67.210   21.300   942.6   18.870   1.770   1013.0   -0.0027   0.0034
22   -2.56250   -67.330   21.380   942.6   18.910   1.770   1013.0   0.0129   0.0038
23   -2.54167   -67.450   21.460   942.6   18.950   1.770   1013.0   -0.0018   -0.0018
24   -2.52083   -67.570   21.535   942.6   18.990   1.765   1013.0   -0.0119   -0.0009
25   -2.50000   -67.690   21.610   942.6   19.030   1.760   1013.0   0.0017   0.0058
26   -2.47917   -67.805   21.690   942.6   19.070   1.760   1013.0   0.0128   0.0005
27   -2.45833   -67.920   21.770   942.6   19.110   1.760   1013.0   0.0057   -0.0053
28   -2.43750   -68.040   21.845   942.6   19.145   1.760   1013.0   -0.0114   -0.0068
29   -2.41667   -68.160   21.920   942.6   19.180   1.760   1013.0   -0.0059   0.0040
30   -2.39583   -68.275   21.995   942.6   19.220   1.760   1013.0   0.0114   0.0059
31   -2.37500   -68.390   22.070   942.6   19.260   1.760   1013.0   0.0044   -0.0018
32   -2.35417   -68.510   22.150   942.6   19.305   1.755   1013.0   -0.0142   0.0002
33   -2.33333   -68.630   22.230   942.6   19.350   1.750   1013.0   -0.0088   0.0043
34   -2.31250   -68.745   22.305   942.6   19.390   1.750   1013.0   0.0173   0.0039
35   -2.29167   -68.860   22.380   942.6   19.430   1.750   1013.0   0.0173   -0.0077
36   -2.27083   -68.975   22.460   942.6   19.475   1.750   1013.0   -0.0143   -0.0109
37   -2.25000   -69.090   22.540   942.6   19.520   1.750   1013.0   -0.0119   0.0022
38   -2.22917   -69.205   22.625   942.6   19.565   1.750   1013.0   0.0113   0.0118
39   -2.20833   -69.320   22.710   942.6   19.610   1.750   1013.0   0.0116   0.0044
40   -2.18750   -69.430   22.795   942.6   19.655   1.745   1013.0   -0.0127   -0.0040
41   -2.16667   -69.540   22.880   942.6   19.700   1.740   1013.0   -0.0139   -0.0026
42   -2.14583   -69.650   22.960   942.6   19.750   1.740   1013.0   0.0102   0.0044
43   -2.12500   -69.760   23.040   942.6   19.800   1.740   1013.0   0.0133   -0.0037
44   -2.10417   -69.875   23.125   942.6   19.845   1.740   1013.0   -0.0021   -0.0095
45   -2.08333   -69.990   23.210   942.6   19.890   1.740   1013.0   -0.0097   0.0008
46   -2.06250   -70.100   23.295   942.6   19.940   1.740   1013.0   0.0032   0.0086
47   -2.04167   -70.210   23.380   942.6   19.990   1.740   1013.0   0.0069   0.0117
48   -2.02083   -70.325   23.460   942.6   20.035   1.735   1013.0   0.0101   0.0016
49   -2.00000   -70.440   23.540   942.6   20.080   1.730   1013.0   -0.0081   -0.0073
50   -1.97917   -70.550   23.620   942.6   20.130   1.730   1013.0   -0.0036   -0.0150
51   -1.95833   -70.660   23.700   942.6   20.180   1.730   1013.0   -0.0052   -0.0017
52   -1.93750   -70.770   23.785   942.6   20.230   1.730   1013.0   0.0013   0.0081
53   -1.91667   -70.880   23.870   942.6   20.280   1.730   1013.0   0.0043   0.0067
54   -1.89583   -70.995   23.955   942.6   20.330   1.725   1013.0   0.0106   0.0004
55   -1.87500   -71.110   24.040   942.6   20.380   1.720   1013.0   -0.0126   -0.0031
56   -1.85417   -71.220   24.120   942.6   20.430   1.720   1013.0   -0.0109   0.0001
57   -1.83333   -71.330   24.200   942.6   20.480   1.720   1013.0   0.0131   -0.0003
58   -1.81250   -71.440   24.285   942.6   20.530   1.720   1013.0   0.0109   -0.0040
59   -1.79167   -71.550   24.370   942.6   20.580   1.720   1013.0   -0.0065   0.0004
60   -1.77083   -71.655   24.460   942.6   20.635   1.720   1013.0   -0.0189   0.0029
61   -1.75000   -71.760   24.550   942.6   20.690   1.720   1013.0   0.0058   -0.0008
62   -1.72917   -71.865   24.640   942.6   20.750   1.715   1013.0   0.0142   -0.0027
63   -1.70833   -71.970   24.730   942.6   20.810   1.710   1013.0   -0.0092   -0.0019
64   -1.68750   -72.075   24.820   942.6   20.865   1.710   1013.0   -0.0120   0.0012
65   -1.66667   -72.180   24.910   942.6   20.920   1.710   1013.0   0.0017   -0.0036
66   -1.64583   -72.285   25.000   942.6   20.980   1.710   1013.0   0.0109   0.0019
67   -1.62500   -72.390   25.090   942.6   21.040   1.710   1013.0   0.0074   0.0027
68   -1.60417   -72.495   25.180   942.6   21.100   1.705   1013.0   -0.0090   0.0086
69   -1.58333   -72.600   25.270   942.6   21.160   1.700   1013.0   -0.0054   0.0015
70   -1.56250   -72.705   25.360   942.6   21.220   1.700   1013.0   0.0105   -0.0091
71   -1.54167   -72.810   25.450   942.6   21.280   1.700   1013.0   0.0092   -0.0083
72   -1.52083   -72.915   25.540   942.6   21.340   1.700   1013.0   -0.0021   0.0054
73   -1.50000   -73.020   25.630   942.6   21.400   1.700   1013.0   -0.0008   0.0062
74   -1.47917   -73.120   25.725   942.6   21.465   1.700   1013.0   0.0001   0.0028
75   -1.45833   -73.220   25.820   942.6   21.530   1.700   1013.0   -0.0041   0.0011
76   -1.43750   -73.315   25.915   942.6   21.600   1.695   1013.0   -0.0029   0.0001
77   -1.41667   -73.410   26.010   942.6   21.670   1.690   1013.0   0.0054   -0.0013
78   -1.39583   -73.510   26.110   942.6   21.740   1.690   1013.0   -0.0066   -0.0041
79   -1.37500   -73.610   26.210   942.6   21.810   1.690   1013.0   -0.0033   -0.0061
80   -1.35417   -73.705   26.305   942.6   21.875   1.690   1013.0   0.0094   0.0022
81   -1.33333   -73.800   26.400   942.6   21.940   1.690   1013.0   0.0013   0.0067
82   -1.31250   -73.900   26.500   942.6   22.015   1.685   1013.0   -0.0103   0.0016
83   -1.29167   -74.000   26.600   942.6   22.090   1.680   1013.0   0.0025   0.0013
84   -1.27083   -74.100   26.700   942.6   22.160   1.680   1013.0   0.0151   -0.0010
85   -1.25000   -74.200   26.800   942.6   22.230   1.680   1013.0   0.0017   -0.0005
86   -1.22917   -74.300   26.900   942.6   22.305   1.680   1013.0   -0.0026   -0.0021
87   -1.20833   -74.400   27.000   942.6   22.380   1.680   1013.0   -0.0100   -0.0017
88   -1.18750   -74.495   27.095   942.6   22.455   1.675   1013.0   -0.0011   0.0042
89   -1.16667   -74.590   27.190   942.6   22.530   1.670   1013.0   0.0155   0.0038
90   -1.14583   -74.690   27.290   942.6   22.605   1.670   1013.0   0.0061   -0.0024
91   -1.12500   -74.790   27.390   942.6   22.680   1.670   1013.0   -0.0158   -0.0025
92   -1.10417   -74.875   27.495   942.6   22.760   1.665   1013.0   0.0011   0.0001
93   -1.08333   -74.960   27.600   942.6   22.840   1.660   1013.0   0.0112   0.0074
94   -1.06250   -75.040   27.715   942.6   22.930   1.660   1013.0   0.0005   0.0069
95   -1.04167   -75.120   27.830   942.6   23.020   1.660   1013.0   -0.0046   0.0012
96   -1.02083   -75.205   27.945   942.6   23.110   1.660   1013.0   0.0063   -0.0042
97   -1.00000   -75.290   28.060   942.6   23.200   1.660   1013.0   0.0051   -0.0063
98   -0.97917   -75.370   28.170   942.7   23.305   1.655   1013.0   0.0053   -0.0030
99   -0.95833   -75.450   28.280   942.7   23.410   1.650   1013.0   0.0145   0.0035
100   -0.93750   -75.535   28.395   942.9   23.520   1.650   1013.0   0.0154   0.0090
101   -0.91667   -75.620   28.510   943.0   23.630   1.650   1013.0   0.0227   0.0040
102   -0.89583   -75.700   28.620   943.1   23.750   1.645   1013.0   0.0268   -0.0029
103   -0.87500   -75.780   28.730   943.3   23.870   1.640   1013.0   0.0340   -0.0055
104   -0.85417   -75.865   28.845   943.4   23.985   1.640   1013.0   0.0374   -0.0038
105   -0.83333   -75.950   28.960   943.5   24.100   1.640   1013.0   0.0455   0.0029
106   -0.81250   -76.035   29.080   943.7   24.225   1.640   1013.0   0.0399   0.0063
107   -0.79167   -76.120   29.200   943.8   24.350   1.640   1013.0   0.0395   0.0062
108   -0.77083   -76.170   29.325   943.9   24.485   1.635   1013.0   0.0331   0.0061
109   -0.75000   -76.220   29.450   944.1   24.620   1.630   1013.0   0.0242   0.0028
110   -0.72917   -76.260   29.580   944.2   24.755   1.630   1013.0   0.0120   0.0027
111   -0.70833   -76.300   29.710   944.3   24.890   1.630   1013.0   0.0127   -0.0005
112   -0.68750   -76.340   29.845   944.5   25.035   1.625   1013.0   0.0285   0.0035
113   -0.66667   -76.380   29.980   944.6   25.180   1.620   1013.0   0.0296   0.0084
114   -0.64583   -76.420   30.120   944.7   25.335   1.620   1013.0   0.0135   0.0067
115   -0.62500   -76.460   30.260   944.9   25.490   1.620   1013.0   0.0287   0.0025
116   -0.60417   -76.500   30.395   945.0   25.640   1.615   1013.0   0.0395   -0.0067
117   -0.58333   -76.540   30.530   945.1   25.790   1.610   1013.0   0.0337   -0.0101
118   -0.56250   -76.580   30.665   945.3   25.950   1.610   1013.0   0.0288   -0.0087
119   -0.54167   -76.620   30.800   945.4   26.110   1.610   1013.0   0.0227   -0.0073
120   -0.52083   -76.665   30.940   945.5   26.270   1.605   1013.0   0.0156   -0.0113
121   -0.50000   -76.710   31.080   945.7   26.430   1.600   1013.0   0.0236   -0.0138
122   -0.47917   -76.720   31.225   945.8   26.600   1.595   1013.0   0.0174   -0.0170
123   -0.45833   -76.730   31.370   945.9   26.770   1.590   1013.0   0.0172   -0.0163
124   -0.43750   -76.735   31.515   946.1   26.945   1.590   1013.0   0.0284   -0.0194
125   -0.41667   -76.740   31.660   946.2   27.120   1.590   1013.0   0.0357   -0.0218
126   -0.39583   -76.750   31.810   946.3   27.305   1.585   1013.0   0.0354   -0.0205
127   -0.37500   -76.760   31.960   946.5   27.490   1.580   1013.0   0.0469   -0.0263
128   -0.35417   -76.765   32.105   946.6   27.670   1.580   1013.0   0.0500   -0.0304
129   -0.33333   -76.770   32.250   946.7   27.850   1.580   1013.0   0.0494   -0.0293
130   -0.31250   -76.780   32.405   946.9   28.050   1.575   1013.0   0.0363   -0.0364
131   -0.29167   -76.790   32.560   947.0   28.250   1.570   1013.0   0.0412   -0.0418
132   -0.27083   -76.795   32.710   947.1   28.445   1.565   1013.0   0.0397   -0.0423
133   -0.25000   -76.800   32.860   947.3   28.640   1.560   1013.0   0.0335   -0.0406
134   -0.22917   -76.790   33.015   947.4   28.845   1.560   1013.0   0.0497   -0.0409
135   -0.20833   -76.780   33.170   947.5   29.050   1.560   1013.0   0.0639   -0.0365
136   -0.18750   -76.775   33.330   947.7   29.270   1.555   1013.0   0.0746   -0.0367
137   -0.16667   -76.770   33.490   947.8   29.490   1.550   1013.0   0.0763   -0.0422
138   -0.14583   -76.760   33.650   947.9   29.710   1.545   1013.0   0.1052   -0.0464
139   -0.12500   -76.750   33.810   948.1   29.930   1.540   1013.0   0.1199   -0.0449
140   -0.10417   -76.740   33.970   948.2   30.155   1.540   1013.0   0.1280   -0.0433
141   -0.08333   -76.730   34.130   948.3   30.380   1.540   1013.0   0.1212   -0.0441
142   -0.06250   -76.710   34.295   948.5   30.625   1.535   1013.0   0.1063   -0.0392
143   -0.04167   -76.690   34.460   948.6   30.870   1.530   1013.0   0.0751   -0.0341
144   -0.02083   -76.665   34.625   948.7   31.110   1.525   1013.0   0.0612   -0.0325
145   0.00000   -76.640   34.790   948.9   31.350   1.520   1013.0   0.1122   -0.0269
146   0.02083   -76.610   34.960   952.0   32.165   1.510   1013.0   0.1590   -0.0252
147   0.04167   -76.580   35.130   955.2   32.980   1.500   1013.0   0.1593   -0.0175
148   0.06250   -76.550   35.305   960.6   34.115   1.475   1013.0   0.0873   -0.0047
149   0.08333   -76.520   35.480   965.9   35.250   1.450   1013.0   -0.0560   0.0124
150   0.10417   -76.490   35.655   970.3   36.155   1.430   1013.0   -0.2531   0.0367
151   0.12500   -76.460   35.830   974.6   37.060   1.410   1013.0   -0.4692   0.0656
152   0.14583   -76.430   36.015   978.2   37.800   1.385   1013.0   -0.6427   0.1037
153   0.16667   -76.400   36.200   981.7   38.540   1.360   1013.0   -0.6474   0.1550
154   0.18750   -76.370   36.380   984.6   39.155   1.340   1013.0   -0.6280   0.1943
155   0.20833   -76.340   36.560   987.5   39.770   1.320   1013.0   -0.6980   0.1958
156   0.22917   -76.305   36.755   989.9   40.325   1.300   1013.0   -0.5350   0.2031
157   0.25000   -76.270   36.950   992.2   40.880   1.280   1013.0   -0.2259   0.2050
158   0.27083   -76.235   37.140   994.1   41.385   1.260   1013.0   0.0596   0.2276
159   0.29167   -76.200   37.330   996.1   41.890   1.240   1013.0   0.3049   0.0697
160   0.31250   -76.165   37.530   997.6   42.380   1.220   1013.0   0.3672   -0.1409
161   0.33333   -76.130   37.730   999.2   42.870   1.200   1013.0   0.2082   -0.3229
162   0.35417   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
163   0.37500   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
164   0.39583   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
165   0.41667   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
166   0.43750   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
167   0.45833   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
168   0.47917   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
169   0.50000   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
170   0.52083   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
171   0.54167   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
172   0.56250   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
173   0.58333   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
174   0.60417   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
175   0.62500   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
176   0.64583   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
177   0.66667   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
178   0.68750   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
179   0.70833   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
180   0.72917   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
181   0.75000   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
182   0.77083   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
183   0.79167   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
184   0.81250   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
185   0.83333   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
186   0.85417   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
187   0.87500   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
188   0.89583   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
189   0.91667   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
190   0.93750   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
191   0.95833   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
192   0.97917   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
193   1.00000   -76.090   37.940   1000.5   43.355   1.180   1013.0   -0.0109   -0.4019
