1   -3.00000   -70.630   22.150   922.8   48.790   1.110   1013.0   0.0278   0.0038
2   -2.97917   -70.685   22.225   922.8   48.895   1.110   1013.0   0.0278   0.0026
3   -2.95833   -70.740   22.300   922.8   49.000   1.110   1013.0   0.0252   0.0049
4   -2.93750   -70.800   22.375   922.8   49.105   1.110   1013.0   0.0254   0.0093
5   -2.91667   -70.860   22.450   922.8   49.210   1.110   1013.0   0.0237   0.0143
6   -2.89583   -70.915   22.525   922.8   49.315   1.110   1013.0   0.0215   0.0186
7   -2.87500   -70.970   22.600   922.8   49.420   1.110   1013.0   0.0237   0.0175
8   -2.85417   -71.025   22.675   922.8   49.520   1.110   1013.0   0.0250   0.0120
9   -2.83333   -71.080   22.750   922.8   49.620   1.110   1013.0   0.0264   0.0091
10   -2.81250   -71.135   22.825   922.8   49.725   1.110   1013.0   0.0292   0.0069
11   -2.79167   -71.190   22.900   922.8   49.830   1.110   1013.0   0.0333   0.0086
12   -2.77083   -71.245   22.975   922.8   49.940   1.110   1013.0   0.0339   0.0112
13   -2.75000   -71.300   23.050   922.8   50.050   1.110   1013.0   0.0328   0.0114
14   -2.72917   -71.360   23.125   922.8   50.160   1.110   1013.0   0.0291   0.0124
15   -2.70833   -71.420   23.200   922.8   50.270   1.110   1013.0   0.0259   0.0111
16   -2.68750   -71.470   23.275   922.8   50.375   1.110   1013.0   0.0285   0.0081
17   -2.66667   -71.520   23.350   922.8   50.480   1.110   1013.0   0.0305   0.0071
18   -2.64583   -71.580   23.425   922.8   50.590   1.110   1013.0   0.0287   0.0071
19   -2.62500   -71.640   23.500   922.8   50.700   1.110   1013.0   0.0304   0.0087
20   -2.60417   -71.695   23.570   922.8   50.810   1.110   1013.0   0.0335   0.0110
21   -2.58333   -71.750   23.640   922.8   50.920   1.110   1013.0   0.0333   0.0116
22   -2.56250   -71.805   23.720   922.8   51.030   1.110   1013.0   0.0335   0.0091
23   -2.54167   -71.860   23.800   922.8   51.140   1.110   1013.0   0.0350   0.0048
24   -2.52083   -71.915   23.875   922.8   51.260   1.110   1013.0   0.0361   0.0025
25   -2.50000   -71.970   23.950   922.8   51.380   1.110   1013.0   0.0382   0.0033
26   -2.47917   -72.025   24.020   922.8   51.490   1.110   1013.0   0.0388   0.0064
27   -2.45833   -72.080   24.090   922.8   51.600   1.110   1013.0   0.0325   0.0071
28   -2.43750   -72.135   24.170   922.8   51.715   1.110   1013.0   0.0265   0.0079
29   -2.41667   -72.190   24.250   922.8   51.830   1.110   1013.0   0.0296   0.0052
30   -2.39583   -72.245   24.320   922.8   51.945   1.110   1013.0   0.0349   0.0035
31   -2.37500   -72.300   24.390   922.8   52.060   1.110   1013.0   0.0373   0.0032
32   -2.35417   -72.360   24.465   922.8   52.180   1.110   1013.0   0.0391   0.0032
33   -2.33333   -72.420   24.540   922.8   52.300   1.110   1013.0   0.0389   0.0051
34   -2.31250   -72.470   24.615   922.8   52.415   1.110   1013.0   0.0372   0.0063
