1   -3.00000   -66.970   18.620   922.8   15.250   1.820   1013.0   0.0003   0.0001
2   -2.97917   -67.090   18.700   922.8   15.280   1.820   1013.0   0.0001   -0.0000
3   -2.95833   -67.210   18.780   922.8   15.310   1.820   1013.0   0.0001   0.0001
4   -2.93750   -67.340   18.860   922.8   15.340   1.820   1013.0   0.0001   0.0001
5   -2.91667   -67.470   18.940   922.8   15.370   1.820   1013.0   0.0003   0.0001
6   -2.89583   -67.590   19.020   922.8   15.400   1.820   1013.0   0.0000   0.0000
7   -2.87500   -67.710   19.100   922.8   15.430   1.820   1013.0   -0.0000   0.0000
8   -2.85417   -67.830   19.180   922.8   15.460   1.815   1013.0   0.0001   0.0001
9   -2.83333   -67.950   19.260   922.8   15.490   1.810   1013.0   0.0001   0.0001
10   -2.81250   -68.070   19.340   922.8   15.520   1.810   1013.0   0.0004   0.0002
11   -2.79167   -68.190   19.420   922.8   15.550   1.810   1013.0   0.0003   0.0002
12   -2.77083   -68.310   19.500   922.8   15.580   1.810   1013.0   0.0004   0.0001
13   -2.75000   -68.430   19.580   922.8   15.610   1.810   1013.0   0.0004   0.0001
14   -2.72917   -68.555   19.660   922.8   15.640   1.810   1013.0   0.0003   -0.0000
15   -2.70833   -68.680   19.740   922.8   15.670   1.810   1013.0   0.0002   0.0000
16   -2.68750   -68.795   19.820   922.8   15.700   1.805   1013.0   0.0001   0.0001
17   -2.66667   -68.910   19.900   922.8   15.730   1.800   1013.0   -0.0000   0.0002
18   -2.64583   -69.030   19.975   922.8   15.760   1.800   1013.0   0.0001   0.0001
19   -2.62500   -69.150   20.050   922.8   15.790   1.800   1013.0   0.0002   0.0001
20   -2.60417   -69.275   20.130   922.8   15.820   1.800   1013.0   0.0002   0.0000
21   -2.58333   -69.400   20.210   922.8   15.850   1.800   1013.0   0.0002   0.0002
22   -2.56250   -69.515   20.285   922.8   15.880   1.800   1013.0   0.0005   0.0002
23   -2.54167   -69.630   20.360   922.8   15.910   1.800   1013.0   0.0007   -0.0001
24   -2.52083   -69.750   20.440   922.8   15.945   1.795   1013.0   0.0000   -0.0002
25   -2.50000   -69.870   20.520   922.8   15.980   1.790   1013.0   -0.0002   0.0001
26   -2.47917   -69.995   20.600   922.8   16.010   1.790   1013.0   0.0002   0.0004
27   -2.45833   -70.120   20.680   922.8   16.040   1.790   1013.0   0.0004   0.0007
28   -2.43750   -70.235   20.755   922.8   16.070   1.790   1013.0   0.0004   0.0011
29   -2.41667   -70.350   20.830   922.8   16.100   1.790   1013.0   0.0017   0.0002
30   -2.39583   -70.470   20.910   922.8   16.135   1.790   1013.0   0.0014   -0.0002
31   -2.37500   -70.590   20.990   922.8   16.170   1.790   1013.0   0.0007   -0.0009
32   -2.35417   -70.710   21.065   922.8   16.200   1.790   1013.0   0.0001   0.0001
33   -2.33333   -70.830   21.140   922.8   16.230   1.790   1013.0   0.0009   -0.0004
34   -2.31250   -70.945   21.220   922.8   16.265   1.785   1013.0   -0.0012   0.0013
35   -2.29167   -71.060   21.300   922.8   16.300   1.780   1013.0   0.0000   0.0006
36   -2.27083   -71.170   21.385   922.8   16.335   1.780   1013.0   -0.0012   -0.0016
37   -2.25000   -71.280   21.470   922.8   16.370   1.780   1013.0   -0.0020   0.0028
38   -2.22917   -71.400   21.555   922.8   16.410   1.780   1013.0   0.0045   -0.0011
39   -2.20833   -71.520   21.640   922.8   16.450   1.780   1013.0   0.0007   -0.0001
40   -2.18750   -71.630   21.725   922.8   16.490   1.775   1013.0   -0.0032   -0.0029
41   -2.16667   -71.740   21.810   922.8   16.530   1.770   1013.0   -0.0001   -0.0008
42   -2.14583   -71.850   21.895   922.8   16.565   1.770   1013.0   0.0030   0.0019
43   -2.12500   -71.960   21.980   922.8   16.600   1.770   1013.0   -0.0056   0.0007
44   -2.10417   -72.075   22.065   922.8   16.640   1.770   1013.0   0.0030   0.0009
45   -2.08333   -72.190   22.150   922.8   16.680   1.770   1013.0   -0.0010   0.0001
46   -2.06250   -72.305   22.230   922.8   16.715   1.770   1013.0   -0.0020   0.0009
47   -2.04167   -72.420   22.310   922.8   16.750   1.770   1013.0   0.0085   0.0022
48   -2.02083   -72.530   22.395   922.8   16.790   1.765   1013.0   0.0050   -0.0015
49   -2.00000   -72.640   22.480   922.8   16.830   1.760   1013.0   0.0021   -0.0003
50   -1.97917   -72.755   22.565   922.8   16.870   1.760   1013.0   -0.0016   -0.0005
51   -1.95833   -72.870   22.650   922.8   16.910   1.760   1013.0   0.0026   0.0020
52   -1.93750   -72.980   22.730   922.8   16.950   1.760   1013.0   -0.0018   0.0019
53   -1.91667   -73.090   22.810   922.8   16.990   1.760   1013.0   -0.0026   -0.0008
54   -1.89583   -73.205   22.895   922.8   17.030   1.760   1013.0   -0.0022   -0.0021
55   -1.87500   -73.320   22.980   922.8   17.070   1.760   1013.0   -0.0075   -0.0008
56   -1.85417   -73.425   23.060   922.8   17.110   1.755   1013.0   0.0002   -0.0010
