1   -3.00000   -64.980   19.660   956.9   57.550   1.310   1013.0   0.0017   0.0008
2   -2.97917   -65.100   19.740   956.9   57.665   1.305   1013.0   0.0014   0.0008
3   -2.95833   -65.220   19.820   956.9   57.780   1.300   1013.0   0.0019   0.0009
4   -2.93750   -65.345   19.900   956.9   57.890   1.300   1013.0   0.0010   0.0015
5   -2.91667   -65.470   19.980   956.9   58.000   1.300   1013.0   0.0005   0.0020
6   -2.89583   -65.585   20.055   956.9   58.115   1.300   1013.0   0.0017   0.0029
7   -2.87500   -65.700   20.130   956.9   58.230   1.300   1013.0   0.0036   0.0032
8   -2.85417   -65.820   20.210   956.9   58.345   1.295   1013.0   0.0057   0.0024
9   -2.83333   -65.940   20.290   956.9   58.460   1.290   1013.0   0.0063   0.0019
10   -2.81250   -66.060   20.370   956.9   58.575   1.290   1013.0   0.0072   0.0025
11   -2.79167   -66.180   20.450   956.9   58.690   1.290   1013.0   0.0125   0.0030
12   -2.77083   -66.300   20.530   956.9   58.810   1.290   1013.0   0.0234   0.0028
13   -2.75000   -66.420   20.610   956.9   58.930   1.290   1013.0   0.0428   0.0014
14   -2.72917   -66.540   20.690   956.9   59.050   1.285   1013.0   0.0448   0.0007
15   -2.70833   -66.660   20.770   956.9   59.170   1.280   1013.0   0.0478   0.0040
16   -2.68750   -66.775   20.845   956.9   59.290   1.280   1013.0   0.0550   0.0094
17   -2.66667   -66.890   20.920   956.9   59.410   1.280   1013.0   0.0519   0.0136
18   -2.64583   -67.010   20.995   956.9   59.525   1.280   1013.0   0.0488   0.0151
19   -2.62500   -67.130   21.070   956.9   59.640   1.280   1013.0   0.0449   0.0175
20   -2.60417   -67.250   21.150   956.9   59.765   1.275   1013.0   0.0431   0.0162
21   -2.58333   -67.370   21.230   956.9   59.890   1.270   1013.0   0.0411   0.0157
22   -2.56250   -67.490   21.305   956.9   60.010   1.270   1013.0   0.0422   0.0132
23   -2.54167   -67.610   21.380   956.9   60.130   1.270   1013.0   0.0457   0.0121
24   -2.52083   -67.725   21.460   956.9   60.255   1.270   1013.0   0.0427   0.0115
25   -2.50000   -67.840   21.540   956.9   60.380   1.270   1013.0   0.0534   0.0097
26   -2.47917   -67.960   21.615   956.9   60.500   1.265   1013.0   0.0556   0.0083
27   -2.45833   -68.080   21.690   956.9   60.620   1.260   1013.0   0.0533   0.0081
28   -2.43750   -68.200   21.770   956.9   60.750   1.260   1013.0   0.0551   0.0070
29   -2.41667   -68.320   21.850   956.9   60.880   1.260   1013.0   0.0602   0.0036
30   -2.39583   -68.435   21.925   956.9   61.010   1.260   1013.0   0.0572   0.0043
31   -2.37500   -68.550   22.000   956.9   61.140   1.260   1013.0   0.0575   0.0079
32   -2.35417   -68.670   22.075   956.9   61.265   1.255   1013.0   0.0581   0.0079
33   -2.33333   -68.790   22.150   956.9   61.390   1.250   1013.0   0.0526   0.0066
34   -2.31250   -68.905   22.225   956.9   61.520   1.250   1013.0   0.0509   0.0073
35   -2.29167   -69.020   22.300   956.9   61.650   1.250   1013.0   0.0541   0.0062
36   -2.27083   -69.135   22.385   956.9   61.790   1.250   1013.0   0.0568   0.0015
37   -2.25000   -69.250   22.470   956.9   61.930   1.250   1013.0   0.0535   -0.0020
38   -2.22917   -69.365   22.555   956.9   62.075   1.245   1013.0   0.0550   -0.0029
39   -2.20833   -69.480   22.640   956.9   62.220   1.240   1013.0   0.0593   0.0014
40   -2.18750   -69.590   22.720   956.9   62.370   1.240   1013.0   0.0605   0.0053
41   -2.16667   -69.700   22.800   956.9   62.520   1.240   1013.0   0.0618   0.0029
42   -2.14583   -69.810   22.885   956.9   62.670   1.235   1013.0   0.0580   -0.0024
43   -2.12500   -69.920   22.970   956.9   62.820   1.230   1013.0   0.0551   -0.0010
44   -2.10417   -70.035   23.055   956.9   62.970   1.230   1013.0   0.0628   0.0004
